demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,124664,38.10236220472441,False,27250,11300,9,False,CT,FaZe Clan,15950,t_setup_a,728.6429443359375,526.1163940429688,1.366252064704895,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1433,-275.00250244140625,1350.764892578125,-69.115234375,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,684.7604370117188,342.7327575683594,1.205535888671875,100,93,2,2,True,False,False,False,False,False,4400,True,False,False,1454,-1048.03125,1332.867919921875,-111.08232116699219,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1290,578.9647827148438,233.35496520996094,0.9642624855041504,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1455,2217.9886572721202,139.75431114347126,2928.4905600020807,242.24538972711775,242.24538972711775,2540.1234169685044,4514.715440392463,2217.9886572721202,2078.2343461286487,756.9624006561064,1975.7432675450023,1975.7432675450023,2106.430580888507,2343.187281046489,139.75431114347126,2078.2343461286487,2788.736248858609,102.4910785836465,102.4910785836465,2679.877728111976,4374.961129248992,2928.4905600020807,756.9624006561064,2788.736248858609,2686.2451702749627,2686.2451702749627,2592.9505849685575,1854.0585074992712,242.24538972711775,1975.7432675450023,102.4910785836465,2686.2451702749627,0,2782.3688066956224,4272.470050665345,242.24538972711775,1975.7432675450023,102.4910785836465,2686.2451702749627,0,2782.3688066956224,4272.470050665345
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,124728,38.60629921259842,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,738.29052734375,547.549072265625,1.3022537231445312,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1453,-275.00006103515625,1345.3677978515625,-122.77564239501953,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,657.43408203125,389.2247314453125,0.11301064491271973,100,93,2,2,True,False,False,False,False,False,4400,True,False,False,1436,-1021.7861328125,1336.4234619140625,-110.63209533691406,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1290,590.6873779296875,264.9747619628906,0.7936439514160156,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1455,2360.510652867666,215.78831796581045,3071.0125555976265,384.7673853226639,384.7673853226639,2487.7449788061163,4657.23743598801,2360.510652867666,2324.8369921574604,756.9624006561064,1975.7432675450023,1975.7432675450023,2106.430580888507,2343.187281046489,215.78831796581045,2324.8369921574604,3035.338894887421,349.0937246124581,349.0937246124581,2523.2366833025826,4621.563775277803,3071.0125555976265,756.9624006561064,3035.338894887421,2686.2451702749627,2686.2451702749627,2592.9505849685575,1854.0585074992712,384.7673853226639,1975.7432675450023,349.0937246124581,2686.2451702749627,0,2782.3688066956224,4272.470050665345,384.7673853226639,1975.7432675450023,349.0937246124581,2686.2451702749627,0,2782.3688066956224,4272.470050665345
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,124792,39.110236220472444,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,732.8980712890625,546.387451171875,1.26641845703125,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1453,-275.00006103515625,1345.373291015625,-122.73133850097656,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,641.2232666015625,425.2239990234375,-0.3056640625,100,93,2,2,True,False,False,False,False,False,4400,True,False,False,1436,-966.6172485351562,1336.654052734375,-107.35566711425781,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1290,592.9607543945312,276.2063293457031,1.0959745645523071,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1455,2360.510652867666,215.78831796581045,3071.0125555976265,384.7673853226639,384.7673853226639,2487.7449788061163,4657.23743598801,2360.510652867666,2324.8369921574604,756.9624006561064,1975.7432675450023,1975.7432675450023,2106.430580888507,2343.187281046489,215.78831796581045,2324.8369921574604,3035.338894887421,349.0937246124581,349.0937246124581,2523.2366833025826,4621.563775277803,3071.0125555976265,756.9624006561064,3035.338894887421,2686.2451702749627,2686.2451702749627,2592.9505849685575,1854.0585074992712,384.7673853226639,1975.7432675450023,349.0937246124581,2686.2451702749627,0,2782.3688066956224,4272.470050665345,384.7673853226639,1975.7432675450023,349.0937246124581,2686.2451702749627,0,2782.3688066956224,4272.470050665345
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,124856,39.61417322834646,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,730.8275146484375,545.9632568359375,1.2490348815917969,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1453,-275.00006103515625,1345.373291015625,-122.73133850097656,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,608.78271484375,428.4160461425781,1.5249252319335938,100,93,2,2,True,False,False,False,False,False,4400,True,False,False,1436,-912.8218994140625,1347.9783935546875,-109.24552917480469,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1290,602.30224609375,288.1603698730469,1.0066715478897095,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1437,2360.510652867666,215.78831796581045,3071.0125555976265,345.2389081896956,345.2389081896956,2487.7449788061163,4657.23743598801,2360.510652867666,2324.8369921574604,756.9624006561064,2015.2717446779707,2015.2717446779707,2106.430580888507,2343.187281046489,215.78831796581045,2324.8369921574604,3035.338894887421,309.5652474794898,309.5652474794898,2523.2366833025826,4621.563775277803,3071.0125555976265,756.9624006561064,3035.338894887421,2725.773647407931,2725.773647407931,2592.9505849685575,1854.0585074992712,345.2389081896956,2015.2717446779707,309.5652474794898,2725.773647407931,0,2742.840329562654,4311.998527798313,345.2389081896956,2015.2717446779707,309.5652474794898,2725.773647407931,0,2742.840329562654,4311.998527798313
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,124920,40.118110236220474,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,727.3644409179688,545.25390625,1.2192649841308594,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1453,-275.00006103515625,1345.373291015625,-122.73133850097656,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,571.1527099609375,445.9617004394531,3.757309913635254,100,93,18,2,True,False,False,False,False,False,4400,True,False,False,1458,-887.9415283203125,1360.6414794921875,-111.04072570800781,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1289,605.0780639648438,289.8858947753906,0.9608001708984375,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1437,2360.510652867666,201.99022090020816,2845.6656008811274,345.2389081896956,345.2389081896956,2487.7449788061163,4657.23743598801,2360.510652867666,2392.1574981261356,531.6154459396071,2015.2717446779707,2015.2717446779707,2106.430580888507,2343.187281046489,201.99022090020816,2392.1574981261356,2877.3124461395964,376.8857534481648,376.8857534481648,2509.4385862369804,4688.884281246478,2845.6656008811274,531.6154459396071,2877.3124461395964,2500.4266926914315,2500.4266926914315,2367.6036302520583,2079.4054622157705,345.2389081896956,2015.2717446779707,376.8857534481648,2500.4266926914315,0,2742.840329562654,4311.998527798313,345.2389081896956,2015.2717446779707,376.8857534481648,2500.4266926914315,0,2742.840329562654,4311.998527798313
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,124984,40.62204724409449,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,729.1473999023438,545.6189575195312,1.2331161499023438,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1453,-275.00006103515625,1345.373291015625,-122.73133850097656,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,553.5222778320312,480.3730163574219,3.1723079681396484,100,93,18,2,True,False,False,False,False,False,4400,True,False,False,1458,-883.2752685546875,1398.9027099609375,-111.96875762939453,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1289,633.2035522460938,307.10186767578125,1.0094013214111328,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1460,2360.510652867666,201.99022090020816,2845.6656008811274,314.1473589323583,314.1473589323583,2487.7449788061163,4657.23743598801,2360.510652867666,2392.1574981261356,531.6154459396071,2051.715221559564,2051.715221559564,2106.430580888507,2343.187281046489,201.99022090020816,2392.1574981261356,2877.3124461395964,345.79420419082743,345.79420419082743,2509.4385862369804,4688.884281246478,2845.6656008811274,531.6154459396071,2877.3124461395964,2536.8701695730247,2536.8701695730247,2367.6036302520583,2079.4054622157705,314.1473589323583,2051.715221559564,345.79420419082743,2536.8701695730247,0,2711.748780305317,4348.442004679907,314.1473589323583,2051.715221559564,345.79420419082743,2536.8701695730247,0,2711.748780305317,4348.442004679907
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125048,41.125984251968504,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,729.1473999023438,545.6189575195312,1.2331161499023438,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1453,-275.0000305175781,1350.3575439453125,-78.98107147216797,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,547.2152099609375,491.3827819824219,3.6969029903411865,100,93,18,2,True,False,False,False,False,False,4400,True,False,False,1458,-857.7960205078125,1413.9686279296875,-112.004638671875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1289,660.4138793945312,343.66943359375,0.5116906762123108,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1454,2360.510652867666,201.99022090020816,2845.6656008811274,282.27630673901746,282.27630673901746,2487.7449788061163,4657.23743598801,2360.510652867666,2392.1574981261356,531.6154459396071,2078.2343461286487,2078.2343461286487,2106.430580888507,2343.187281046489,201.99022090020816,2392.1574981261356,2877.3124461395964,313.92315199748657,313.92315199748657,2509.4385862369804,4688.884281246478,2845.6656008811274,531.6154459396071,2877.3124461395964,2563.38929414211,2563.38929414211,2367.6036302520583,2079.4054622157705,282.27630673901746,2078.2343461286487,313.92315199748657,2563.38929414211,0,2679.877728111976,4374.961129248992,282.27630673901746,2078.2343461286487,313.92315199748657,2563.38929414211,0,2679.877728111976,4374.961129248992
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125112,41.62992125984252,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,713.2061767578125,540.1809692382812,0.9174872636795044,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1453,-284.6504821777344,1355.82080078125,-68.96875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,556.0252685546875,510.0205383300781,3.670001983642578,100,93,5,1,True,False,False,False,False,False,4400,True,False,False,1432,-814.6996459960938,1448.8841552734375,-112.46855926513672,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1289,624.7363891601562,388.6123962402344,1.0594100952148438,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1436,2360.510652867666,90.14830673467198,2845.6656008811274,215.78831796581045,215.78831796581045,2487.7449788061163,4657.23743598801,2360.510652867666,2360.5154021691806,531.6154459396071,2324.8369921574604,2324.8369921574604,2106.430580888507,2343.187281046489,90.14830673467198,2360.5154021691806,2845.670350182642,125.64001123113847,125.64001123113847,2397.596672071444,4657.242185289523,2845.6656008811274,531.6154459396071,2845.670350182642,2809.9919401709217,2809.9919401709217,2367.6036302520583,2079.4054622157705,215.78831796581045,2324.8369921574604,125.64001123113847,2809.9919401709217,0,2523.2366833025826,4621.563775277803,215.78831796581045,2324.8369921574604,125.64001123113847,2809.9919401709217,0,2523.2366833025826,4621.563775277803
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125176,42.13385826771653,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,706.1165161132812,537.189208984375,0.6362800598144531,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1453,-275.0065002441406,1356.9986572265625,-68.96875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5245,563.3502197265625,527.5922241210938,3.1796751022338867,100,93,5,1,True,False,False,False,False,False,4400,True,False,False,1432,-769.3627319335938,1479.9920654296875,-111.09552764892578,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1289,586.9988403320312,427.400146484375,3.8026392459869385,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1436,2360.510652867666,90.14830673467198,2845.6656008811274,215.78831796581045,215.78831796581045,2487.7449788061163,4657.23743598801,2360.510652867666,2360.5154021691806,531.6154459396071,2324.8369921574604,2324.8369921574604,2106.430580888507,2343.187281046489,90.14830673467198,2360.5154021691806,2845.670350182642,125.64001123113847,125.64001123113847,2397.596672071444,4657.242185289523,2845.6656008811274,531.6154459396071,2845.670350182642,2809.9919401709217,2809.9919401709217,2367.6036302520583,2079.4054622157705,215.78831796581045,2324.8369921574604,125.64001123113847,2809.9919401709217,0,2523.2366833025826,4621.563775277803,215.78831796581045,2324.8369921574604,125.64001123113847,2809.9919401709217,0,2523.2366833025826,4621.563775277803
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125240,42.63779527559055,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,693.8591918945312,543.4581298828125,0.45228099822998047,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1453,-275.00360107421875,1364.9427490234375,-27.96875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7822,607.6290893554688,637.2125244140625,1.0929298400878906,100,93,5,1,True,False,False,False,False,False,4400,True,False,False,1442,-716.3501586914062,1493.3331298828125,-110.90060424804688,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1287,560.0911865234375,480.3118896484375,2.6859207153320312,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1458,2643.7214139251487,190.929478620975,2678.894800079548,201.99022090020816,201.99022090020816,2487.7449788061163,4657.23743598801,2547.820184038809,2648.606105226627,392.9418866420117,2579.4670292972783,2579.4670292972783,2072.5548847848245,3854.9237995591707,190.929478620975,2744.5073351129663,2779.6807212673657,212.6230860518392,212.6230860518392,2351.726913269851,4758.023357175826,2678.894800079548,1876.5811636507094,2779.6807212673657,2710.541645338017,2710.541645338017,2200.832829450479,2246.17626301735,201.99022090020816,2675.368259183618,212.6230860518392,2710.541645338017,0,2509.4385862369804,4688.884281246478,201.99022090020816,2675.368259183618,212.6230860518392,2710.541645338017,0,2509.4385862369804,4688.884281246478
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125304,43.14173228346457,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,629.6005249023438,600.3273315429688,0.9908566474914551,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1442,-275.00201416015625,1391.2684326171875,-27.96875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7822,638.04345703125,748.0975341796875,56.79216766357422,100,93,2,1,True,False,False,False,False,False,4400,True,False,False,1461,-676.33154296875,1497.404052734375,-110.30094909667969,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1287,555.6685180664062,536.7235717773438,3.7468011379241943,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1432,2744.5073351129663,198.91259622354335,2779.6807212673657,100.78117188630303,100.78117188630303,2351.726913269851,4758.023357175826,2648.606105226627,2792.6072883654597,392.9418866420117,2547.8249333403237,2547.8249333403237,2072.5548847848245,3854.9237995591707,198.91259622354335,2888.508518251799,2923.6819044061986,244.7823550251361,244.7823550251361,2152.814317046308,4902.02454031466,2779.6807212673657,1876.5811636507094,2923.6819044061986,2678.8995493810626,2678.8995493810626,2200.832829450479,2246.17626301735,100.78117188630303,2643.726163226663,244.7823550251361,2678.8995493810626,0,2397.596672071444,4657.242185289523,100.78117188630303,2643.726163226663,244.7823550251361,2678.8995493810626,0,2397.596672071444,4657.242185289523
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125368,43.645669291338585,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,595.52685546875,679.19140625,1.0819473266601562,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1446,-275.0000305175781,1427.5072021484375,-27.96875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7822,635.4051513671875,831.5687866210938,25.628902435302734,100,93,2,1,True,False,False,False,False,False,4400,True,False,False,3674,-642.3370361328125,1493.2344970703125,-111.03348541259766,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1287,567.0059814453125,561.005126953125,3.0162694454193115,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1432,2820.6833251538924,135.48738488197833,2855.8567113082913,176.95716192722895,176.95716192722895,2228.4809293057565,4834.199347216752,2724.7820952675524,2852.4280609879897,392.9418866420117,2547.8249333403237,2547.8249333403237,2072.5548847848245,3854.9237995591707,135.48738488197833,2948.329290874329,2983.5026770287286,304.6031276476661,304.6031276476661,2092.993544423778,4961.84531293719,2855.8567113082913,1876.5811636507094,2983.5026770287286,2678.8995493810626,2678.8995493810626,2200.832829450479,2246.17626301735,176.95716192722895,2643.726163226663,304.6031276476661,2678.8995493810626,0,2397.596672071444,4657.242185289523,176.95716192722895,2643.726163226663,304.6031276476661,2678.8995493810626,0,2397.596672071444,4657.242185289523
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125432,44.1496062992126,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,626.5233154296875,742.8447265625,0.6658971309661865,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1449,-275.012939453125,1463.7222900390625,-27.96875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7822,572.2918701171875,879.4945678710938,8.957080841064453,100,93,2,1,True,False,False,False,False,False,4400,True,False,False,3694,-605.5974731445312,1484.131103515625,-111.54215240478516,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,1287,546.5353393554688,618.2135620117188,3.5239851474761963,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1435,2868.7442683276463,360.1833208763972,2903.9176544820457,111.82541860524654,111.82541860524654,2172.578566970461,4882.260290390506,2772.843038441307,3133.0263593177037,392.9418866420117,2661.01761983606,2661.01761983606,2072.5548847848245,3854.9237995591707,360.1833208763972,3228.9275892040437,3264.100975358443,472.0087394816437,472.0087394816437,2088.538006428468,4999.316677434796,2903.9176544820457,1876.5811636507094,3264.100975358443,2792.092235876799,2792.092235876799,2200.832829450479,2246.17626301735,111.82541860524654,2756.9188497224,472.0087394816437,2792.092235876799,0,2284.4039855757073,4770.43487178526,111.82541860524654,2756.9188497224,472.0087394816437,2792.092235876799,0,2284.4039855757073,4770.43487178526
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125496,44.653543307086615,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,650.4508056640625,808.6793823242188,0.5184900760650635,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,3674,-275.012939453125,1468.135498046875,-27.96875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7822,533.2744140625,942.6023559570312,2.369842529296875,100,93,2,1,True,False,False,False,False,False,4400,True,False,False,3694,-589.811767578125,1456.7208251953125,-112.72344207763672,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8070,541.975341796875,631.5232543945312,3.2456283569335938,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1435,2948.329290874329,280.5982983297142,2846.000985684091,191.4104411519295,191.4104411519295,2092.993544423778,4961.84531293719,2852.4280609879897,3133.0263593177037,255.4401952973741,2661.01761983606,2661.01761983606,2072.5548847848245,3854.9237995591707,280.5982983297142,3228.9275892040437,3126.599284013805,472.0087394816437,472.0087394816437,2088.538006428468,4999.316677434796,2846.000985684091,1739.079472306072,3126.599284013805,2654.5905445321614,2654.5905445321614,2063.3311381058415,2300.0878382638234,191.4104411519295,2756.9188497224,472.0087394816437,2654.5905445321614,0,2284.4039855757073,4770.43487178526,191.4104411519295,2756.9188497224,472.0087394816437,2654.5905445321614,0,2284.4039855757073,4770.43487178526
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125560,45.15748031496063,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,596.0840454101562,822.7532958984375,2.2003555297851562,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,3671,-275.0001220703125,1459.691162109375,-10.019737243652344,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7822,541.4706420898438,1011.385498046875,2.0088396072387695,100,93,2,1,True,False,False,False,False,False,4400,True,False,False,3695,-555.3980102539062,1414.161865234375,-112.93901824951172,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8070,542.194580078125,629.2957763671875,3.296192169189453,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1435,3247.4808667010343,313.2497257160818,3145.1525615107957,490.56201697863435,490.56201697863435,2107.091283925459,5017.869954931786,3151.5796368146944,3151.5800472023907,255.4401952973741,2661.01761983606,2661.01761983606,2072.5548847848245,3854.9237995591707,313.2497257160818,3247.48127708873,3145.1529718984916,490.5624273663303,490.5624273663303,2107.0916943131547,5017.870365319482,3145.1525615107957,1739.079472306072,3145.1529718984916,2654.5905445321614,2654.5905445321614,2063.3311381058415,2300.0878382638234,490.56201697863435,2756.9188497224,490.5624273663303,2654.5905445321614,0,2284.4039855757073,4770.43487178526,490.56201697863435,2756.9188497224,490.5624273663303,2654.5905445321614,0,2284.4039855757073,4770.43487178526
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125624,45.661417322834644,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,562.726318359375,820.5814208984375,3.1621227264404297,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,3671,-270.1850891113281,1464.6419677734375,32.03125,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8777,571.5289306640625,1067.5291748046875,2.0397298336029053,100,93,2,1,True,False,False,False,False,False,4400,True,False,False,3655,-527.2213134765625,1400.5933837890625,-110.96875,100,100,18,2,True,False,False,False,False,False,5000,True,False,False,8070,544.140380859375,625.4808959960938,3.3646163940429688,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1435,3153.096705965325,354.2676592311217,3145.1525615107957,490.56201697863435,490.56201697863435,2107.091283925459,5017.869954931786,3122.1429640142455,3163.1613079169815,349.8243560330835,2631.580947035611,2631.580947035611,1978.170724049115,3760.5396388234612,354.2676592311217,3194.115049868061,3186.1709054135317,531.5803608813702,531.5803608813702,2002.6795253130242,4913.458196319351,3145.1525615107957,1644.6953115703625,3186.1709054135317,2654.5905445321614,2654.5905445321614,2063.3311381058415,2300.0878382638234,490.56201697863435,2662.5346889866905,531.5803608813702,2654.5905445321614,0,2284.4039855757073,4770.43487178526,490.56201697863435,2662.5346889866905,531.5803608813702,2654.5905445321614,0,2284.4039855757073,4770.43487178526
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125688,46.16535433070866,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,556.8967895507812,824.2379760742188,3.1621246337890625,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,3671,-224.51425170898438,1470.7186279296875,32.03125,100,100,18,2,True,False,False,False,False,False,5000,True,False,False,8777,641.9465942382812,1143.3577880859375,2.103602409362793,100,93,2,1,True,False,False,False,False,False,4400,True,False,False,3656,-576.5781860351562,1393.202880859375,-113.78498077392578,100,100,18,2,True,False,False,False,False,False,5000,True,False,False,8070,543.3072509765625,626.4855346679688,3.3456993103027344,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1435,3153.096705965325,358.1812596535522,3145.1525615107957,490.56201697863435,490.56201697863435,2107.091283925459,5017.869954931786,3122.1429640142455,3167.0749083394116,349.8243560330835,2631.580947035611,2631.580947035611,1978.170724049115,3760.5396388234612,358.1812596535522,3198.0286502904914,3190.0845058359623,535.4939613038008,535.4939613038008,1914.287922099154,4825.066593105481,3145.1525615107957,1644.6953115703625,3190.0845058359623,2654.5905445321614,2654.5905445321614,2063.3311381058415,2300.0878382638234,490.56201697863435,2662.5346889866905,535.4939613038008,2654.5905445321614,0,2284.4039855757073,4770.43487178526,490.56201697863435,2662.5346889866905,535.4939613038008,2654.5905445321614,0,2284.4039855757073,4770.43487178526
00e7fec9-cee0-430f-80f4-6b50443ceacd,8,125752,46.669291338582674,False,27250,11300,9,False,CT,FaZe Clan,15950,t_execute_a_long,541.7479248046875,861.8849487304688,3.0242996215820312,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,3694,-163.5924530029297,1478.8018798828125,0.2322978973388672,100,100,18,2,True,False,False,False,False,False,5000,True,False,False,123,678.1580200195312,1184.45068359375,4.015480995178223,100,93,2,1,True,False,False,False,False,False,4400,True,False,False,3672,-558.787353515625,1371.22998046875,-111.40393829345703,100,100,18,2,True,False,False,False,False,False,5000,True,False,False,8070,543.3072509765625,626.4855346679688,3.3456993103027344,100,92,9,2,True,False,False,False,False,False,6950,True,False,True,1435,3121.6319785804317,412.53230032204897,3126.599284013805,472.0087394816437,472.0087394816437,2088.538006428468,4999.316677434796,3121.6319785804317,3258.021518568076,425.16410378686896,2649.623239098788,2649.623239098788,1902.8309762953295,3747.6281889355582,412.53230032204897,3258.021518568076,3262.9888240014498,608.3982794692881,608.3982794692881,1987.1922402646414,4897.970911270968,3126.599284013805,1631.7838616824597,3262.9888240014498,2654.5905445321614,2654.5905445321614,2063.3311381058415,2300.0878382638234,472.0087394816437,2649.623239098788,608.3982794692881,2654.5905445321614,0,2284.4039855757073,4770.43487178526,472.0087394816437,2649.623239098788,608.3982794692881,2654.5905445321614,0,2284.4039855757073,4770.43487178526
