demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,395520,23.118110236220474,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,739.2244262695312,553.2379760742188,1.3025360107421875,100,100,16,2,True,False,False,False,False,False,4600,True,False,False,1453,-1111.8564453125,-639.0831298828125,127.84920501708984,24,99,12,2,True,False,False,False,False,True,3500,True,False,True,8828,-149.00616455078125,1275.6531982421875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1808.7760009765625,1287.7364501953125,71.02397918701172,100,100,5,1,True,False,False,False,False,False,5100,True,False,False,1235,-1778.2376708984375,1386.9998779296875,42.78417205810547,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,7957,2862.3239814319054,2441.810996122422,4357.926315368152,4207.581086365766,2862.3239814319054,2487.7449788061163,4657.23743598801,2862.0621114681,3162.998857277217,2830.9239932051437,2810.4918403738757,0,5259.925402804864,3594.713652041129,2441.810996122422,3724.9746164650874,2343.486537133949,2193.1413081315623,3724.9746164650874,1945.1353554857142,3653.0133817564433,4334.13549564501,3020.088760295224,3329.911441413444,150.34522900238665,3020.088760295224,3879.864344739083,699.6248917459055,4183.7902666426235,2999.656607463956,3179.5662124110577,150.34522900238665,2999.656607463956,3729.5191157366967,741.2807964542744,2862.0621114681,0,3162.998857277217,2830.9239932051437,2810.4918403738757,5259.925402804864,3594.713652041129
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,395584,23.62204724409449,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,740.9866333007812,565.9993896484375,16.46026039123535,100,100,16,2,True,False,False,False,False,False,4600,True,False,False,1453,-1203.269287109375,-555.8319702148438,130.51776123046875,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,8830,-149.00616455078125,1276.2435302734375,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1842.6875,1337.21240234375,47.22889709472656,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,1235,-1808.926513671875,1376.1947021484375,40.886165618896484,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,7957,2999.8239967211766,2441.810996122422,4357.926315368152,4207.581086365766,2999.8239967211766,2487.7449788061163,4657.23743598801,2999.562126757371,3300.4988725664884,2693.4239779158725,2672.9918250846044,0,5397.425418094135,3709.4679548241643,2441.810996122422,3862.4746317543586,2343.486537133949,2193.1413081315623,3862.4746317543586,1945.1353554857142,3653.0133817564433,4334.13549564501,3134.8430630782586,3329.911441413444,150.34522900238665,3134.8430630782586,3879.864344739083,699.6248917459055,4183.7902666426235,3114.410910246991,3179.5662124110577,150.34522900238665,3114.410910246991,3729.5191157366967,741.2807964542744,2999.562126757371,0,3300.4988725664884,2693.4239779158725,2672.9918250846044,5397.425418094135,3709.4679548241643
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,395648,24.125984251968504,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,740.9879760742188,564.9266357421875,45.12681579589844,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1453,-1286.675537109375,-460.4597473144531,131.44638061523438,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,8831,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1883.68359375,1361.539306640625,35.571189880371094,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,1229,-1845.0223388671875,1381.371337890625,39.489990234375,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,1229,3325.344283879702,2441.810996122422,4295.426315368152,4295.426315368152,3325.344283879702,2487.7449788061163,4657.23743598801,3325.0824139158963,3626.019159725014,2393.7920384056656,2393.7920384056656,0,5722.94570525266,3671.9684662647996,2441.810996122422,4187.994918912885,2280.986537133949,2280.986537133949,4187.994918912885,1945.1353554857142,3653.0133817564433,4271.63549564501,3123.2319221672124,3267.411441413444,0,3123.2319221672124,3817.364344739083,653.4355674518878,4271.63549564501,3123.2319221672124,3267.411441413444,0,3123.2319221672124,3817.364344739083,653.4355674518878,3325.0824139158963,0,3626.019159725014,2393.7920384056656,2393.7920384056656,5722.94570525266,3671.9684662647996
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,395712,24.62992125984252,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,740.9993896484375,519.38134765625,1.7049274444580078,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1433,-1369.75341796875,-373.57965087890625,128.4320831298828,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,8831,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1932.2342529296875,1376.9005126953125,32.60546875,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8043,-1867.5048828125,1383.9854736328125,37.86481475830078,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,1229,3182.822288284156,2299.2890005268755,4391.286390689021,4152.904319772606,3182.822288284156,2540.1234169685044,4514.715440392463,3182.5604183203504,3626.019159725014,2527.4750859677797,2393.7920384056656,0,5722.94570525266,3671.9684662647996,2299.2890005268755,4187.994918912885,2519.3686080503635,2280.986537133949,4187.994918912885,1945.1353554857142,3653.0133817564433,4367.495570965879,3256.9149697293265,3505.793512329859,238.38207091641476,3256.9149697293265,4055.7464156554984,422.0394017760642,4129.113500049464,3123.2319221672124,3267.411441413444,238.38207091641476,3123.2319221672124,3817.364344739083,653.4355674518878,3182.5604183203504,0,3626.019159725014,2527.4750859677797,2393.7920384056656,5722.94570525266,3671.9684662647996
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,395776,25.133858267716537,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,722.0135498046875,423.85150146484375,2.572300434112549,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1433,-1426.2156982421875,-260.4139709472656,129.7258758544922,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,1425,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1948.33740234375,1403.760009765625,32.31703567504883,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8043,-1880.4273681640625,1386.989501953125,36.80143737792969,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,1229,3610.566594000317,2299.2890005268755,4391.286390689021,4152.904319772606,3610.566594000317,2540.1234169685044,4514.715440392463,3610.3047240365113,4053.7634654411754,2099.7307802516184,1966.0477326895043,0,6098.746195972257,3662.9911856826293,2299.2890005268755,4562.368388367122,2519.3686080503635,2280.986537133949,4562.368388367122,1945.1353554857142,3653.0133817564433,4367.495570965879,3247.9376891471566,3505.793512329859,238.38207091641476,3247.9376891471566,4055.7464156554984,422.0394017760642,4129.113500049464,3114.2546415850425,3267.411441413444,238.38207091641476,3114.2546415850425,3817.364344739083,653.4355674518878,3610.3047240365113,0,4053.7634654411754,2099.7307802516184,1966.0477326895043,6098.746195972257,3662.9911856826293
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,395840,25.637795275590552,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,720.5733642578125,386.73004150390625,3.356374740600586,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1433,-1465.545166015625,-143.8260040283203,193.07244873046875,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,1425,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1942.0096435546875,1458.9202880859375,35.3858642578125,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8043,-1921.510009765625,1379.0711669921875,33.98450469970703,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,1229,3610.566594000317,2299.2890005268755,4391.286390689021,4152.904319772606,3610.566594000317,2540.1234169685044,4514.715440392463,3610.3047240365113,4053.7634654411754,2099.7307802516184,1966.0477326895043,0,6098.746195972257,3662.9911856826293,2299.2890005268755,4562.368388367122,2519.3686080503635,2280.986537133949,4562.368388367122,1945.1353554857142,3653.0133817564433,4367.495570965879,3247.9376891471566,3505.793512329859,238.38207091641476,3247.9376891471566,4055.7464156554984,422.0394017760642,4129.113500049464,3114.2546415850425,3267.411441413444,238.38207091641476,3114.2546415850425,3817.364344739083,653.4355674518878,3610.3047240365113,0,4053.7634654411754,2099.7307802516184,1966.0477326895043,6098.746195972257,3662.9911856826293
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,395904,26.141732283464567,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,717.293212890625,351.1295166015625,3.660416841506958,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1454,-1504.982666015625,-25.210140228271484,96.00684356689453,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,8361,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1942.0096435546875,1514.8038330078125,36.63237762451172,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8036,-1954.8509521484375,1392.1732177734375,31.07307243347168,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8043,3849.3727238980737,2159.5346893834044,4352.334352340714,4251.53207954555,3849.3727238980737,2679.877728111976,4374.961129248992,4487.849209606498,4084.235594026317,1884.1822633220202,1783.3799905268556,0,6477.306637013485,4041.551626723857,2159.5346893834044,4940.92882940835,2620.1708808455282,2519.3686080503635,4940.92882940835,1945.1353554857142,3653.0133817564433,4328.543532617572,3727.300402983549,3606.5957851250237,100.80227279516454,3727.300402983549,4075.448729926329,321.2371289808997,4227.741259822407,3626.4981301883845,3505.793512329859,100.80227279516454,3626.4981301883845,4055.7464156554984,422.0394017760642,4487.849209606498,0,4084.235594026317,1884.1822633220202,1783.3799905268556,6477.306637013485,4041.551626723857
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,395968,26.64566929133858,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,702.42919921875,333.3929748535156,2.485201358795166,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1454,-1536.697998046875,71.65708923339844,6.305126190185547,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,3896,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1942.0096435546875,1570.6944580078125,35.07194519042969,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8036,-1965.765625,1427.7867431640625,31.193729400634766,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8043,3966.782235527246,2159.5346893834044,4352.334352340714,4251.53207954555,3966.782235527246,2679.877728111976,4374.961129248992,4359.550769105207,3932.3260458783207,1732.2727151740241,1631.4704423788596,0,4482.27894920396,2046.5239389143326,2159.5346893834044,2945.9011415988252,2620.1708808455282,2519.3686080503635,2945.9011415988252,1945.1353554857142,3653.0133817564433,4328.543532617572,1732.2727151740241,3606.5957851250237,100.80227279516454,1732.2727151740241,4075.448729926329,321.2371289808997,4227.741259822407,1631.4704423788596,3505.793512329859,100.80227279516454,1631.4704423788596,4055.7464156554984,422.0394017760642,4359.550769105207,0,3932.3260458783207,1732.2727151740241,1631.4704423788596,4482.27894920396,2046.5239389143326
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396032,27.1496062992126,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,730.9631958007812,342.0021057128906,3.98101806640625,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1454,-1576.3997802734375,182.95555114746094,2.802600860595703,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,3824,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1942.0096435546875,1626.5863037109375,34.00651550292969,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8064,-1954.1649169921875,1464.5609130859375,34.09272003173828,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8043,4085.096572380165,2159.5346893834044,4465.536819950386,4251.53207954555,4085.096572380165,2679.877728111976,4374.961129248992,4435.179456048699,3786.4260948133488,1699.5752317187246,1485.5704913138877,0,4336.378998138988,1900.623987849361,2159.5346893834044,2800.0011905338533,2733.3733484552004,2519.3686080503635,2800.0011905338533,1945.1353554857142,3653.0133817564433,4441.746000227245,1699.5752317187246,3719.798252734696,214.00474040483684,1699.5752317187246,3983.346977859433,229.13537691400376,4227.741259822407,1485.5704913138877,3505.793512329859,214.00474040483684,1485.5704913138877,4055.7464156554984,422.0394017760642,4435.179456048699,0,3786.4260948133488,1699.5752317187246,1485.5704913138877,4336.378998138988,1900.623987849361
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396096,27.653543307086615,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,694.2053833007812,331.76043701171875,1.831005573272705,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1454,-1610.762451171875,302.38775634765625,4.005923271179199,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,3779,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1942.00146484375,1672.0833740234375,34.00651550292969,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8064,-1950.9462890625,1503.2476806640625,35.50693130493164,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8036,4249.3884889222045,2159.5346893834044,4465.536819950386,4352.334352340714,4249.3884889222045,2679.877728111976,4374.961129248992,4343.957925178269,3622.010177685721,1535.1593145910965,1421.9568469814242,0,4171.9630810113595,1736.2080707217326,2159.5346893834044,2635.5852734062255,2733.3733484552004,2620.1708808455282,2635.5852734062255,1945.1353554857142,3653.0133817564433,4441.746000227245,1535.1593145910965,3719.798252734696,113.2024676096723,1535.1593145910965,3983.346977859433,229.13537691400376,4328.543532617572,1421.9568469814242,3606.5957851250237,113.2024676096723,1421.9568469814242,4075.448729926329,321.2371289808997,4343.957925178269,0,3622.010177685721,1535.1593145910965,1421.9568469814242,4171.9630810113595,1736.2080707217326
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396160,28.15748031496063,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,650.308349609375,298.0961608886719,0.31221163272857666,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1459,-1632.8656005859375,425.4078674316406,2.2115631103515625,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,3996,-149.00616455078125,1276.2889404296875,0.2034435272216797,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1942.0802001953125,1708.630126953125,34.00202941894531,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8065,-1950.1004638671875,1542.6806640625,34.92390823364258,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8036,4181.81935305392,2133.015564814319,4514.020205805982,4325.815227771629,4181.81935305392,2706.396852681061,4348.442004679907,4158.0285333307775,3462.599910407315,1450.7515577373717,1262.546579703018,0,4012.552813732954,1576.7978034433265,2133.015564814319,2476.1750061278194,2808.375858879882,2620.1708808455282,2476.1750061278194,1945.1353554857142,3653.0133817564433,4490.22938608284,1450.7515577373717,3794.800763159377,188.20497803435347,1450.7515577373717,3983.33664207773,229.1250411323008,4302.024408048486,1262.546579703018,3606.5957851250237,188.20497803435347,1262.546579703018,4075.448729926329,321.2371289808997,4158.0285333307775,0,3462.599910407315,1450.7515577373717,1262.546579703018,4012.552813732954,1576.7978034433265
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396224,28.661417322834644,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,605.9763793945312,261.3949279785156,0.49706268310546875,100,100,5,1,True,False,False,False,False,False,4600,True,False,False,1455,-1652.2694091796875,546.915283203125,57.702064514160156,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,3961,-149.00616455078125,1276.2889404296875,0.20343780517578125,100,0,9,1,True,False,False,False,False,False,5250,False,False,False,8114,-1942.59765625,1744.736083984375,32.88222885131836,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8065,-1946.498291015625,1580.6734619140625,34.19645309448242,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8036,4075.6372867450377,2057.043610799758,4438.0482517914215,4249.843273757067,4075.6372867450377,2782.3688066956224,4272.470050665345,4051.846467021895,3432.3897981129935,1420.5414454430502,1232.3364674086968,0,3982.3427014386325,1546.5876911490052,2057.043610799758,2445.964893833498,2808.375858879882,2620.1708808455282,2445.964893833498,1945.1353554857142,3653.0133817564433,4414.257432068279,1420.5414454430502,3794.800763159377,188.20497803435347,1420.5414454430502,3983.33664207773,229.1250411323008,4226.052454033926,1232.3364674086968,3606.5957851250237,188.20497803435347,1232.3364674086968,4075.448729926329,321.2371289808997,4051.846467021895,0,3432.3897981129935,1420.5414454430502,1232.3364674086968,3982.3427014386325,1546.5876911490052
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396288,29.165354330708663,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,554.6290893554688,224.17156982421875,2.1711654663085938,100,100,5,1,True,False,False,False,False,False,4600,True,False,False,1455,-1669.3748779296875,667.5092163085938,31.92768096923828,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,3950,-147.3049774169922,1300.381591796875,0.12791436910629272,100,0,15,1,True,False,False,False,False,False,5250,False,False,False,8114,-1942.005126953125,1779.1484375,33.03125,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8061,-1942.0009765625,1619.2921142578125,33.99760818481445,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8064,3972.5169879670634,2057.043610799758,4566.152851224764,4363.04574136674,3972.5169879670634,2782.3688066956224,4272.470050665345,3948.7261682439207,3329.269499335019,1445.5257460984187,1242.4186362403948,0,3879.222402660658,1443.467392371031,2057.043610799758,2342.8445950555238,2936.480458313224,2733.3733484552004,2342.8445950555238,1945.1353554857142,3653.0133817564433,4542.3620315016215,1445.5257460984187,3922.9053625927195,231.19373064139137,1445.5257460984187,3795.462245176531,32.20139407230842,4339.254921643597,1242.4186362403948,3719.798252734696,231.19373064139137,1242.4186362403948,3983.346977859433,229.13537691400376,3948.7261682439207,0,3329.269499335019,1445.5257460984187,1242.4186362403948,3879.222402660658,1443.467392371031
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396352,29.669291338582678,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,492.06597900390625,223.383544921875,2.7801833152770996,100,100,5,1,True,False,False,False,False,False,4600,True,False,False,8924,-1677.6038818359375,742.6429443359375,30.937171936035156,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,6626,-116.93318939208984,1313.632080078125,0.4380149841308594,100,0,15,1,True,False,False,False,False,False,5250,False,False,False,8112,-1949.5223388671875,1778.6685791015625,33.03125,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8061,-1944.3194580078125,1658.0299072265625,33.85947799682617,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8064,3727.1272603486805,1932.0097687957843,4433.275998817358,4230.168888959335,3727.1272603486805,2915.2456591030277,4139.59319825794,3703.336440625538,3224.5996345274734,1333.0128708874413,1129.9057610294176,0,3766.709527449681,1330.9545171600537,1932.0097687957843,2238.174730247978,2944.323468716656,2741.2163588586322,2238.174730247978,1905.6033033796996,3660.856392159875,4409.485179094216,1333.0128708874413,3930.7483729961514,231.19373064139137,1333.0128708874413,3795.462245176531,32.20139407230842,4206.3780692361925,1129.9057610294176,3727.6412631381277,231.19373064139137,1129.9057610294176,3983.346977859433,229.13537691400376,3703.336440625538,0,3224.5996345274734,1333.0128708874413,1129.9057610294176,3766.709527449681,1330.9545171600537
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396416,30.173228346456693,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,429.0339660644531,235.0145721435547,0.8345210552215576,100,100,5,1,True,False,False,False,False,False,4600,True,False,False,7343,-1684.37646484375,807.2893676757812,31.617267608642578,24,99,5,2,True,False,False,False,False,False,3500,True,False,True,6619,-117.27996063232422,1313.249267578125,0.43260183930397034,100,0,15,1,True,False,False,False,False,False,5250,False,False,False,8112,-1955.0426025390625,1800.062744140625,33.03125,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8061,-1947.407470703125,1700.1806640625,33.66291046142578,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8065,3481.5341019239013,1786.2064634693982,4287.472693490972,4159.36809405763,3481.5341019239013,3061.048964429414,3993.789892931554,3457.743282200759,3124.8097814290804,1217.7685065899893,1089.6639071566467,0,3666.919674351288,1215.7101528626017,1786.2064634693982,2138.384877149585,2944.323468716656,2816.2188692833133,2138.384877149585,1905.6033033796996,3660.856392159875,4263.68187376783,1217.7685065899893,3930.7483729961514,231.18339485968843,1217.7685065899893,3795.462245176531,32.20139407230842,4135.577274334488,1089.6639071566467,3802.6437735628087,231.18339485968843,1089.6639071566467,3983.33664207773,229.1250411323008,3457.743282200759,0,3124.8097814290804,1217.7685065899893,1089.6639071566467,3666.919674351288,1215.7101528626017
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396480,30.677165354330707,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,375.37945556640625,265.6982421875,1.5397106409072876,100,100,5,1,True,False,False,False,False,False,4600,True,False,False,7343,-1691.10302734375,871.4500732421875,31.756877899169922,24,99,15,2,True,False,False,False,False,False,3500,True,False,True,6619,-117.27996063232422,1313.249267578125,0.43260183930397034,100,0,15,1,True,False,False,False,False,False,5250,False,False,False,8112,-1919.944091796875,1837.523193359375,21.0504207611084,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8069,-1957.9854736328125,1727.236328125,32.5115966796875,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8065,3481.5341019239013,1786.2064634693982,4319.67408756328,4159.36809405763,3481.5341019239013,3061.048964429414,3993.789892931554,3457.743282200759,3124.8097814290804,1249.9699006622977,1089.6639071566467,0,3666.919674351288,1215.7101528626017,1786.2064634693982,2138.384877149585,2976.5248627889646,2816.2188692833133,2138.384877149585,1905.6033033796996,3660.856392159875,4295.883267840139,1249.9699006622977,3962.94976706846,263.38478893199687,1249.9699006622977,3763.2608511042226,0,4135.577274334488,1089.6639071566467,3802.6437735628087,263.38478893199687,1089.6639071566467,3983.33664207773,229.1250411323008,3457.743282200759,0,3124.8097814290804,1249.9699006622977,1089.6639071566467,3666.919674351288,1215.7101528626017
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396544,31.181102362204726,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,317.1295166015625,294.51812744140625,0.6153669357299805,100,100,5,1,True,False,False,False,False,False,4600,True,False,False,5367,-1688.2969970703125,934.2098999023438,31.4129638671875,24,99,15,2,True,False,False,False,False,False,3500,True,False,True,6667,-117.27996063232422,1313.249267578125,0.43260183930397034,100,0,15,1,True,False,False,False,False,False,5250,False,False,False,8112,-1884.03125,1820.1485595703125,18.8262939453125,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8081,-1978.278076171875,1779.1376953125,33.03125,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8075,3193.3464279855048,1628.0653750575013,4184.007853430917,4073.4298969133683,3193.3464279855048,3219.1900528413107,3835.648804519657,3169.555608262362,2994.7631959025807,1171.9786445038649,1061.4006879863166,0,3536.873088824788,1115.244042424636,1628.0653750575013,2008.338291623085,2998.999717068497,2888.421760550949,2008.338291623085,1905.6033033796996,3660.856392159875,4160.217033707774,1171.9786445038649,3985.4246213479923,110.57795651754805,1171.9786445038649,3812.904716358397,0,4049.639077190226,1061.4006879863166,3874.8466648304443,110.57795651754805,1061.4006879863166,3808.0549553837486,53.84335443831946,3169.555608262362,0,2994.7631959025807,1171.9786445038649,1061.4006879863166,3536.873088824788,1115.244042424636
00e7fec9-cee0-430f-80f4-6b50443ceacd,23,396608,31.68503937007874,False,20450,19650,24,False,CT,ENCE,1000,t_execute_b,258.2298889160156,322.0104675292969,-0.1915629655122757,100,100,5,1,True,False,False,False,False,False,4600,True,False,False,5367,-1709.7423095703125,987.0838623046875,34.61677169799805,24,99,15,2,True,False,False,False,False,False,3500,True,False,True,1253,-117.28443145751953,1313.2452392578125,0.43251416087150574,100,0,9,0,True,False,False,False,False,False,5250,False,False,False,8112,-1883.4932861328125,1814.0009765625,79.03125,100,100,2,1,True,False,False,False,False,False,5100,True,False,False,8082,-1996.044189453125,1809.7274169921875,33.03125,100,100,20,1,True,False,False,False,False,False,2000,True,False,False,8075,3221.123053421896,1628.0653750575013,4154.331605079075,4073.4298969133683,3221.123053421896,3219.1900528413107,3835.648804519657,3197.332233698754,3022.539821338972,1052.9813995619288,972.0796913962217,0,3564.6497142611793,1025.9230458345412,1628.0653750575013,2036.1149170594765,2969.323468716656,2888.421760550949,2036.1149170594765,1905.6033033796996,3660.856392159875,4130.540785355934,1052.9813995619288,3955.7483729961514,80.90170816570708,1052.9813995619288,3795.462245176531,29.676248351840968,4049.639077190226,972.0796913962217,3874.8466648304443,80.90170816570708,972.0796913962217,3808.0549553837486,53.84335443831946,3197.332233698754,0,3022.539821338972,1052.9813995619288,972.0796913962217,3564.6497142611793,1025.9230458345412
