demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49099,15.661417322834646,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-49.674076080322266,397.8810119628906,-1.4446221590042114,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,67,-348.2796936035156,664.1821899414062,0.03125,100,0,20,0,True,False,False,False,False,False,700,False,False,False,1713,71.4345474243164,1410.88330078125,-0.2857781648635864,100,0,20,0,True,False,False,False,False,False,700,False,False,False,66,-2183.66455078125,1243.40966796875,39.632511138916016,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,350.6866455078125,-124.92001342773438,-4.980813980102539,100,89,5,0,True,False,False,False,False,False,1350,False,False,False,8792,562.0201622973613,1697.1160137719437,3448.6993322140165,819.2035196894282,1349.8228836132496,3260.1927414735364,3570.4837615747015,562.0201622973613,1135.0958514745823,2886.679169916655,1381.2236819867894,1685.4479719148194,2698.172579176175,3008.4635992773406,1697.1160137719437,1135.0958514745823,2758.9782502730195,2516.319533461372,2820.543823389402,1563.0767277015927,3995.0720738192726,3424.908512490874,2862.888350193513,3849.4968247354454,4244.112032180302,4504.851987026229,4057.391035998255,746.113625151901,819.2035196894282,1381.2236819867894,2516.319533461372,4267.902851903445,530.6193639238214,3477.7936046148684,4389.6872812641295,1349.8228836132496,1685.4479719148194,2820.543823389402,4315.68721993615,530.6193639238214,3947.7376478142487,4693.9115711921595
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49163,16.165354330708663,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-156.99261474609375,431.0783996582031,-1.15728759765625,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8984,-284.96295166015625,758.8849487304688,46.08018493652344,100,0,20,0,True,False,False,False,False,False,700,False,False,False,5335,118.53282165527344,1447.61669921875,-0.2558746337890625,100,0,20,0,True,False,False,False,False,False,700,False,False,False,66,-2183.66455078125,1243.40966796875,39.632511138916016,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,294.50897216796875,-236.5764923095703,-0.4598884582519531,100,89,5,0,True,False,False,False,False,False,1350,False,False,False,8792,523.7419404436295,1495.5595700644799,3247.142888506553,1020.7599633968919,1551.3793273207134,3058.636297766073,3368.927317867238,523.7419404436295,1149.8866963956643,2739.242269308526,1544.5019038405214,1848.7261937685512,2549.2026306914136,2861.0266986692113,1495.5595700644799,986.1259029898207,2758.9782502730195,2516.319533461372,2820.543823389402,1563.0767277015927,3995.0720738192726,3223.3520687834102,2715.4514495853837,3849.4968247354454,4244.112032180302,4504.851987026229,4057.391035998255,746.113625151901,1020.7599633968919,1544.5019038405214,2516.319533461372,4267.902851903445,530.6193639238214,3477.7936046148684,4389.6872812641295,1551.3793273207134,1848.7261937685512,2820.543823389402,4315.68721993615,530.6193639238214,3947.7376478142487,4693.9115711921595
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49227,16.669291338582678,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-213.8149871826172,466.46331787109375,-1.4429304599761963,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8984,-222.62489318847656,850.9663696289062,32.03125,100,0,20,0,True,False,False,False,False,False,700,False,False,False,1082,166.97763061523438,1482.1268310546875,0.6807138919830322,100,0,20,0,True,False,False,False,False,False,700,False,False,False,66,-2185.985107421875,1243.6605224609375,39.63133239746094,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,232.63453674316406,-345.17822265625,0.17567436397075653,100,89,5,0,True,False,False,False,False,False,1350,False,False,False,7774,572.5957529458618,1495.5595700644799,3247.142888506553,1214.3490787322673,1551.3793273207134,3058.636297766073,3368.927317867238,572.5957529458618,922.9638171186182,2827.7378086198387,1786.9448316781293,1897.5800062707835,2486.040544820211,3072.1082567006547,1495.5595700644799,922.9638171186182,2758.9782502730195,2709.9086487967475,2820.543823389402,1563.0767277015927,3995.0720738192726,3223.3520687834102,2926.533007616827,3849.4968247354454,4437.701147515678,4504.851987026229,4057.391035998255,746.113625151901,1214.3490787322673,1786.9448316781293,2709.9086487967475,4461.4919672388205,356.49794446170955,3654.740176477662,4583.2763965995055,1551.3793273207134,1897.5800062707835,2820.543823389402,4315.68721993615,356.49794446170955,3947.7376478142487,4693.9115711921595
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49291,17.173228346456693,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-248.6675567626953,514.5896606445312,-1.5207282304763794,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8985,-169.71046447753906,944.60888671875,1.0561614036560059,100,0,20,0,True,False,False,False,False,False,700,False,False,False,1083,217.06520080566406,1512.2056884765625,1.6917076110839844,100,0,20,0,True,False,False,False,False,False,700,False,False,False,66,-2185.985107421875,1243.6605224609375,39.63133239746094,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,168.9683074951172,-452.7493896484375,0.8465461730957031,100,89,5,0,True,False,False,False,False,False,1350,False,False,False,7310,622.5957529458618,1370.5595700644799,3122.142888506553,1494.1916539379731,1676.3793273207134,2933.636297766073,3243.927317867238,622.5957529458618,747.9638171186182,2652.7378086198387,2116.787406883835,2072.5800062707835,2311.040544820211,3247.1082567006547,1370.5595700644799,747.9638171186182,2758.9782502730195,2864.751224002453,2820.543823389402,1563.0767277015927,3995.0720738192726,3098.3520687834102,3101.533007616827,3849.4968247354454,4592.543722721383,4504.851987026229,4057.391035998255,746.113625151901,1494.1916539379731,2116.787406883835,2864.751224002453,4500.364263594284,201.65536925600384,3798.3254863017323,4738.118971805211,1676.3793273207134,2072.5800062707835,2820.543823389402,4315.68721993615,201.65536925600384,3947.7376478142487,4693.9115711921595
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49355,17.677165354330707,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-268.1499938964844,566.9718627929688,0.7125587463378906,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8985,-156.2221221923828,1027.7896728515625,1.5080757141113281,100,0,20,0,True,False,False,False,False,False,700,False,False,False,1083,265.59136962890625,1506.584228515625,1.6953086853027344,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7543,-2185.99755859375,1223.1715087890625,38.76033401489258,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,112.90748596191406,-562.1776123046875,0.0838431790471077,100,89,5,0,True,False,False,False,False,False,1350,False,False,False,7233,622.5957529458618,1547.3384033213456,3122.142888506553,1563.1536881958748,1676.3793273207134,2933.636297766073,3243.927317867238,622.5957529458618,924.7426503754839,2652.7378086198387,2058.9960753693663,2072.5800062707835,2311.040544820211,3247.1082567006547,1547.3384033213456,924.7426503754839,2935.757083529885,2983.73872574485,2997.3226566462677,1386.297894444727,4171.850907076138,3098.3520687834102,3101.533007616827,4026.2756579923107,4534.752391206915,4504.851987026229,4057.391035998255,746.113625151901,1563.1536881958748,2058.9960753693663,2983.73872574485,4411.934533463119,113.22563912483851,3834.5120086894103,4680.327640290742,1676.3793273207134,2072.5800062707835,2997.3226566462677,4315.68721993615,113.22563912483851,3947.7376478142487,4693.9115711921595
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49419,18.181102362204726,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-250.0533447265625,623.3019409179688,1.7653528451919556,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,1713,-182.28326416015625,1000.635009765625,1.5567131042480469,100,0,20,0,True,False,False,False,False,False,700,False,False,False,1083,305.958984375,1520.3204345703125,2.256206512451172,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7543,-2185.99755859375,1212.271240234375,38.32173156738281,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,4.317607879638672,-579.7864990234375,2.0971031188964844,100,89,5,0,True,False,False,False,False,False,1350,False,False,True,7313,387.13203435596427,1311.874684731448,2886.679169916655,1597.0594844148584,1597.0594844148584,2698.172579176175,3008.4635992773406,387.13203435596427,924.7426503754839,2652.7378086198387,1984.1915187708228,1984.1915187708228,2311.040544820211,3247.1082567006547,1311.874684731448,924.7426503754839,2935.757083529885,2908.9341691463064,2908.9341691463064,1386.297894444727,4171.850907076138,2862.888350193513,3101.533007616827,4026.2756579923107,4459.9478346083715,4459.9478346083715,4057.391035998255,746.113625151901,1597.0594844148584,1984.1915187708228,2908.9341691463064,4321.399111986141,0,3925.0474301663876,4605.523083692199,1597.0594844148584,1984.1915187708228,2908.9341691463064,4321.399111986141,0,3925.0474301663876,4605.523083692199
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49483,18.68503937007874,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-218.88165283203125,709.6028442382812,1.359776496887207,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,240,-173.72586059570312,1003.4539794921875,1.5567092895507812,100,0,20,0,True,False,False,False,False,False,700,False,False,False,1083,355.5621032714844,1550.8768310546875,2.943431854248047,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7555,-2185.99755859375,1212.271240234375,38.32173156738281,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,-104.80738830566406,-530.2307739257812,1.2467823028564453,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,1079,263.3883476483185,1313.8015405883143,2861.935479691651,1593.325343263771,1593.325343263771,2574.4288924685293,2983.7199090523363,263.3883476483185,1050.4131929399957,2652.7378086198387,1856.7136909120895,1856.7136909120895,2311.040544820211,3247.1082567006547,1313.8015405883143,1050.4131929399957,3061.427626094397,2907.126883852085,2907.126883852085,1260.627351880215,4297.521449640651,2838.1446599685087,3101.533007616827,4151.946200556823,4332.470006749638,4332.470006749638,4057.391035998255,746.113625151901,1593.325343263771,1856.7136909120895,2907.126883852085,4356.2608264727805,0,4036.794393146687,4478.0452558334655,1593.325343263771,1856.7136909120895,2907.126883852085,4356.2608264727805,0,4036.794393146687,4478.0452558334655
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49547,19.188976377952756,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-158.66761779785156,785.8190307617188,2.2897934913635254,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,1082,-150.50062561035156,1070.3917236328125,0.6982126235961914,100,0,20,0,True,False,False,False,False,False,700,False,False,False,1084,389.96209716796875,1599.1219482421875,3.047255039215088,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7557,-2185.99755859375,1212.271240234375,38.32173156738281,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,-215.85177612304688,-502.9356994628906,4.41377067565918,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,8986,350.0,1228.4567814762415,2827.7378086198387,inf,inf,2486.040544820211,3072.1082567006547,350.0,878.4567814762415,2624.8175140512813,inf,inf,2136.040544820211,3422.1082567006547,1228.4567814762415,878.4567814762415,3064.471214630643,inf,inf,1336.6720442358005,4300.565038176896,2926.533007616827,3276.533007616827,4154.989789093069,inf,inf,4057.391035998255,746.113625151901,inf,inf,inf,inf,0,4057.391035998255,746.113625151901,inf,inf,inf,inf,0,4057.391035998255,746.113625151901
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49611,19.69291338582677,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-198.6259307861328,846.1773681640625,1.1224441528320312,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,1082,-149.003173828125,1181.2537841796875,-0.48617780208587646,100,0,20,0,True,False,False,False,False,False,700,False,False,False,1084,406.9134826660156,1656.3934326171875,37.38353729248047,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7575,-2185.99755859375,1212.271240234375,38.32173156738281,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,-325.3219909667969,-475.357666015625,9.03125,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,7362,350.0,1310.3489882924518,2827.7378086198387,1422.3267605072901,1422.3267605072901,2486.040544820211,3072.1082567006547,350.0,960.3489882924518,2624.8175140512813,1772.3267605072901,1772.3267605072901,2136.040544820211,3422.1082567006547,1310.3489882924518,960.3489882924518,3146.363421446853,2732.675748799742,2732.675748799742,1190.2452626697445,4382.4572449931065,2926.533007616827,3276.533007616827,4236.881995909279,4073.0830763448384,4073.0830763448384,4057.391035998255,746.113625151901,1422.3267605072901,1772.3267605072901,2732.675748799742,4096.873896067981,0,3908.367305327501,4218.658325428666,1422.3267605072901,1772.3267605072901,2732.675748799742,4096.873896067981,0,3908.367305327501,4218.658325428666
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49675,20.19685039370079,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-168.135009765625,951.03076171875,1.06488037109375,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,1083,-150.15545654296875,1249.8883056640625,0.20785903930664062,100,0,20,0,True,False,False,False,False,False,700,False,False,False,8114,406.9156799316406,1715.0150146484375,78.50008392333984,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7581,-2185.6328125,1212.14208984375,38.32173156738281,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8217,-410.837158203125,-400.3900146484375,0.1053924560546875,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,7380,405.90512505578874,1301.6211593521184,2652.7378086198387,1445.4644410987848,1445.4644410987848,2311.040544820211,3247.1082567006547,405.90512505578874,935.7159700176217,2521.0132283931202,1851.3695661545737,1851.3695661545737,1945.1353554857142,3653.0133817564433,1301.6211593521184,935.7159700176217,3312.6355925065195,2747.0856004509033,2747.0856004509033,1024.5549132800647,4548.729416052773,3101.533007616827,3507.4381326726157,4403.154166968945,3921.220756936333,3921.220756936333,4057.391035998255,746.113625151901,1445.4644410987848,1851.3695661545737,2747.0856004509033,3945.011576659476,0,3756.5049859189958,4066.796006020161,1445.4644410987848,1851.3695661545737,2747.0856004509033,3945.011576659476,0,3756.5049859189958,4066.796006020161
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49739,20.700787401574804,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-149.015380859375,1053.61181640625,1.0428156852722168,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,1084,-142.72662353515625,1305.297119140625,0.08713120222091675,100,0,20,0,True,False,False,False,False,False,700,False,False,False,8114,388.2836608886719,1770.8348388671875,103.03125,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7581,-2141.663330078125,1168.21142578125,34.67619323730469,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8220,-463.9910583496094,-307.0225830078125,4.982328414916992,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,1418,230.90512505578872,1126.6211593521184,2506.8927499005736,1523.199482858745,1523.199482858745,2136.040544820211,3422.1082567006547,230.90512505578872,935.7159700176217,2403.088464242413,1754.1046079145335,1754.1046079145335,1945.1353554857142,3653.0133817564433,1126.6211593521184,935.7159700176217,3194.710828355812,2649.8206422108633,2649.8206422108633,1024.5549132800647,4548.729416052773,3158.6082434661193,3389.5133685219084,4285.229402818238,3706.031034545586,3706.031034545586,3939.4662718475474,783.271407749891,1523.199482858745,1754.1046079145335,2649.8206422108633,3729.821854268728,0,3659.240027678956,3969.531047780121,1523.199482858745,1754.1046079145335,2649.8206422108633,3729.821854268728,0,3659.240027678956,3969.531047780121
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49803,21.20472440944882,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-149.49993896484375,1113.2774658203125,-0.19513702392578125,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,1084,-94.9985580444336,1344.8590087890625,0.5634564757347107,100,0,5,0,True,False,False,False,False,False,700,False,False,False,8113,340.6278076171875,1805.3629150390625,96.02792358398438,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7581,-2123.408447265625,1146.6439208984375,32.80036163330078,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8220,-444.690185546875,-265.7616271972656,0.5433806777000427,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,1418,278.299711020582,1126.6211593521184,2506.8927499005736,1523.199482858745,1523.199482858745,2136.040544820211,3422.1082567006547,278.299711020582,865.4609212930527,2450.483050207206,1801.4991938793269,1801.4991938793269,1874.8803067611452,3700.4079677212367,1126.6211593521184,865.4609212930527,3194.710828355812,2649.8206422108633,2649.8206422108633,1024.5549132800647,4548.729416052773,3158.6082434661193,3436.9079544867013,4285.229402818238,3706.031034545586,3706.031034545586,3939.4662718475474,783.271407749891,1523.199482858745,1801.4991938793269,2649.8206422108633,3729.821854268728,0,3659.240027678956,3969.531047780121,1523.199482858745,1801.4991938793269,2649.8206422108633,3729.821854268728,0,3659.240027678956,3969.531047780121
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49867,21.708661417322833,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-149.009521484375,1173.0074462890625,-0.5810089111328125,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,1084,-38.839027404785156,1375.7652587890625,0.17267924547195435,100,0,20,0,True,False,False,False,False,False,700,False,False,False,8775,388.23065185546875,1771.3037109375,103.03125,100,0,5,0,True,False,False,False,False,False,700,False,False,False,7581,-2136.142333984375,1099.444091796875,36.882347106933594,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8220,-426.6298522949219,-241.21238708496094,0.6229286193847656,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,7382,372.9638171186182,1126.6211593521184,2506.8927499005736,1470.457009043424,1470.457009043424,2136.040544820211,3422.1082567006547,372.9638171186182,753.6573422335002,2441.053486122312,1843.4208261620422,1843.4208261620422,1763.0767277015927,3795.0720738192726,1126.6211593521184,753.6573422335002,3194.710828355812,2597.0781683955424,2597.0781683955424,1024.5549132800647,4548.729416052773,3158.6082434661193,3531.5720605847378,4285.229402818238,3653.288560730265,3653.288560730265,3939.4662718475474,783.271407749891,1470.457009043424,1843.4208261620422,2597.0781683955424,3677.0793804534073,0,3606.497553863635,3916.7885739648,1470.457009043424,1843.4208261620422,2597.0781683955424,3677.0793804534073,0,3606.497553863635,3916.7885739648
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49931,22.212598425196852,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-150.73065185546875,1232.72998046875,0.042469024658203125,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8114,13.847307205200195,1404.0211181640625,-0.3539365828037262,100,0,20,0,True,False,False,False,False,False,700,False,False,False,8775,392.2411193847656,1728.0302734375,87.62886047363281,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7581,-2080.480224609375,1084.754150390625,39.19219207763672,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8222,-421.5351867675781,-188.77870178222656,-0.5070019960403442,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,1421,182.05862778412154,935.7159700176217,2459.888511058882,1638.8603021983724,1638.8603021983724,1945.1353554857142,3653.0133817564433,182.05862778412154,753.6573422335002,2497.853532938781,1780.918994261202,1780.918994261202,1763.0767277015927,3795.0720738192726,935.7159700176217,753.6573422335002,3251.510875172281,2534.576336494702,2534.576336494702,1024.5549132800647,4548.729416052773,3446.3134153383776,3588.372107401207,4342.029449634707,3647.586775645894,3647.586775645894,3996.2663186640166,884.0496296036229,1638.8603021983724,1780.918994261202,2534.576336494702,3671.377595369036,0,3543.9957219627945,3854.28674206396,1638.8603021983724,1780.918994261202,2534.576336494702,3671.377595369036,0,3543.9957219627945,3854.28674206396
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,49995,22.716535433070867,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-146.8376922607422,1290.861572265625,0.15834040939807892,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8114,68.87783813476562,1425.7056884765625,-0.4108849763870239,100,0,20,0,True,False,False,True,False,False,700,False,False,False,66,418.1607360839844,1630.244384765625,19.042924880981445,100,0,20,0,True,False,False,False,False,False,700,False,False,False,4052,-2091.416748046875,1087.0523681640625,38.99464416503906,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8222,-405.1196594238281,-82.1304931640625,-0.7704343795776367,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,7350,382.05862778412154,754.8766124811034,2459.888511058882,1550.471954550054,1550.471954550054,1945.1353554857142,3653.0133817564433,382.05862778412154,372.81798469698185,2697.853532938781,1892.5306466128834,1892.5306466128834,1563.0767277015927,3995.0720738192726,754.8766124811034,372.81798469698185,3070.671517635763,2265.348631309865,2265.348631309865,1403.997064575159,4367.890058516255,3446.3134153383776,3788.372107401207,4161.190092098189,3559.1984279975754,3559.1984279975754,3996.2663186640166,884.0496296036229,1550.471954550054,1892.5306466128834,2265.348631309865,3582.9892477207177,0,3455.607374314476,3765.8983944156416,1550.471954550054,1892.5306466128834,2265.348631309865,3582.9892477207177,0,3455.607374314476,3765.8983944156416
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,50059,23.22047244094488,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-103.36849212646484,1327.831298828125,0.6891098022460938,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8113,55.24679946899414,1453.3829345703125,-0.40982261300086975,100,0,20,0,True,False,False,True,False,False,700,False,False,False,8775,412.72503662109375,1572.76806640625,2.562670946121216,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7557,-2091.49267578125,1086.719482421875,38.99464416503906,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8222,-428.5119323730469,26.736818313598633,-1.0253912210464478,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,1263,111.80357905955259,617.296543417176,2507.283097023675,1479.281128258533,1479.281128258533,1874.8803067611452,3700.4079677212367,111.80357905955259,505.49296435762346,2497.853532938781,1573.9452343565692,1573.9452343565692,1763.0767277015927,3795.0720738192726,617.296543417176,505.49296435762346,3003.3464972964043,2079.438198714193,2079.438198714193,1336.6720442358005,4300.565038176896,3493.7080013031705,3588.372107401207,4093.8650717588303,3440.6130157412613,3440.6130157412613,3996.2663186640166,884.0496296036229,1479.281128258533,1573.9452343565692,2079.438198714193,3464.4038354644035,0,3337.021962058162,3647.312982159327,1479.281128258533,1573.9452343565692,2079.438198714193,3464.4038354644035,0,3337.021962058162,3647.312982159327
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,50123,23.724409448818896,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-59.877498626708984,1356.03369140625,0.4556463956832886,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8113,-3.0523757934570312,1466.8343505859375,-0.7387017011642456,100,0,5,0,True,False,False,False,False,False,700,False,False,False,8775,388.87469482421875,1519.6197509765625,1.9963465929031372,100,0,20,0,True,False,False,False,False,False,700,False,False,False,8126,-2091.49267578125,1086.719482421875,38.99464416503906,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8222,-425.2740173339844,138.64654541015625,0.41825684905052185,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,1077,111.80357905955259,579.5872750351404,2507.283097023675,1304.281128258533,1304.281128258533,1874.8803067611452,3700.4079677212367,111.80357905955259,467.78369597558776,2497.853532938781,1398.9452343565692,1398.9452343565692,1763.0767277015927,3795.0720738192726,579.5872750351404,467.78369597558776,2965.6372289143687,1866.728930332157,1866.728930332157,1427.6841905058195,4262.855769794861,3493.7080013031705,3588.372107401207,4056.1558033767947,3265.6130157412613,3265.6130157412613,3996.2663186640166,884.0496296036229,1304.281128258533,1398.9452343565692,1866.728930332157,3289.4038354644035,0,3162.021962058162,3472.312982159327,1304.281128258533,1398.9452343565692,1866.728930332157,3289.4038354644035,0,3162.021962058162,3472.312982159327
00e7fec9-cee0-430f-80f4-6b50443ceacd,3,50187,24.228346456692915,False,5000,3950,4,False,CT,FaZe Clan,2150,t_control_mid,-2.2474281787872314,1348.1494140625,0.2906493842601776,100,0,20,2,True,False,False,False,False,False,1200,False,False,False,8113,-61.91666793823242,1477.058837890625,-0.16532254219055176,100,0,20,0,True,False,False,False,False,False,700,False,False,False,8775,348.4716491699219,1476.2852783203125,1.0660332441329956,100,0,20,0,True,False,False,False,False,False,700,False,False,False,7543,-2090.521728515625,1086.5047607421875,39.02888488769531,100,100,20,0,True,False,False,False,False,False,1350,False,False,False,8222,-443.9143371582031,240.99484252929688,-1.4342269897460938,100,89,20,0,True,False,False,False,False,False,1350,False,False,True,1077,111.80357905955259,488.5824123164183,2507.283097023675,1304.281128258533,1304.281128258533,1874.8803067611452,3700.4079677212367,111.80357905955259,376.7788332568657,2497.853532938781,1398.9452343565692,1398.9452343565692,1763.0767277015927,3795.0720738192726,488.5824123164183,376.7788332568657,2874.6323661956467,1775.724067613435,1775.724067613435,1386.297894444727,4171.850907076138,3493.7080013031705,3588.372107401207,3965.1509406580726,3265.6130157412613,3265.6130157412613,3996.2663186640166,884.0496296036229,1304.281128258533,1398.9452343565692,1775.724067613435,3289.4038354644035,0,3162.021962058162,3472.312982159327,1304.281128258533,1398.9452343565692,1775.724067613435,3289.4038354644035,0,3162.021962058162,3472.312982159327
