demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304403,26.228346456692915,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,-78.69666290283203,435.9044189453125,-1.0602225065231323,100,100,5,2,True,False,False,False,False,False,6450,True,False,False,8111,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,1350.4754250267267,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1909.769024844904,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,1350.4754250267267,1909.769024844904,1684.4127843411682,2131.757076625857,1237.2779892294757,3194.2182004185765,3504.509220519742,333.93735931444144,225.35624050373576,1684.4127843411682,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,2131.757076625857,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,1237.2779892294757,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304467,26.73228346456693,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,26.938631057739258,377.2835693359375,-1.5200767517089844,100,100,5,2,True,False,False,False,False,False,6450,True,False,False,67,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,1199.9511102105585,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1759.2447100287357,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,1199.9511102105585,1759.2447100287357,1533.888469525,1981.2327618096886,1086.7536744133074,3260.1927414735364,3570.4837615747015,333.93735931444144,225.35624050373576,1533.888469525,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1981.2327618096886,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,1086.7536744133074,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304531,27.236220472440944,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,142.3020782470703,329.3045959472656,12.562768936157227,100,100,5,2,True,False,False,False,False,False,6450,True,False,False,7762,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,1108.5354602914956,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1667.8290601096728,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,1108.5354602914956,1667.8290601096728,1442.472819605937,1889.8171118906257,995.3380244942447,3392.939445867203,3721.0036938106396,333.93735931444144,225.35624050373576,1442.472819605937,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1889.8171118906257,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,995.3380244942447,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304595,27.74015748031496,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,252.8302459716797,262.965576171875,43.246849060058594,100,100,5,2,True,False,False,False,False,False,6450,True,False,False,5367,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,934.7860672656032,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1494.0796670837804,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,934.7860672656032,1494.0796670837804,1268.7234265800446,1716.0677188647333,821.5886314683522,3219.1900528413107,3835.648804519657,333.93735931444144,225.35624050373576,1268.7234265800446,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1716.0677188647333,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,821.5886314683522,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304659,28.244094488188978,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,354.79449462890625,222.35496520996094,41.32447814941406,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,8789,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,818.3416735273203,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1377.6352733454976,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,818.3416735273203,1377.6352733454976,1152.2790328417618,1599.6233251264503,705.1442377300693,3102.7456591030277,4014.6215678106114,333.93735931444144,225.35624050373576,1152.2790328417618,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1599.6233251264503,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,705.1442377300693,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304723,28.748031496062993,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,439.1634826660156,218.3290252685547,0.05118073523044586,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,8924,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,630.8416735273203,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1190.1352733454976,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,630.8416735273203,1190.1352733454976,964.7790328417618,1412.1233251264503,517.6442377300693,2915.2456591030277,4139.59319825794,333.93735931444144,225.35624050373576,964.7790328417618,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1412.1233251264503,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,517.6442377300693,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304787,29.251968503937007,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,490.5023193359375,216.6526641845703,2.2749805450439453,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,8924,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,630.8416735273203,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1190.1352733454976,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,630.8416735273203,1190.1352733454976,964.7790328417618,1412.1233251264503,517.6442377300693,2915.2456591030277,4139.59319825794,333.93735931444144,225.35624050373576,964.7790328417618,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1412.1233251264503,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,517.6442377300693,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304851,29.755905511811022,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,542.2388305664062,215.6875457763672,2.0529329776763916,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,1455,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,497.9648211199149,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1057.258420938092,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,497.9648211199149,1057.258420938092,831.9021804343564,1279.246472719045,384.7673853226639,2782.3688066956224,4272.470050665345,333.93735931444144,225.35624050373576,831.9021804343564,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1279.246472719045,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,384.7673853226639,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304915,30.25984251968504,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,584.90673828125,243.69419860839844,0.7757270336151123,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,1455,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,497.9648211199149,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1057.258420938092,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,497.9648211199149,1057.258420938092,831.9021804343564,1279.246472719045,384.7673853226639,2782.3688066956224,4272.470050665345,333.93735931444144,225.35624050373576,831.9021804343564,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1279.246472719045,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,384.7673853226639,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,304979,30.763779527559056,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,619.9898681640625,281.7804260253906,0.2887115478515625,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,1437,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,458.4363439869466,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,1017.7299438051239,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,458.4363439869466,1017.7299438051239,792.3737033013881,1239.7179955860765,345.2389081896956,2742.840329562654,4311.998527798313,333.93735931444144,225.35624050373576,792.3737033013881,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1239.7179955860765,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,345.2389081896956,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,305043,31.26771653543307,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,657.8424682617188,317.398681640625,0.3005192279815674,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,1454,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,395.47374253626845,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,954.7673423544456,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,395.47374253626845,954.7673423544456,729.4111018507099,1176.7553941353985,282.27630673901746,2679.877728111976,4374.961129248992,333.93735931444144,225.35624050373576,729.4111018507099,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1176.7553941353985,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,282.27630673901746,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,305107,31.771653543307085,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,666.4080200195312,367.7098388671875,0.6645619869232178,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,1454,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,395.47374253626845,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,954.7673423544456,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,395.47374253626845,954.7673423544456,729.4111018507099,1176.7553941353985,282.27630673901746,2679.877728111976,4374.961129248992,333.93735931444144,225.35624050373576,729.4111018507099,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1176.7553941353985,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,282.27630673901746,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,305171,32.275590551181104,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,680.632568359375,416.81939697265625,0.777184784412384,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,1433,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,255.7194313927972,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,815.0130312109744,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,255.7194313927972,815.0130312109744,589.6567907072387,1037.0010829919272,142.5219955955462,2540.1234169685044,4514.715440392463,333.93735931444144,225.35624050373576,589.6567907072387,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1037.0010829919272,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,142.5219955955462,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,305235,32.77952755905512,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,686.2982177734375,468.04937744140625,0.5361953377723694,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,1433,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,255.7194313927972,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,815.0130312109744,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,255.7194313927972,815.0130312109744,589.6567907072387,1037.0010829919272,142.5219955955462,2540.1234169685044,4514.715440392463,333.93735931444144,225.35624050373576,589.6567907072387,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1037.0010829919272,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,142.5219955955462,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,305299,33.28346456692913,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,687.2272338867188,519.6202392578125,0.046244122087955475,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,1433,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,255.7194313927972,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,815.0130312109744,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,255.7194313927972,815.0130312109744,589.6567907072387,1037.0010829919272,142.5219955955462,2540.1234169685044,4514.715440392463,333.93735931444144,225.35624050373576,589.6567907072387,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1037.0010829919272,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,142.5219955955462,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,305363,33.78740157480315,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,675.2608032226562,568.1348266601562,0.8672256469726562,100,100,9,2,True,False,False,False,False,False,6450,True,False,True,1453,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,203.34099323040857,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,762.6345930485858,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,203.34099323040857,762.6345930485858,537.27835254485,984.6226448295386,0,2487.7449788061163,4657.23743598801,333.93735931444144,225.35624050373576,537.27835254485,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,984.6226448295386,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,0,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,305427,34.29133858267716,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,687.4556274414062,530.8692626953125,0.14217257499694824,100,100,9,2,True,False,False,False,False,False,6450,True,False,True,1453,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,203.34099323040857,333.93735931444144,781.28165159913,203.34099323040857,2284.4039855757073,4770.43487178526,559.2935998181772,762.6345930485858,225.35624050373576,221.98805178095282,762.6345930485858,1725.1103857575301,4635.889056763857,203.34099323040857,762.6345930485858,537.27835254485,984.6226448295386,0,2487.7449788061163,4657.23743598801,333.93735931444144,225.35624050373576,537.27835254485,447.3442922846886,537.27835254485,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,984.6226448295386,447.3442922846886,984.6226448295386,1581.7906673143166,4492.5693383206435,203.34099323040857,762.6345930485858,0,537.27835254485,984.6226448295386,2487.7449788061163,4657.23743598801
00e7fec9-cee0-430f-80f4-6b50443ceacd,18,305491,34.79527559055118,False,27250,17250,19,False,CT,ENCE,10000,unknown,561.7703857421875,655.4241943359375,2.3618316650390625,0,0,0,0,False,False,False,False,False,False,5400,False,False,False,1435,845.138427734375,1014.1537475585938,0.411041259765625,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3659,694.8333129882812,479.5069580078125,0.7793282270431519,100,100,9,2,True,False,False,False,False,False,6450,True,False,True,1433,632.270751953125,898.3641967773438,0.5981216430664062,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,3653,1005.560546875,1194.48486328125,30.338464736938477,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,3700,559.2935998181772,255.7194313927972,333.93735931444144,781.28165159913,255.7194313927972,2284.4039855757073,4770.43487178526,559.2935998181772,815.0130312109744,225.35624050373576,221.98805178095282,815.0130312109744,1725.1103857575301,4635.889056763857,255.7194313927972,815.0130312109744,589.6567907072387,1037.0010829919272,0,2540.1234169685044,4514.715440392463,333.93735931444144,225.35624050373576,589.6567907072387,447.3442922846886,589.6567907072387,1950.466626261266,4861.245297267593,781.28165159913,221.98805178095282,1037.0010829919272,447.3442922846886,1037.0010829919272,1581.7906673143166,4492.5693383206435,255.7194313927972,815.0130312109744,0,589.6567907072387,1037.0010829919272,2540.1234169685044,4514.715440392463
