demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,94949,29.275590551181104,False,27250,8600,7,False,T,ENCE,18850,unknown,-207.4971466064453,-580.6776733398438,0.44066986441612244,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,8593,-1624.0006103515625,918.76123046875,35.70783233642578,100,88,2,3,True,False,False,False,False,False,5000,True,False,False,6666,-1705.9931640625,786.7757568359375,33.27812957763672,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,6619,305.93756103515625,-836.023681640625,-9.073469161987305,100,100,2,2,True,False,False,False,False,False,4600,True,False,True,1983,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3353.4312427643526,3288.845996844409,596.1708817373535,498.8618749384094,596.1708817373535,4261.752388598114,4693.7209167970905,3542.596009854433,80.03975711900246,3914.5212728233455,3540.9446799303237,3914.5212728233455,3586.879917232285,1165.2508708321336,3478.010763934489,80.03975711900246,3849.936026903402,3620.984437049326,3849.936026903402,3666.919674351288,1215.7101528626017,596.1708817373535,3725.3565057332657,3660.771259813322,913.7049615835557,0,4159.020061381647,5016.750217417021,839.1827862904594,3564.7354996534664,3644.7752567724688,913.7049615835557,913.7049615835557,3846.740027678956,4157.031047780121,596.1708817373535,3725.3565057332657,3660.771259813322,0,913.7049615835557,4159.020061381647,5016.750217417021
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95013,29.77952755905512,False,27250,8600,7,False,T,ENCE,18850,unknown,-257.3445129394531,-593.9992065429688,0.19655221700668335,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1624.9842529296875,915.0304565429688,35.73517990112305,100,88,2,3,True,False,False,False,False,False,5000,True,False,False,6666,-1705.9931640625,839.1528930664062,33.60475158691406,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,6619,231.39364624023438,-881.5744018554688,-11.07464599609375,100,100,2,2,True,False,False,False,False,False,4600,True,False,True,1983,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3673.2497077068106,3753.2894648258134,751.2049615835557,162.5,751.2049615835557,3955.2542357323005,4265.5452558334655,3556.4687864078105,80.03975711900246,3914.5212728233455,3540.9446799303237,3914.5212728233455,3586.879917232285,1165.2508708321336,3491.883540487867,80.03975711900246,3849.936026903402,3620.984437049326,3849.936026903402,3666.919674351288,1215.7101528626017,751.2049615835557,3725.3565057332657,3660.771259813322,913.7049615835557,0,4159.020061381647,5016.750217417021,162.5,3564.7354996534664,3644.7752567724688,913.7049615835557,913.7049615835557,3846.740027678956,4157.031047780121,751.2049615835557,3725.3565057332657,3660.771259813322,0,913.7049615835557,4159.020061381647,5016.750217417021
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95077,30.283464566929133,False,27250,8600,7,False,T,ENCE,18850,unknown,-263.242431640625,-593.9992065429688,0.17936325073242188,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1634.522216796875,926.955078125,33.044891357421875,100,88,2,3,True,False,False,False,False,False,5000,True,False,False,6667,-1705.9998779296875,876.1571044921875,33.71894836425781,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,6619,175.3260498046875,-888.1261596679688,-11.409008026123047,100,100,2,2,True,False,False,False,False,False,4600,True,False,True,1983,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3623.2428792993132,3753.2894648258134,751.2049615835557,162.5,751.2049615835557,3955.2542357323005,4265.5452558334655,3599.452059576171,130.04658552649997,3964.5281012308433,3490.9378515228263,3964.5281012308433,3536.873088824788,1115.244042424636,3491.883540487867,130.04658552649997,3849.936026903402,3620.984437049326,3849.936026903402,3666.919674351288,1215.7101528626017,751.2049615835557,3775.363334140763,3660.771259813322,913.7049615835557,0,4159.020061381647,5016.750217417021,162.5,3514.7286712459686,3644.7752567724688,913.7049615835557,913.7049615835557,3846.740027678956,4157.031047780121,751.2049615835557,3775.363334140763,3660.771259813322,0,913.7049615835557,4159.020061381647,5016.750217417021
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95141,30.787401574803148,False,27250,8600,7,False,T,ENCE,18850,unknown,-264.5321350097656,-593.9992065429688,0.17795181274414062,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1646.11767578125,987.5900268554688,30.237884521484375,100,88,2,3,True,False,False,False,False,False,5000,True,False,False,6622,-1702.0054931640625,889.3140869140625,33.29097366333008,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,6619,152.85244750976562,-896.6310424804688,-10.414287567138672,100,100,2,2,True,False,False,False,False,False,4600,True,False,True,1983,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3611.4785186040453,3753.2894648258134,751.2049615835557,162.5,751.2049615835557,3955.2542357323005,4265.5452558334655,3587.687698880903,162.98014092351107,4012.916167826913,3479.1734908275585,4012.916167826913,3525.10872812952,1052.7300119390907,3491.883540487867,162.98014092351107,3849.936026903402,3620.984437049326,3849.936026903402,3666.919674351288,1215.7101528626017,751.2049615835557,3823.751400736833,3660.771259813322,913.7049615835557,0,4159.020061381647,5016.750217417021,162.5,3502.964310550701,3644.7752567724688,913.7049615835557,913.7049615835557,3846.740027678956,4157.031047780121,751.2049615835557,3823.751400736833,3660.771259813322,0,913.7049615835557,4159.020061381647,5016.750217417021
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95205,31.291338582677167,False,27250,8600,7,False,T,ENCE,18850,unknown,-277.17205810546875,-593.9569091796875,0.2990570068359375,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1666.933837890625,1067.5240478515625,31.396713256835938,100,88,2,3,True,False,False,False,False,False,5000,True,False,False,1247,-1700.1903076171875,942.30322265625,33.4954833984375,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,1250,72.16144561767578,-933.6058959960938,-0.760833740234375,100,100,2,2,True,False,False,False,False,False,4600,True,False,True,7217,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3664.520856262411,3675.22402498892,787.6017778118016,162.5,787.6017778118016,3955.2542357323005,4265.5452558334655,3640.730036539269,60.35533905932738,3890.475903794015,3532.2158284859242,3890.475903794015,3578.1510657878857,1000.9230458345411,3651.4332052657774,60.35533905932738,3901.1790725205237,3542.918997212433,3901.1790725205237,3588.8542345143946,1003.867278068182,690.2605167735901,3701.3111367039346,3712.0143054304435,852.7605167735901,0,4202.350805586892,4890.16357807474,162.5,3556.0066482090665,3566.7098169355754,950.1017778118016,950.1017778118016,3846.740027678956,4157.031047780121,690.2605167735901,3701.3111367039346,3712.0143054304435,0,852.7605167735901,4202.350805586892,4890.16357807474
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95269,31.79527559055118,False,27250,8600,7,False,T,ENCE,18850,unknown,-289.8280029296875,-585.9130859375,0.3520660400390625,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1667.364013671875,1071.510009765625,31.393890380859375,74,78,2,3,True,False,False,False,False,False,5000,True,False,False,1247,-1642.29443359375,970.4561157226562,30.61101722717285,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,6667,-20.48723602294922,-975.7540283203125,13.79520034790039,100,100,2,2,True,False,False,False,False,False,4600,True,False,True,2007,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3664.520856262411,3623.2428792993132,770.1967868059519,162.5,770.1967868059519,3955.2542357323005,4265.5452558334655,3640.730036539269,115.55636814391102,3855.402948345403,3532.2158284859242,3855.402948345403,3578.1510657878857,1000.9230458345411,3599.452059576171,115.55636814391102,3753.9725440909674,3490.9378515228263,3753.9725440909674,3536.873088824788,1115.244042424636,672.8555257677405,3666.2381812553226,3564.807777000887,835.3555257677405,0,4341.805953460153,4855.090622626128,162.5,3556.0066482090665,3514.7286712459686,932.6967868059519,932.6967868059519,3846.740027678956,4157.031047780121,672.8555257677405,3666.2381812553226,3564.807777000887,0,835.3555257677405,4341.805953460153,4855.090622626128
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95333,32.2992125984252,False,27250,8600,7,False,T,ENCE,18850,unknown,-333.620849609375,-585.9884643554688,0.5645027160644531,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1666.963134765625,1069.1883544921875,31.390792846679688,22,66,2,3,True,False,False,False,False,False,5000,True,False,False,1247,-1631.450439453125,973.9832763671875,31.97101593017578,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,6667,-108.93594360351562,-1034.7191162109375,33.46520233154297,100,100,15,2,True,False,False,False,False,False,4600,True,False,True,7266,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3664.520856262411,3623.2428792993132,770.6861066405583,162.5,770.6861066405583,3955.2542357323005,4265.5452558334655,3640.730036539269,115.55636814391102,3779.267531523135,3532.2158284859242,3779.267531523135,3578.1510657878857,1000.9230458345411,3599.452059576171,115.55636814391102,3677.8371272686995,3490.9378515228263,3677.8371272686995,3536.873088824788,1115.244042424636,673.3448456023468,3590.1027644330547,3488.6723601786193,835.8448456023468,0,4355.7557089482125,4778.95520580386,162.5,3556.0066482090665,3514.7286712459686,933.1861066405583,933.1861066405583,3846.740027678956,4157.031047780121,673.3448456023468,3590.1027644330547,3488.6723601786193,0,835.8448456023468,4355.7557089482125,4778.95520580386
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95397,32.803149606299215,False,27250,8600,7,False,T,ENCE,18850,unknown,-383.54443359375,-588.70849609375,1.2714191675186157,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1623.68896484375,995.97998046875,32.56813049316406,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,6620,-201.19435119628906,-1111.4052734375,52.62046813964844,100,100,15,2,True,False,False,False,False,False,4600,True,False,True,7224,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3664.520856262411,3544.160518342664,974.6320746631286,162.5,974.6320746631286,3955.2542357323005,4265.5452558334655,3640.730036539269,120.36033791974705,3754.5237993146684,3532.2158284859242,3754.5237993146684,3578.1510657878857,1000.9230458345411,3520.369698619522,120.36033791974705,3732.1757560168817,3411.855490566177,3732.1757560168817,3457.7907278681387,1120.0480122004722,687.9064493922968,3565.359032224588,3543.010988926802,850.4064493922968,0,4559.7016769707825,4754.211473595394,162.5,3556.0066482090665,3435.6463102893194,1137.1320746631286,1137.1320746631286,3846.740027678956,4157.031047780121,687.9064493922968,3565.359032224588,3543.010988926802,0,850.4064493922968,4559.7016769707825,4754.211473595394
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95461,33.30708661417323,False,27250,8600,7,False,T,ENCE,18850,unknown,-388.6197814941406,-582.8084716796875,1.3281553983688354,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1622.6129150390625,1047.8404541015625,33.00002670288086,100,94,2,3,True,False,False,False,False,False,5100,True,False,False,6620,-299.96875,-1124.912841796875,75.75931549072266,100,100,15,2,True,False,False,False,False,False,4600,True,False,True,7219,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3664.520856262411,3544.160518342664,989.9635149762379,162.5,989.9635149762379,3955.2542357323005,4265.5452558334655,3640.730036539269,120.36033791974705,3695.5778892691033,3532.2158284859242,3695.5778892691033,3578.1510657878857,1000.9230458345411,3520.369698619522,120.36033791974705,3673.229845971317,3411.855490566177,3673.229845971317,3457.7907278681387,1120.0480122004722,636.8421785034918,3506.413122179023,3484.065078881237,799.3421785034918,0,4575.033117283892,4695.265563549829,162.5,3556.0066482090665,3435.6463102893194,1152.463514976238,1152.463514976238,3846.740027678956,4157.031047780121,636.8421785034918,3506.413122179023,3484.065078881237,0,799.3421785034918,4575.033117283892,4695.265563549829
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95525,33.811023622047244,False,27250,8600,7,False,T,ENCE,18850,unknown,-380.48193359375,-552.3590698242188,0.8945567011833191,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,1078,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1627.634521484375,994.8319702148438,32.068302154541016,100,94,12,3,True,False,False,False,False,False,5100,True,False,False,6620,-299.96875,-1124.912841796875,122.93924713134766,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7219,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3664.520856262411,3544.160518342664,989.9635149762379,162.5,989.9635149762379,3955.2542357323005,4265.5452558334655,3640.730036539269,120.36033791974705,3695.5778892691033,3532.2158284859242,3695.5778892691033,3578.1510657878857,1000.9230458345411,3520.369698619522,120.36033791974705,3673.229845971317,3411.855490566177,3673.229845971317,3457.7907278681387,1120.0480122004722,636.8421785034918,3506.413122179023,3484.065078881237,799.3421785034918,0,4575.033117283892,4695.265563549829,162.5,3556.0066482090665,3435.6463102893194,1152.463514976238,1152.463514976238,3846.740027678956,4157.031047780121,636.8421785034918,3506.413122179023,3484.065078881237,0,799.3421785034918,4575.033117283892,4695.265563549829
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95589,34.31496062992126,False,27250,8600,7,False,T,ENCE,18850,unknown,-373.60943603515625,-505.7812805175781,1.2959671020507812,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,7359,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1665.5435791015625,973.8372802734375,29.32091522216797,100,94,16,3,True,False,False,False,False,False,5100,True,False,False,6622,-299.9779052734375,-1119.1273193359375,81.74823760986328,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7219,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3566.094922132156,3513.052584473791,1097.5694806307738,92.6323668215457,1097.5694806307738,3856.8283016020455,4167.1193217032105,3542.304102409014,53.04233765836553,3695.5778892691033,3532.2158284859242,3695.5778892691033,3578.1510657878857,1000.9230458345411,3489.261764750648,53.04233765836553,3642.5355516107375,3479.1734908275585,3642.5355516107375,3525.10872812952,1052.7300119390907,744.4481441580276,3506.413122179023,3453.3707845206577,799.3421785034918,0,4575.033117283892,4695.265563549829,92.6323668215457,3556.0066482090665,3502.964310550701,1152.463514976238,1152.463514976238,3846.740027678956,4157.031047780121,744.4481441580276,3506.413122179023,3453.3707845206577,0,799.3421785034918,4575.033117283892,4695.265563549829
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95653,34.818897637795274,False,27250,8600,7,False,T,ENCE,18850,unknown,-381.1072998046875,-457.6008605957031,9.03125,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,7379,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1689.016845703125,983.374267578125,31.268648147583008,100,94,16,3,True,False,False,False,False,False,5100,True,False,False,6622,-284.09234619140625,-1049.708984375,76.02107238769531,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7216,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3540.7771504746224,3487.734812816257,1076.2302821559333,67.31459516401183,1076.2302821559333,3831.5105299445117,4141.801550045677,3516.98633075148,53.04233765836553,3582.231010196416,3532.2158284859242,3582.231010196416,3578.1510657878857,1000.9230458345411,3463.9439930931144,53.04233765836553,3529.1886725380505,3479.1734908275585,3529.1886725380505,3525.10872812952,1052.7300119390907,647.2390052185931,3393.0662431063356,3340.0239054479703,685.9952994308044,0,4537.556178675799,4581.918684477141,67.31459516401183,3556.0066482090665,3502.964310550701,1114.9865763681446,1114.9865763681446,3846.740027678956,4157.031047780121,647.2390052185931,3393.0662431063356,3340.0239054479703,0,685.9952994308044,4537.556178675799,4581.918684477141
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95717,35.32283464566929,False,27250,8600,7,False,T,ENCE,18850,unknown,-384.70672607421875,-407.7879638671875,8.565771102905273,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,7380,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1694.200927734375,988.8389892578125,31.951902389526367,100,94,16,3,True,False,False,False,False,False,5100,True,False,False,6622,-238.55062866210938,-978.93896484375,65.29295349121094,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7216,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3465.7716064491065,3412.729268790741,1151.2358261814493,117.92777884868563,1151.2358261814493,3756.5049859189958,4066.796006020161,3441.980786725964,53.04233765836553,3582.231010196416,3532.2158284859242,3582.231010196416,3578.1510657878857,1000.9230458345411,3388.9384490675984,53.04233765836553,3529.1886725380505,3479.1734908275585,3529.1886725380505,3525.10872812952,1052.7300119390907,722.244549244109,3393.0662431063356,3340.0239054479703,685.9952994308044,0,4537.556178675799,4581.918684477141,117.92777884868563,3556.0066482090665,3502.964310550701,1114.9865763681446,1114.9865763681446,3846.740027678956,4157.031047780121,722.244549244109,3393.0662431063356,3340.0239054479703,0,685.9952994308044,4537.556178675799,4581.918684477141
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95781,35.826771653543304,False,27250,8600,7,False,T,ENCE,18850,unknown,-388.02557373046875,-379.2384948730469,6.353199005126953,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,7380,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1681.46044921875,950.1533203125,30.249330520629883,100,94,2,2,True,False,False,False,False,False,5100,True,False,False,6667,-212.93972778320312,-943.8854370117188,58.83816909790039,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7216,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3465.7716064491065,3424.4936294860086,1151.2358261814493,117.92777884868563,1151.2358261814493,3756.5049859189958,4066.796006020161,3441.980786725964,115.55636814391102,3582.231010196416,3532.2158284859242,3582.231010196416,3578.1510657878857,1000.9230458345411,3400.7028097628663,115.55636814391102,3480.8006059419804,3490.9378515228263,3480.8006059419804,3536.873088824788,1115.244042424636,722.244549244109,3393.0662431063356,3291.6358388519,685.9952994308044,0,4537.556178675799,4581.918684477141,117.92777884868563,3556.0066482090665,3514.7286712459686,1114.9865763681446,1114.9865763681446,3846.740027678956,4157.031047780121,722.244549244109,3393.0662431063356,3291.6358388519,0,685.9952994308044,4537.556178675799,4581.918684477141
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95845,36.330708661417326,False,27250,8600,7,False,T,ENCE,18850,unknown,-388.0014953613281,-379.4418029785156,6.369251251220703,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,7380,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1662.9227294921875,985.92919921875,29.675756454467773,100,94,2,2,True,False,False,False,False,False,5100,True,False,False,6622,-190.2803955078125,-956.1060180664062,53.127281188964844,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7212,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3465.7716064491065,3412.729268790741,1060.036719451485,117.92777884868563,1060.036719451485,3756.5049859189958,4066.796006020161,3441.980786725964,53.04233765836553,3680.449080605267,3532.2158284859242,3680.449080605267,3578.1510657878857,1000.9230458345411,3388.9384490675984,53.04233765836553,3627.4067429469014,3479.1734908275585,3627.4067429469014,3525.10872812952,1052.7300119390907,773.3110941806533,3491.284313515187,3438.2419758568217,737.0618443673487,0,4446.357071945835,4680.136754885993,117.92777884868563,3556.0066482090665,3502.964310550701,1023.7874696381804,1023.7874696381804,3846.740027678956,4157.031047780121,773.3110941806533,3491.284313515187,3438.2419758568217,0,737.0618443673487,4446.357071945835,4680.136754885993
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95909,36.83464566929134,False,27250,8600,7,False,T,ENCE,18850,unknown,-388.0014953613281,-379.4418029785156,6.369251251220703,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,7380,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1671.038330078125,1014.4113159179688,30.260303497314453,100,94,2,2,True,False,False,False,False,False,5100,True,False,False,6622,-173.6427001953125,-982.1326293945312,48.96940994262695,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7212,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3465.7716064491065,3412.729268790741,1060.036719451485,117.92777884868563,1060.036719451485,3756.5049859189958,4066.796006020161,3441.980786725964,53.04233765836553,3680.449080605267,3532.2158284859242,3680.449080605267,3578.1510657878857,1000.9230458345411,3388.9384490675984,53.04233765836553,3627.4067429469014,3479.1734908275585,3627.4067429469014,3525.10872812952,1052.7300119390907,773.3110941806533,3491.284313515187,3438.2419758568217,737.0618443673487,0,4446.357071945835,4680.136754885993,117.92777884868563,3556.0066482090665,3502.964310550701,1023.7874696381804,1023.7874696381804,3846.740027678956,4157.031047780121,773.3110941806533,3491.284313515187,3438.2419758568217,0,737.0618443673487,4446.357071945835,4680.136754885993
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,95973,37.338582677165356,False,27250,8600,7,False,T,ENCE,18850,unknown,-388.0001525878906,-380.0726623535156,6.369251251220703,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,7380,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1680.41357421875,1062.7393798828125,31.515426635742188,100,94,2,2,True,False,False,False,False,False,5100,True,False,False,1247,-148.6894073486328,-1007.06396484375,42.917869567871094,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7212,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3465.7716064491065,3465.7716064491065,1060.036719451485,117.92777884868563,1060.036719451485,3756.5049859189958,4066.796006020161,3441.980786725964,0,3680.449080605267,3532.2158284859242,3680.449080605267,3578.1510657878857,1000.9230458345411,3441.980786725964,0,3680.449080605267,3532.2158284859242,3680.449080605267,3578.1510657878857,1000.9230458345411,773.3110941806533,3491.284313515187,3491.284313515187,737.0618443673487,0,4446.357071945835,4680.136754885993,117.92777884868563,3556.0066482090665,3556.0066482090665,1023.7874696381804,1023.7874696381804,3846.740027678956,4157.031047780121,773.3110941806533,3491.284313515187,3491.284313515187,0,737.0618443673487,4446.357071945835,4680.136754885993
00e7fec9-cee0-430f-80f4-6b50443ceacd,6,96037,37.84251968503937,False,27250,8600,7,False,T,ENCE,18850,unknown,-388.0001525878906,-381.4254150390625,6.369251251220703,41,86,9,2,True,False,False,False,False,False,6950,True,False,False,7380,-1666.963134765625,1069.1883544921875,31.390792846679688,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,1247,-1703.441162109375,1157.811767578125,30.763233184814453,100,94,2,2,True,False,False,False,False,False,5100,True,False,False,1245,-127.83397674560547,-1036.7816162109375,37.83394241333008,100,100,2,1,True,False,False,False,False,False,4600,True,False,True,7212,-463.8884582519531,-554.7022705078125,55.65013122558594,0,0,0,0,False,False,False,False,False,False,7150,False,False,False,1074,3465.7716064491065,3463.8944982820503,1060.036719451485,117.92777884868563,1060.036719451485,3756.5049859189958,4066.796006020161,3441.980786725964,100.77822185373186,3680.449080605267,3532.2158284859242,3680.449080605267,3578.1510657878857,1000.9230458345411,3440.103678558908,100.77822185373186,3779.991930905183,3530.338720318868,3779.991930905183,3576.2739576208296,900.1448239808093,773.3110941806533,3491.284313515187,3590.827163815103,737.0618443673487,0,4446.357071945835,4680.136754885993,117.92777884868563,3556.0066482090665,3554.1295400420104,1023.7874696381804,1023.7874696381804,3846.740027678956,4157.031047780121,773.3110941806533,3491.284313515187,3590.827163815103,0,737.0618443673487,4446.357071945835,4680.136754885993
