demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,18938,31.661417322834644,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_a_long,583.3924560546875,487.4092712402344,1.4297065734863281,100,100,2,1,True,False,False,False,False,False,4500,True,False,False,1432,-547.4088745117188,1421.1353759765625,-112.4286880493164,100,100,13,0,True,False,False,False,False,False,3300,True,False,False,8070,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1201.2110595703125,37.89451599121094,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,579.8136596679688,241.10604858398438,1.0582497119903564,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1455,2541.397858036425,0,4535.457755928838,384.7721346241783,517.6489870315837,2397.596672071444,4657.242185289523,2541.397858036425,2541.397858036425,1994.0598978924136,2156.6257234122468,2023.7488710048412,2063.3311381058415,2300.0878382638234,0,2541.397858036425,4535.457755928838,384.7721346241783,517.6489870315837,2397.596672071444,4657.242185289523,4511.6669362056955,1970.269078169271,4511.6669362056955,4126.894801581518,3994.0179491741123,4057.391035998255,746.113625151901,384.7721346241783,2156.6257234122468,384.7721346241783,4150.68562130466,132.87685240740538,2782.3688066956224,4272.470050665345,517.6489870315837,2023.7488710048412,517.6489870315837,4017.8087688972546,132.87685240740538,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19002,32.16535433070866,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_a_long,553.3750610351562,581.6566772460938,3.6219327449798584,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1432,-579.3785400390625,1438.7188720703125,-113.18843078613281,100,100,13,0,True,False,False,False,False,False,3300,True,False,False,8070,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1201.4127197265625,37.89451599121094,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,653.2109985351562,316.7750549316406,0.25528717041015625,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1460,2541.397858036425,0,4535.457755928838,314.1521082338727,517.6489870315837,2397.596672071444,4657.242185289523,2541.397858036425,2541.397858036425,1994.0598978924136,2232.597677426808,2023.7488710048412,2063.3311381058415,2300.0878382638234,0,2541.397858036425,4535.457755928838,314.1521082338727,517.6489870315837,2397.596672071444,4657.242185289523,4511.6669362056955,1970.269078169271,4511.6669362056955,4202.866755596079,3994.0179491741123,4057.391035998255,746.113625151901,314.1521082338727,2232.597677426808,314.1521082338727,4226.657575319221,208.8488064219667,2711.748780305317,4348.442004679907,517.6489870315837,2023.7488710048412,517.6489870315837,4017.8087688972546,208.8488064219667,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19066,32.669291338582674,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_a_long,540.4224853515625,624.7189331054688,3.3944830894470215,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1435,-568.320556640625,1411.602783203125,-113.69522094726562,100,100,13,0,True,False,False,False,False,False,3300,True,False,False,8070,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1201.1966552734375,37.89451599121094,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,629.032470703125,407.4572448730469,0.49219512939453125,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1436,2654.5905445321614,113.19268649573661,4648.650442424575,238.8326977268751,630.8416735273203,2284.4039855757073,4770.43487178526,2654.5905445321614,2541.397858036425,1994.0598978924136,2505.719448024705,2023.7488710048412,2063.3311381058415,2300.0878382638234,113.19268649573661,2541.397858036425,4535.457755928838,125.64001123113847,517.6489870315837,2397.596672071444,4657.242185289523,4624.859622701432,1970.269078169271,4511.6669362056955,4475.988526193975,3994.0179491741123,4057.391035998255,746.113625151901,238.8326977268751,2505.719448024705,125.64001123113847,4499.779345917118,481.9705770198635,2523.2366833025826,4621.563775277803,630.8416735273203,2023.7488710048412,517.6489870315837,4017.8087688972546,481.9705770198635,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19130,33.173228346456696,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_a_long,556.17138671875,608.5228271484375,3.4498672485351562,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1435,-498.529052734375,1382.0003662109375,-110.96875,100,100,5,0,True,False,False,False,False,False,3300,True,False,False,8070,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1201.1966552734375,37.89451599121094,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,565.6986083984375,494.071044921875,2.5908031463623047,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1432,2654.5905445321614,113.19268649573661,4648.650442424575,113.19268649573661,630.8416735273203,2284.4039855757073,4770.43487178526,2654.5905445321614,2541.397858036425,1994.0598978924136,2541.397858036425,2023.7488710048412,2063.3311381058415,2300.0878382638234,113.19268649573661,2541.397858036425,4535.457755928838,0,517.6489870315837,2397.596672071444,4657.242185289523,4624.859622701432,1970.269078169271,4511.6669362056955,4511.6669362056955,3994.0179491741123,4057.391035998255,746.113625151901,113.19268649573661,2541.397858036425,0,4535.457755928838,517.6489870315837,2397.596672071444,4657.242185289523,630.8416735273203,2023.7488710048412,517.6489870315837,4017.8087688972546,517.6489870315837,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19194,33.67716535433071,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_a_long,552.8702392578125,627.26513671875,3.1813621520996094,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1435,-390.7250061035156,1373.4580078125,-58.194557189941406,100,100,13,0,True,False,False,False,False,False,3300,True,False,False,7825,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1201.0677490234375,37.891353607177734,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,561.6565551757812,499.2602844238281,3.009481191635132,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1432,2526.830947735947,113.19268649573661,4648.650442424575,113.19268649573661,630.8416735273203,2284.4039855757073,4770.43487178526,2526.830947735947,2413.6382612402103,2170.0429549295045,2413.6382612402103,1895.9892742086267,2055.0706841322076,2291.8273842901895,113.19268649573661,2413.6382612402103,4535.457755928838,0,517.6489870315837,2397.596672071444,4657.242185289523,4624.859622701432,2146.252135206362,4511.6669362056955,4511.6669362056955,3994.0179491741123,4057.391035998255,746.113625151901,113.19268649573661,2413.6382612402103,0,4535.457755928838,517.6489870315837,2397.596672071444,4657.242185289523,630.8416735273203,1895.9892742086267,517.6489870315837,4017.8087688972546,517.6489870315837,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19258,34.181102362204726,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_a_long,554.1630859375,652.1167602539062,2.6122379302978516,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1435,-332.43646240234375,1316.5594482421875,-123.83806610107422,100,100,13,0,True,False,False,False,False,False,3300,True,False,False,5245,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,591.0982055664062,489.7979736328125,0.9904670715332031,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1432,2473.7080886649173,113.19268649573661,4648.650442424575,113.19268649573661,630.8416735273203,2284.4039855757073,4770.43487178526,2473.7080886649173,2360.5154021691806,2221.402851685804,2360.5154021691806,1842.866415137597,2106.430580888507,2343.187281046489,113.19268649573661,2360.5154021691806,4535.457755928838,0,517.6489870315837,2397.596672071444,4657.242185289523,4624.859622701432,2197.612031962661,4511.6669362056955,4511.6669362056955,3994.0179491741123,4057.391035998255,746.113625151901,113.19268649573661,2360.5154021691806,0,4535.457755928838,517.6489870315837,2397.596672071444,4657.242185289523,630.8416735273203,1842.866415137597,517.6489870315837,4017.8087688972546,517.6489870315837,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19322,34.68503937007874,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_a_long,551.9832153320312,656.932373046875,2.553089141845703,57,98,2,2,True,False,False,False,False,False,4600,True,False,False,1435,-283.48681640625,1331.9434814453125,-122.92329406738281,100,100,13,0,True,False,False,False,False,False,3300,True,False,False,5245,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,635.62158203125,436.4037780761719,-0.41121917963027954,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1436,2473.7080886649173,113.19268649573661,4648.650442424575,238.8326977268751,630.8416735273203,2284.4039855757073,4770.43487178526,2473.7080886649173,2360.5154021691806,2221.402851685804,2324.8369921574604,1842.866415137597,2106.430580888507,2343.187281046489,113.19268649573661,2360.5154021691806,4535.457755928838,125.64001123113847,517.6489870315837,2397.596672071444,4657.242185289523,4624.859622701432,2197.612031962661,4511.6669362056955,4475.988526193975,3994.0179491741123,4057.391035998255,746.113625151901,238.8326977268751,2324.8369921574604,125.64001123113847,4499.779345917118,481.9705770198635,2523.2366833025826,4621.563775277803,630.8416735273203,1842.866415137597,517.6489870315837,4017.8087688972546,481.9705770198635,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19386,35.188976377952756,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_a_long,556.780029296875,649.5523681640625,2.6007080078125,57,98,2,2,True,False,False,False,False,False,4600,True,False,False,1435,-275.4394226074219,1346.6171875,-105.35713958740234,100,100,13,0,True,False,False,False,False,False,3300,True,False,False,5245,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,658.9747924804688,370.52642822265625,0.4264678955078125,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1454,2473.7080886649173,113.19268649573661,4648.650442424575,395.47374253626845,630.8416735273203,2284.4039855757073,4770.43487178526,2473.7080886649173,2360.5154021691806,2221.402851685804,2078.2343461286487,1842.866415137597,2106.430580888507,2343.187281046489,113.19268649573661,2360.5154021691806,4535.457755928838,282.28105604053184,517.6489870315837,2397.596672071444,4657.242185289523,4624.859622701432,2197.612031962661,4511.6669362056955,4229.385880165164,3994.0179491741123,4057.391035998255,746.113625151901,395.47374253626845,2078.2343461286487,282.28105604053184,4253.176699888307,235.36793099105188,2679.877728111976,4374.961129248992,630.8416735273203,1842.866415137597,517.6489870315837,4017.8087688972546,235.36793099105188,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19450,35.69291338582677,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,605.1157836914062,592.6248168945312,1.3550660610198975,57,98,5,2,True,False,False,False,False,False,4600,True,False,False,1442,-278.6913146972656,1357.1656494140625,-22.90523910522461,100,100,13,0,True,False,False,False,False,False,3300,True,False,False,8964,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,653.5309448242188,300.6994934082031,0.18470755219459534,100,100,13,2,True,False,False,False,False,False,3700,True,False,False,1459,2496.8358318420114,100.78117188630303,4636.238927815141,409.58135249592004,618.4301589178867,2351.726913269851,4758.023357175826,2465.882089890932,2365.100918004629,2399.3549410697724,2056.3007373950118,1847.4519309730451,2026.7937070877704,3607.2522962882153,100.78117188630303,2396.0546599557083,4535.457755928838,308.800180609617,517.6489870315837,2397.596672071444,4657.242185289523,4612.448108091999,3461.677047204388,4511.6669362056955,4202.866755596079,3994.0179491741123,4057.391035998255,746.113625151901,409.58135249592004,2087.254479346091,308.800180609617,4226.657575319221,208.8488064219667,2706.396852681061,4348.442004679907,618.4301589178867,1878.4056729241247,517.6489870315837,4017.8087688972546,208.8488064219667,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19514,36.196850393700785,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,655.318115234375,520.2998657226562,-1.0349657535552979,57,98,2,2,True,False,False,False,False,False,4600,True,False,False,1453,-277.5638122558594,1367.732177734375,-27.96875,1,95,13,0,True,False,False,False,False,False,3300,True,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,583.0035400390625,227.32481384277344,0.586456298828125,100,100,18,2,True,False,False,False,False,False,3700,True,False,False,1455,2643.7214139251487,90.14830673467198,4535.453006627324,384.7673853226639,517.6442377300693,2487.7449788061163,4657.23743598801,2547.820184038809,2547.8249333403237,2249.5000931897875,2163.0527987161454,2030.1759463087399,2072.5548847848245,3854.9237995591707,90.14830673467198,2643.726163226663,4535.457755928838,384.7721346241783,517.6489870315837,2397.596672071444,4657.242185289523,4511.662186904182,3709.348550475343,4511.6669362056955,4126.894801581518,3994.0179491741123,4057.391035998255,746.113625151901,384.7673853226639,2258.954028602485,384.7721346241783,4150.68562130466,132.87685240740538,2782.3688066956224,4272.470050665345,517.6442377300693,2126.0771761950796,517.6489870315837,4017.8087688972546,132.87685240740538,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19578,36.7007874015748,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,679.953125,455.5178527832031,0.3496708869934082,57,98,2,2,True,False,False,False,False,False,4600,True,False,False,1433,-276.5455322265625,1366.4549560546875,-27.96875,0,0,0,0,False,False,False,False,False,False,3300,False,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,476.20013427734375,188.4254150390625,-0.36368799209594727,100,100,5,2,True,False,False,False,False,False,3500,True,False,True,8924,2501.199418329603,142.52674489706058,4392.931011031777,375.1222421345231,375.1222421345231,2540.1234169685044,4514.715440392463,2405.298188443263,2547.8249333403237,2249.5000931897875,2030.1759463087399,2030.1759463087399,2072.5548847848245,3854.9237995591707,142.52674489706058,2643.726163226663,4535.457755928838,517.6489870315837,517.6489870315837,2397.596672071444,4657.242185289523,4369.140191308636,3709.348550475343,4511.6669362056955,3994.0179491741123,3994.0179491741123,4057.391035998255,746.113625151901,375.1222421345231,2126.0771761950796,517.6489870315837,4017.8087688972546,0,2915.2456591030277,4139.59319825794,375.1222421345231,2126.0771761950796,517.6489870315837,4017.8087688972546,0,2915.2456591030277,4139.59319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19642,37.20472440944882,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,685.8603515625,394.50537109375,1.0817036628723145,57,98,2,2,True,False,False,False,False,False,4600,True,False,False,1433,-276.5455322265625,1366.4549560546875,-27.96875,0,0,0,0,False,False,False,False,False,False,3300,False,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,356.8566589355469,224.08834838867188,0.16438674926757812,100,100,5,2,True,False,False,False,False,False,3500,True,False,True,8789,2501.199418329603,142.52674489706058,4392.931011031777,562.6222421345232,562.6222421345232,2540.1234169685044,4514.715440392463,2405.298188443263,2547.8249333403237,2249.5000931897875,1905.2043158614115,1905.2043158614115,2072.5548847848245,3854.9237995591707,142.52674489706058,2643.726163226663,4535.457755928838,705.1489870315837,705.1489870315837,2397.596672071444,4657.242185289523,4369.140191308636,3709.348550475343,4511.6669362056955,3869.0463187267837,3869.0463187267837,4057.391035998255,746.113625151901,562.6222421345232,2001.1055457477512,705.1489870315837,3892.837138449926,0,3102.7456591030277,4014.6215678106114,562.6222421345232,2001.1055457477512,705.1489870315837,3892.837138449926,0,3102.7456591030277,4014.6215678106114
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19706,37.70866141732284,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,664.2034301757812,319.64251708984375,0.4231071472167969,57,98,2,2,True,False,False,False,False,False,4600,True,False,False,1454,-276.5455322265625,1366.4549560546875,-27.96875,0,0,0,0,False,False,False,False,False,False,3300,False,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,241.46913146972656,272.1402282714844,0.49975576996803284,100,100,14,2,True,False,False,False,False,False,3500,True,False,True,5367,2361.4451071861313,282.28105604053184,4253.176699888307,539.3123247293347,539.3123247293347,2679.877728111976,4374.961129248992,2265.543877299792,2547.8249333403237,2249.5000931897875,1726.2315525704569,1726.2315525704569,2072.5548847848245,3854.9237995591707,282.28105604053184,2643.726163226663,4535.457755928838,821.5933807698666,821.5933807698666,2397.596672071444,4657.242185289523,4229.385880165164,3709.348550475343,4511.6669362056955,3690.0735554358293,3690.0735554358293,4057.391035998255,746.113625151901,539.3123247293347,1822.1327824567966,821.5933807698666,3713.8643751589716,0,3219.1900528413107,3835.648804519657,539.3123247293347,1822.1327824567966,821.5933807698666,3713.8643751589716,0,3219.1900528413107,3835.648804519657
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19770,38.21259842519685,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,616.5079956054688,281.0416259765625,0.26295948028564453,57,98,15,2,True,False,False,False,False,False,4600,True,False,False,1437,-276.5455322265625,1366.4549560546875,-27.96875,0,0,0,0,False,False,False,False,False,False,3300,False,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,138.29039001464844,310.5058288574219,-0.1500859260559082,100,100,13,2,True,False,False,False,False,False,3500,True,False,False,7762,2298.4825057354533,345.24365749121,4190.214098437628,650.099116304549,622.1275067212882,2742.840329562654,4311.998527798313,2202.5812758491134,2547.8249333403237,2249.5000931897875,1611.5864418614397,1638.7281603705255,2072.5548847848245,3854.9237995591707,345.24365749121,2643.726163226663,4535.457755928838,995.3427737957591,967.3711642124982,2397.596672071444,4657.242185289523,4166.423278714486,3709.348550475343,4511.6669362056955,3575.428444726812,3602.570163235898,4057.391035998255,746.113625151901,650.099116304549,1707.4876717477794,995.3427737957591,3599.2192644499546,27.97160958326085,3392.939445867203,3721.0036938106396,622.1275067212882,1734.6293902568652,967.3711642124982,3626.36098295904,27.97160958326085,3364.9678362839422,3748.1454123197254
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19834,38.71653543307087,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,581.264404296875,245.68019104003906,1.0392379760742188,57,98,5,2,True,False,False,False,False,False,4600,True,False,False,1455,-276.5455322265625,1366.4549560546875,-27.96875,0,0,0,0,False,False,False,False,False,False,3300,False,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,35.095848083496094,317.94207763671875,0.0034332275390625,100,100,13,2,True,False,False,False,False,False,3500,True,False,False,67,2258.954028602485,384.7721346241783,4150.68562130466,701.9862890906436,610.5706391715808,2782.3688066956224,4272.470050665345,2163.0527987161454,2547.8249333403237,2249.5000931897875,1461.0665096255016,1611.5864418614397,2072.5548847848245,3854.9237995591707,384.7721346241783,2643.726163226663,4535.457755928838,1086.758423714822,995.3427737957591,2397.596672071444,4657.242185289523,4126.894801581518,3709.348550475343,4511.6669362056955,3424.908512490874,3575.428444726812,4057.391035998255,746.113625151901,701.9862890906436,1556.9677395118413,1086.758423714822,3448.6993322140165,150.519932235938,3260.1927414735364,3570.4837615747015,610.5706391715808,1707.4876717477794,995.3427737957591,3599.2192644499546,150.519932235938,3392.939445867203,3721.0036938106396
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19898,39.22047244094488,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,531.94091796875,221.36715698242188,2.7397725582122803,57,98,5,2,True,False,False,False,False,False,4600,True,False,False,8924,-276.5455322265625,1366.4549560546875,-27.96875,0,0,0,0,False,False,False,False,False,False,3300,False,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,-69.92552947998047,311.82305908203125,1.5054454803466797,100,100,13,2,True,False,False,False,False,False,3500,True,False,False,67,2126.0771761950796,517.6489870315837,4017.8087688972546,569.1094366832382,477.6937867641754,2915.2456591030277,4139.59319825794,2030.1759463087399,2547.8249333403237,2249.5000931897875,1461.0665096255016,1611.5864418614397,2072.5548847848245,3854.9237995591707,517.6489870315837,2643.726163226663,4535.457755928838,1086.758423714822,995.3427737957591,2397.596672071444,4657.242185289523,3994.0179491741123,3709.348550475343,4511.6669362056955,3424.908512490874,3575.428444726812,4057.391035998255,746.113625151901,569.1094366832382,1556.9677395118413,1086.758423714822,3448.6993322140165,150.519932235938,3260.1927414735364,3570.4837615747015,477.6937867641754,1707.4876717477794,995.3427737957591,3599.2192644499546,150.519932235938,3392.939445867203,3721.0036938106396
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,19962,39.724409448818896,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,468.3510437011719,218.48336791992188,1.1920325756072998,57,98,5,2,True,False,False,False,False,False,4600,True,False,False,8924,-276.5455322265625,1366.4549560546875,-27.96875,0,0,0,0,False,False,False,False,False,False,3300,False,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.9388427734375,37.88633346557617,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,-174.5718994140625,313.8609924316406,2.008885145187378,100,100,13,2,True,False,False,False,False,False,3500,True,False,False,8984,2126.0771761950796,517.6489870315837,4017.8087688972546,770.6658803907019,477.6937867641754,2915.2456591030277,4139.59319825794,2030.1759463087399,2547.8249333403237,2249.5000931897875,1259.510065918038,1611.5864418614397,2072.5548847848245,3854.9237995591707,517.6489870315837,2643.726163226663,4535.457755928838,1288.3148674222857,995.3427737957591,2397.596672071444,4657.242185289523,3994.0179491741123,3709.348550475343,4511.6669362056955,3223.3520687834102,3575.428444726812,4057.391035998255,746.113625151901,770.6658803907019,1355.4112958043777,1288.3148674222857,3247.142888506553,352.07637594340173,3058.636297766073,3368.927317867238,477.6937867641754,1707.4876717477794,995.3427737957591,3599.2192644499546,352.07637594340173,3392.939445867203,3721.0036938106396
00e7fec9-cee0-430f-80f4-6b50443ceacd,1,20026,40.22834645669291,False,19400,17800,2,False,CT,FaZe Clan,1650,t_control_mid,405.4267883300781,231.778076171875,0.91167151927948,57,98,5,2,True,False,False,False,False,False,4600,True,False,False,7343,-276.5455322265625,1366.4549560546875,-27.96875,0,0,0,0,False,False,False,False,False,False,3300,False,False,False,7822,579.1371459960938,588.6109008789062,2.8091583251953125,0,0,0,0,False,False,False,False,False,False,3900,False,False,False,1432,-2185.98876953125,1200.789306640625,37.880523681640625,100,100,13,0,True,False,False,False,False,False,3000,True,False,False,8217,-266.37213134765625,313.8011474609375,-0.16310501098632812,100,100,13,2,True,False,False,False,False,False,3500,True,False,False,8230,1980.2738708686934,663.4522923579698,3872.0054635708684,966.0948932784131,331.89048143778933,3061.048964429414,3993.789892931554,1884.3726409823537,2547.8249333403237,2249.5000931897875,1257.2746224428513,1611.5864418614397,2072.5548847848245,3854.9237995591707,663.4522923579698,2643.726163226663,4535.457755928838,1629.547185636383,995.3427737957591,2397.596672071444,4657.242185289523,3848.214643847726,3709.348550475343,4511.6669362056955,3221.116625308224,3575.428444726812,4057.391035998255,746.113625151901,966.0948932784131,1353.175852329191,1629.547185636383,3244.907445031366,693.308694157499,3056.400854290886,3366.691874392051,331.89048143778933,1707.4876717477794,995.3427737957591,3599.2192644499546,693.308694157499,3392.939445867203,3721.0036938106396
