demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,321626,20.74015748031496,False,24850,17600,20,False,CT,ENCE,7250,t_setup_a,668.7847290039062,302.20538330078125,0.32419896125793457,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1454,-1009.2367553710938,-869.6021118164062,117.96684265136719,100,100,2,1,True,False,False,False,False,True,4200,True,False,True,7206,-652.8060913085938,403.6397399902344,8.551773071289062,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,184.74798583984375,-143.6513671875,44.03125,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7777,-780.6214599609375,-758.7830810546875,119.90927124023438,100,100,2,2,True,False,False,False,False,True,4700,True,False,False,1998,2470.6394293018066,1444.4342122675837,783.1708080879089,2131.985334915675,2470.6394293018066,2679.877728111976,4374.961129248992,2470.377559338001,2083.1693760603266,1767.3497678477963,338.65409438613113,0,5150.517157413782,3757.1055233878837,1444.4342122675837,2645.1451352481968,1444.4152958677385,2306.491040862066,2645.1451352481968,3105.475672042688,3415.766692143853,783.1708080879089,1767.611637811602,1444.4152958677385,1428.9575434254707,1767.611637811602,3463.048536199885,4374.942212849146,2131.7234649518696,338.65409438613113,1744.5152816741954,1428.6956734616654,338.65409438613113,4811.863063027651,4042.775991818342,2470.377559338001,0,2083.1693760603266,1767.3497678477963,338.65409438613113,5150.517157413782,3757.1055233878837
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,321690,21.244094488188978,False,24850,17600,20,False,CT,ENCE,7250,unknown,655.8011474609375,295.47760009765625,0.15195655822753906,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1459,-1113.3673095703125,-864.8408813476562,117.12355041503906,100,100,2,1,True,False,False,False,False,True,4200,True,False,True,8826,-656.7648315429688,419.8985595703125,8.60013198852539,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,227.99168395996094,-108.99541473388672,43.54296875,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7777,-886.3583984375,-751.6968383789062,120.21047973632812,100,100,2,2,True,False,False,False,False,True,4700,True,False,False,8124,2563.362536565991,1417.9150876984986,756.6516835188237,2285.819790995508,2563.362536565991,2706.396852681061,4348.442004679907,2563.1006666021854,2202.4116078935963,1886.591999681066,350.85548337944203,0,5269.759389247052,3637.863291554614,1417.9150876984986,2764.3873670814664,1444.4152958677385,2486.8446215109834,2764.3873670814664,3105.475672042688,3415.766692143853,756.6516835188237,1886.8538696448716,1444.4152958677385,1609.3111240743883,1886.8538696448716,3463.048536199885,4374.942212849146,2285.5579210317023,350.85548337944203,1924.868862323113,1609.049254110583,350.85548337944203,4992.216643676569,3862.4224111694243,2563.1006666021854,0,2202.4116078935963,1886.591999681066,350.85548337944203,5269.759389247052,3637.863291554614
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,321754,21.748031496062993,False,24850,17600,20,False,CT,ENCE,7250,unknown,670.2276611328125,301.7885437011719,0.32463836669921875,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1454,-1215.2724609375,-899.0404052734375,116.64775085449219,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8826,-657.9576416015625,436.6859130859375,8.631904602050781,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,258.04559326171875,-71.84723663330078,2.318941354751587,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,8787,-991.4515991210938,-741.4164428710938,120.86707305908203,100,100,2,2,True,False,False,False,False,True,4700,True,False,False,8123,2589.8816611350762,1444.4342122675837,610.4011059852094,2362.338929832586,2589.8816611350762,2679.877728111976,4374.961129248992,2589.6197911712707,2202.4116078935963,2039.8940059105018,334.33056911210826,0,5269.759389247052,3637.863291554614,1444.4342122675837,2764.3873670814664,1271.645593765039,2536.8446357789767,2764.3873670814664,3105.475672042688,3415.766692143853,610.4011059852094,2040.1558758743074,1271.645593765039,1812.6131445718174,2040.1558758743074,3290.278834097185,4202.172510746447,2362.0770598687805,334.33056911210826,1974.8688765911063,1812.3512746080119,334.33056911210826,5042.216657944562,3812.422396901431,2589.6197911712707,0,2202.4116078935963,2039.8940059105018,334.33056911210826,5269.759389247052,3637.863291554614
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,321818,22.251968503937007,False,24850,17600,20,False,CT,ENCE,7250,unknown,677.8965454101562,305.8624572753906,0.5937366485595703,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1454,-1319.212646484375,-926.3273315429688,117.79818725585938,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8825,-658.8953247070312,441.97283935546875,8.699325561523438,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,249.95126342773438,-16.781084060668945,3.03125,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,8787,-1075.517333984375,-681.2267456054688,129.03125,100,100,2,2,True,False,False,False,False,True,4700,True,False,False,7001,2777.3816878580374,1444.4342122675837,610.4011059852094,2442.4730834362117,2777.3816878580374,2679.877728111976,4374.961129248992,2777.119817894232,2389.9116346165574,2227.394032633463,441.6964422314438,0,5457.259415970013,3450.363264831653,1444.4342122675837,2951.8873938044276,1271.645593765039,2616.978789382602,2951.8873938044276,3105.475672042688,3415.766692143853,610.4011059852094,2227.655902597269,1271.645593765039,1892.747298175443,2227.655902597269,3290.278834097185,4202.172510746447,2442.211213472406,441.6964422314438,2055.0030301947318,1892.4854282116376,441.6964422314438,5122.350811548187,3732.2882432978054,2777.119817894232,0,2389.9116346165574,2227.394032633463,441.6964422314438,5457.259415970013,3450.363264831653
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,321882,22.755905511811022,False,24850,17600,20,False,CT,ENCE,7250,unknown,677.8965454101562,305.8624572753906,0.5937366485595703,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1454,-1425.053955078125,-944.979736328125,118.59521484375,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8825,-657.7531127929688,453.6351013183594,8.816055297851562,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,235.8892059326172,29.309885025024414,3.380237579345703,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7758,-1150.49658203125,-608.1123657226562,128.56143188476562,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8830,2777.3816878580374,1444.4342122675837,590.9608743187808,2717.5476899821588,2777.3816878580374,2679.877728111976,4374.961129248992,2777.119817894232,2389.9116346165574,2352.394785723655,525.0000154064234,0,5457.259415970013,3450.363264831653,1444.4342122675837,2951.8873938044276,1210.2153588754074,2892.0533959285494,2951.8873938044276,3105.475672042688,3415.766692143853,590.9608743187808,2352.6566556874604,1210.2153588754074,2292.8226578115823,2352.6566556874604,3270.8386024307565,4140.7422758568155,2717.2858200183537,525.0000154064234,2330.0776367406793,2292.5607878477767,525.0000154064234,5397.425418094135,3709.4679548241643,2777.119817894232,0,2389.9116346165574,2352.394785723655,525.0000154064234,5457.259415970013,3450.363264831653
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,321946,23.25984251968504,False,24850,17600,20,False,CT,ENCE,7250,unknown,677.8965454101562,305.8624572753906,0.5937366485595703,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1454,-1521.347412109375,-913.3599243164062,117.52092742919922,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8098,-652.5484008789062,463.05938720703125,8.881423950195312,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,218.9520263671875,61.696163177490234,4.900360107421875,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7758,-1224.38623046875,-534.3919677734375,131.25503540039062,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8830,3027.3817441260785,1444.4342122675837,590.9608743187808,2717.5476899821588,3027.3817441260785,2679.877728111976,4374.961129248992,3027.119874162273,2639.9116908845986,2602.3948419916965,752.2543857594123,0,5636.118218853239,3200.363208563612,1444.4342122675837,3201.8874500724687,1210.2153588754074,2892.0533959285494,3201.8874500724687,3105.475672042688,3415.766692143853,590.9608743187808,2602.6567119555016,1210.2153588754074,2292.8226578115823,2602.6567119555016,3270.8386024307565,4140.7422758568155,2717.2858200183537,752.2543857594123,2330.0776367406793,2292.5607878477767,752.2543857594123,5397.425418094135,3709.4679548241643,3027.119874162273,0,2639.9116908845986,2602.3948419916965,752.2543857594123,5636.118218853239,3200.363208563612
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322010,23.763779527559056,False,24850,17600,20,False,CT,ENCE,7250,unknown,677.8965454101562,305.8624572753906,0.5937366485595703,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1454,-1604.60595703125,-845.4053344726562,116.27615356445312,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8098,-649.1942138671875,468.34814453125,8.913314819335938,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,206.76138305664062,99.2546615600586,6.930316925048828,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7773,-1324.588623046875,-501.2619323730469,130.10060119628906,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8829,3027.3817441260785,1444.4342122675837,540.9461588517165,2905.047674810853,3027.3817441260785,2679.877728111976,4374.961129248992,3027.119874162273,2639.9116908845986,2652.4095574587604,564.7543727780997,0,5636.118218853239,3200.363208563612,1444.4342122675837,3201.8874500724687,1160.2006434083432,3079.5533807572433,3201.8874500724687,3105.475672042688,3415.766692143853,540.9461588517165,2652.671427422566,1160.2006434083432,2530.3373581073406,2652.671427422566,3220.8238869636925,4090.727560389751,2904.7858048470475,564.7543727780997,2517.577621569373,2530.075488143535,564.7543727780997,5584.925402922829,3521.967941842852,3027.119874162273,0,2639.9116908845986,2652.4095574587604,564.7543727780997,5636.118218853239,3200.363208563612
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322074,24.26771653543307,False,24850,17600,20,False,CT,ENCE,7250,unknown,650.843505859375,292.7041931152344,0.2858009338378906,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1459,-1682.6051025390625,-771.4541625976562,118.22654724121094,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8096,-647.3536987304688,471.25689697265625,8.928955078125,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,199.928466796875,150.39942932128906,8.03125,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7773,-1400.67578125,-506.39715576171875,128.2231903076172,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8829,2991.02855067241,1417.9150876984986,514.4270342826313,2878.528550241768,2991.02855067241,2706.396852681061,4348.442004679907,2990.7666807086043,2630.0776220000153,2642.575488574177,364.75429035032954,0,5592.968661782149,3157.2136514925223,1417.9150876984986,3192.0533811878854,1160.2006434083432,3079.5533807572433,3192.0533811878854,3105.475672042688,3415.766692143853,514.4270342826313,2642.8373585379827,1160.2006434083432,2530.3373581073406,2642.8373585379827,3220.8238869636925,4090.727560389751,2878.266680277962,364.75429035032954,2517.577621569373,2530.075488143535,364.75429035032954,5584.925402922829,3521.967941842852,2990.7666807086043,0,2630.0776220000153,2642.575488574177,364.75429035032954,5592.968661782149,3157.2136514925223
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322138,24.771653543307085,False,24850,17600,20,False,CT,ENCE,7250,unknown,621.296875,253.72738647460938,0.10111796110868454,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1437,-1760.2098388671875,-699.8294677734375,129.03125,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8807,-639.5367431640625,483.57763671875,8.944713592529297,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,153.73056030273438,176.02304077148438,8.409923553466797,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7757,-1469.06884765625,-466.32159423828125,131.0045166015625,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8092,3213.2292479118814,1381.4716108169055,473.16839287184126,3205.1053756900064,3213.2292479118814,2742.840329562654,4311.998527798313,3212.9673779480763,2888.72179612108,2977.2809012235184,337.12235469757695,0,5851.612835903215,3415.857825613587,1381.4716108169055,3450.69755530895,1084.1394048800666,3442.573683087075,3450.69755530895,3105.475672042688,3415.766692143853,473.16839287184126,2977.542771187324,1084.1394048800666,2969.4188989654485,2977.542771187324,3216.008722434495,4014.666321861475,3204.843505726201,337.12235469757695,2880.5979238992045,2969.157029001643,337.12235469757695,5882.723668402364,3446.968658112736,3212.9673779480763,0,2888.72179612108,2977.2809012235184,337.12235469757695,5851.612835903215,3415.857825613587
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322202,25.275590551181104,False,24850,17600,20,False,CT,ENCE,7250,unknown,665.3343505859375,225.9541473388672,0.03125,100,100,5,2,True,False,False,False,False,False,4600,True,False,False,1437,-1849.6884765625,-647.078125,128.60594177246094,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,6994,-633.896728515625,491.8718566894531,8.862716674804688,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,159.517578125,187.64234924316406,8.03125,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7757,-1540.483642578125,-397.7423095703125,135.0264434814453,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8092,3280.6112043665476,1381.4716108169055,473.16839287184126,3205.1053756900064,3280.6112043665476,2742.840329562654,4311.998527798313,3280.349334402742,2956.1037525757456,3044.662857678184,615.7811371959449,0,5266.942531206419,2831.1875209167915,1381.4716108169055,3518.0795117636158,1084.1394048800666,3442.573683087075,3518.0795117636158,3105.475672042688,3415.766692143853,473.16839287184126,3044.9247276419896,1084.1394048800666,2969.4188989654485,3044.9247276419896,3216.008722434495,4014.666321861475,3204.843505726201,615.7811371959449,2880.5979238992045,2969.157029001643,615.7811371959449,5882.723668402364,3446.968658112736,3280.349334402742,0,2956.1037525757456,3044.662857678184,615.7811371959449,5266.942531206419,2831.1875209167915
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322266,25.77952755905512,False,24850,17600,20,False,CT,ENCE,7250,unknown,728.7749633789062,223.12474060058594,9.03125,100,100,5,2,True,False,False,False,False,False,4600,True,False,False,8961,-1896.501220703125,-556.68994140625,109.42565155029297,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8807,-632.6514892578125,491.0829162597656,8.81378173828125,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,148.03125,180.38034057617188,9.359809875488281,99,98,18,2,True,False,False,False,False,False,4400,True,False,False,7757,-1500.63623046875,-305.3878173828125,133.2835235595703,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8090,inf,inf,inf,inf,inf,5851.612835903215,3415.857825613587,inf,2888.72179612108,2977.2809012235184,437.9005765513088,0,5851.612835903215,3415.857825613587,inf,3450.69755530895,1084.1394048800666,3530.073683087075,3450.69755530895,3105.475672042688,3415.766692143853,inf,2977.542771187324,1084.1394048800666,3056.9188989654485,2977.542771187324,3216.008722434495,4014.666321861475,inf,437.9005765513088,2968.0979238992045,3056.657029001643,437.9005765513088,5983.501890256095,3547.7468799664684,inf,0,2888.72179612108,2977.2809012235184,437.9005765513088,5851.612835903215,3415.857825613587
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322330,26.283464566929133,False,24850,17600,20,False,CT,ENCE,7250,unknown,747.9964599609375,234.51634216308594,9.03125,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8961,-1914.6219482421875,-453.7953796386719,80.63880920410156,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8370,-632.8309936523438,491.19622802734375,8.830894470214844,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,148.03125,180.38034057617188,9.359809875488281,99,98,15,2,True,False,False,False,False,False,4400,True,False,False,7757,-1462.8885498046875,-209.8769073486328,173.19927978515625,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,1425,inf,inf,inf,inf,inf,4937.30988249544,2501.554872205814,inf,3285.736401286724,3374.295506389162,1161.4363134768157,0,4937.30988249544,2501.554872205814,inf,3687.539264604681,1084.1394048800666,3645.317988803236,3687.539264604681,3105.475672042688,3415.766692143853,inf,3214.384480483055,1084.1394048800666,3172.16320468161,3214.384480483055,3216.008722434495,4014.666321861475,inf,582.4450350676223,3083.342229615366,3171.9013347178043,582.4450350676223,6098.746195972257,3662.9911856826293,inf,0,3285.736401286724,3374.295506389162,1161.4363134768157,4937.30988249544,2501.554872205814
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322394,26.787401574803148,False,24850,17600,20,False,CT,ENCE,7250,unknown,747.9964599609375,235.96875,9.03125,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8961,-1951.9010009765625,-356.6225280761719,63.65275955200195,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,8370,-632.8309936523438,491.19622802734375,8.830894470214844,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,148.03125,180.38034057617188,9.359809875488281,99,98,15,2,True,False,False,False,False,False,4400,True,False,False,7757,-1442.8828125,-112.71190643310547,160.03125,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8359,inf,inf,inf,inf,inf,4937.30988249544,2501.554872205814,inf,3285.736401286724,3374.295506389162,1502.4967545180436,0,4937.30988249544,2501.554872205814,inf,3687.539264604681,1084.1394048800666,3986.378429844464,3687.539264604681,3105.475672042688,3415.766692143853,inf,3214.384480483055,1084.1394048800666,3513.223645722838,3214.384480483055,3216.008722434495,4014.666321861475,inf,797.807721944434,3884.4889044137267,4172.103228333596,797.807721944434,6439.806637013485,4004.051626723857,inf,0,3285.736401286724,3374.295506389162,1502.4967545180436,4937.30988249544,2501.554872205814
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322458,27.291338582677167,False,24850,17600,20,False,CT,ENCE,7250,unknown,747.9964599609375,235.96875,9.03125,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8961,-1986.943603515625,-256.2792053222656,44.60201644897461,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,3939,-632.8309936523438,491.19622802734375,8.830894470214844,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,148.03125,180.38034057617188,9.359809875488281,99,98,5,2,True,False,False,False,False,False,4400,True,False,False,7757,-1480.5289306640625,-99.14447021484375,79.318359375,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8359,inf,inf,inf,inf,inf,5108.35612023668,2672.6011099470525,inf,3437.189667747301,3525.748772849739,1653.9500209786208,0,5108.35612023668,2672.6011099470525,inf,3858.5855023459203,1084.1394048800666,3986.378429844464,3858.5855023459203,3105.475672042688,3415.766692143853,inf,3385.430718224294,1084.1394048800666,3513.223645722838,3385.430718224294,3216.008722434495,4014.666321861475,inf,968.853959685673,3884.4889044137267,4172.103228333596,968.853959685673,6439.806637013485,4004.051626723857,inf,0,3437.189667747301,3525.748772849739,1653.9500209786208,5108.35612023668,2672.6011099470525
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322522,27.79527559055118,False,24850,17600,20,False,CT,ENCE,7250,unknown,747.9964599609375,235.96875,9.03125,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8961,-2020.6832275390625,-154.6809844970703,19.20246124267578,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,3941,-632.8309936523438,491.19622802734375,8.830894470214844,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,148.03125,180.38034057617188,9.359809875488281,99,98,15,2,True,False,False,False,False,False,4400,True,False,False,7757,-1504.82958984375,-90.62879943847656,28.681640625,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8144,inf,inf,inf,inf,inf,5205.823215405865,2770.0682051162376,inf,3554.2497341971475,3642.808839299586,967.4257992847914,0,5205.823215405865,2770.0682051162376,inf,3956.0525975151054,1084.1394048800666,3852.8759088102443,3956.0525975151054,3105.475672042688,3415.766692143853,inf,3482.8978133934793,1084.1394048800666,3566.5892625333627,3482.8978133934793,3216.008722434495,4014.666321861475,inf,967.4257992847914,3829.0850890871016,4073.207972763529,967.4257992847914,4616.284682025331,2180.5296717357037,inf,0,3554.2497341971475,3642.808839299586,967.4257992847914,5205.823215405865,2770.0682051162376
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322586,28.299212598425196,False,24850,17600,20,False,CT,ENCE,7250,unknown,747.9964599609375,235.96875,9.03125,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8961,-2013.1326904296875,-51.52019119262695,10.985065460205078,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,3814,-632.8309936523438,491.19622802734375,8.830894470214844,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,148.03125,180.38034057617188,9.359809875488281,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7757,-1512.097412109375,-53.402503967285156,9.03125,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,3904,inf,inf,inf,inf,inf,4694.390917713622,2258.635907423995,inf,3615.917904188697,3704.4770092911353,486.752038501638,0,4694.390917713622,2258.635907423995,inf,3930.9821444985355,1084.1394048800666,3804.364239148602,3930.9821444985355,3105.475672042688,3415.766692143853,inf,3544.5659833850286,1084.1394048800666,3566.64251718681,3544.5659833850286,3216.008722434495,4014.666321861475,inf,486.752038501638,3780.573419425459,4055.6246611253314,486.752038501638,4567.773012363688,2132.0180020740613,inf,0,3615.917904188697,3704.4770092911353,486.752038501638,4694.390917713622,2258.635907423995
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322650,28.80314960629921,False,24850,17600,20,False,CT,ENCE,7250,unknown,747.9964599609375,235.96875,9.03125,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8961,-1981.73681640625,49.76405334472656,9.03125,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,3784,-632.8309936523438,491.19622802734375,8.830894470214844,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,157.99606323242188,188.60536193847656,8.03125,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7757,-1502.641845703125,0.9775149822235107,9.03125,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,8143,inf,inf,inf,inf,inf,4594.050996939863,2158.2959866502356,inf,3758.4402904961007,3846.999395598539,497.53256594528574,0,4594.050996939863,2158.2959866502356,inf,3830.6422237247757,1084.1394048800666,3789.127141475103,3830.6422237247757,3105.475672042688,3415.766692143853,inf,3687.088369692432,1084.1394048800666,3606.19266705017,3687.088369692432,3216.008722434495,4014.666321861475,inf,497.53256594528574,3765.3363217519604,4095.174810988691,497.53256594528574,4552.53591469019,2116.7809044005626,inf,0,3758.4402904961007,3846.999395598539,497.53256594528574,4594.050996939863,2158.2959866502356
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322714,29.30708661417323,False,24850,17600,20,False,CT,ENCE,7250,t_control_mid,747.9964599609375,235.96875,9.03125,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8961,-1946.1802978515625,151.10955810546875,4.7375688552856445,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,3942,-631.2495727539062,490.191162109375,8.7905855178833,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,150.40338134765625,181.29185485839844,8.964452743530273,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7757,-1495.2222900390625,56.01725769042969,9.03125,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,3789,inf,inf,inf,inf,inf,4372.122043499731,1936.3670332101044,inf,3584.922450561502,4023.5546834162237,504.1219545564677,0,4372.122043499731,1936.3670332101044,inf,3608.7132702846448,1084.1394048800666,3725.258537457591,3608.7132702846448,3105.475672042688,3415.766692143853,inf,3863.643657510117,1084.1394048800666,3645.7482188778204,3863.643657510117,3216.008722434495,4014.666321861475,inf,504.1219545564677,3701.467717734449,4094.6564304180615,504.1219545564677,4488.6673106726785,2052.912300383051,inf,0,3584.922450561502,4023.5546834162237,504.1219545564677,4372.122043499731,1936.3670332101044
00e7fec9-cee0-430f-80f4-6b50443ceacd,19,322778,29.811023622047244,False,24850,17600,20,False,CT,ENCE,7250,t_control_mid,747.9964599609375,235.96875,9.03125,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8961,-1916.181884765625,225.4580535888672,3.635601043701172,100,100,2,1,True,False,False,False,False,False,4200,True,False,True,3942,-630.0254516601562,489.4156494140625,8.756927490234375,100,100,9,2,True,False,False,False,False,False,6450,True,False,False,7788,161.34336853027344,190.29652404785156,8.03125,99,98,2,2,True,False,False,False,False,False,4400,True,False,False,7757,-1495.640869140625,112.31326293945312,3.293853759765625,100,100,2,2,True,False,False,False,False,False,4700,True,False,False,3932,inf,inf,inf,inf,inf,4372.122043499731,1936.3670332101044,inf,3584.922450561502,4023.5546834162237,569.3990649884471,0,4372.122043499731,1936.3670332101044,inf,3608.7132702846448,1084.1394048800666,3689.2880488033957,3608.7132702846448,3105.475672042688,3415.766692143853,inf,3863.643657510117,1084.1394048800666,3732.2153210563106,3863.643657510117,3216.008722434495,4014.666321861475,inf,569.3990649884471,3665.4972290802534,4192.32523270431,569.3990649884471,4452.696822018483,2016.9418117288556,inf,0,3584.922450561502,4023.5546834162237,569.3990649884471,4372.122043499731,1936.3670332101044
