demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,203814,25.456692913385826,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_b_lower_tunnels,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-915.9811401367188,1465.3321533203125,-111.7791748046875,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,1293,-699.0209350585938,1421.2825927734375,-112.71513366699219,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1287,-1051.57470703125,1285.3209228515625,-110.43031311035156,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,157,-1657.667236328125,932.1716918945312,29.961082458496094,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6667,3046.5615410728496,2740.036491677534,3255.524624515291,3526.452735160569,3046.5615410728496,4037.9034740601833,4718.379127585995,3046.5615410728496,306.52504939531605,248.37037731967914,1068.9225038562302,0,2507.3578788457953,1979.0585074992712,2740.036491677534,306.52504939531605,515.4881328377577,1336.0402593743088,306.52504939531605,2200.832829450479,2246.17626301735,3255.524624515291,248.37037731967914,515.4881328377577,820.5521265365511,248.37037731967914,2716.320962288237,1730.688130179592,3715.617502250649,1045.131684133088,1312.2494396511663,796.7613068134086,1045.131684133088,3536.873088824788,1115.244042424636,3046.5615410728496,0,306.52504939531605,248.37037731967914,1068.9225038562302,2507.3578788457953,1979.0585074992712
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,203878,25.96062992125984,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_b_lower_tunnels,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-807.334716796875,1461.019287109375,-112.22794342041016,100,100,18,3,True,False,False,False,False,False,5200,True,False,True,1289,-687.2571411132812,1458.809326171875,-112.66983795166016,100,100,15,2,True,False,False,False,False,False,4600,True,False,False,1287,-1049.875244140625,1302.426513671875,-110.30928802490234,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,157,-1666.190673828125,946.8826293945312,28.96123504638672,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6667,2906.8072924791127,2740.036491677534,3255.524624515291,3526.452735160569,2906.8072924791127,4037.9034740601833,4718.379127585995,2906.8072924791127,166.77080080157918,348.7173320361785,1169.2694585727295,0,2367.6036302520583,2079.4054622157705,2740.036491677534,166.77080080157918,515.4881328377577,1336.0402593743088,166.77080080157918,2200.832829450479,2246.17626301735,3255.524624515291,348.7173320361785,515.4881328377577,820.5521265365511,348.7173320361785,2716.320962288237,1730.688130179592,3715.617502250649,1145.4786388495872,1312.2494396511663,796.7613068134086,1145.4786388495872,3536.873088824788,1115.244042424636,2906.8072924791127,0,166.77080080157918,348.7173320361785,1169.2694585727295,2367.6036302520583,2079.4054622157705
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,203942,26.46456692913386,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_b_lower_tunnels,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-778.995361328125,1457.4442138671875,-111.97891235351562,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,1289,-672.9656982421875,1444.1068115234375,-113.53985595703125,100,100,15,2,True,False,False,False,False,False,4600,True,False,False,1287,-1049.875244140625,1302.426513671875,-110.30928802490234,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,157,-1674.714111328125,961.5935668945312,29.869396209716797,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6622,2906.8072924791127,2740.036491677534,3255.524624515291,3574.840801756639,2906.8072924791127,4037.9034740601833,4718.379127585995,2906.8072924791127,166.77080080157918,348.7173320361785,1157.5050978774618,0,2367.6036302520583,2079.4054622157705,2740.036491677534,166.77080080157918,515.4881328377577,1324.2758986790411,166.77080080157918,2200.832829450479,2246.17626301735,3255.524624515291,348.7173320361785,515.4881328377577,808.7877658412834,348.7173320361785,2716.320962288237,1730.688130179592,3764.0055688467187,1133.7142781543196,1300.4850789558986,784.996946118141,1133.7142781543196,3525.10872812952,1052.7300119390907,2906.8072924791127,0,166.77080080157918,348.7173320361785,1157.5050978774618,2367.6036302520583,2079.4054622157705
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204006,26.968503937007874,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_b_lower_tunnels,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-762.8219604492188,1440.4063720703125,-111.9794921875,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,1289,-672.3303833007812,1438.8363037109375,-113.79500579833984,100,100,2,1,True,False,False,False,False,False,4600,True,False,False,1287,-1049.875244140625,1302.426513671875,-110.30928802490234,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,157,-1677.9444580078125,978.4603271484375,29.95275115966797,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6622,2906.8072924791127,2740.036491677534,3255.524624515291,3574.840801756639,2906.8072924791127,4037.9034740601833,4718.379127585995,2906.8072924791127,166.77080080157918,348.7173320361785,1157.5050978774618,0,2367.6036302520583,2079.4054622157705,2740.036491677534,166.77080080157918,515.4881328377577,1324.2758986790411,166.77080080157918,2200.832829450479,2246.17626301735,3255.524624515291,348.7173320361785,515.4881328377577,808.7877658412834,348.7173320361785,2716.320962288237,1730.688130179592,3764.0055688467187,1133.7142781543196,1300.4850789558986,784.996946118141,1133.7142781543196,3525.10872812952,1052.7300119390907,2906.8072924791127,0,166.77080080157918,348.7173320361785,1157.5050978774618,2367.6036302520583,2079.4054622157705
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204070,27.47244094488189,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_b_lower_tunnels,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-757.1929931640625,1420.2957763671875,-112.26499938964844,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,1289,-617.452880859375,1373.0426025390625,-111.76188659667969,100,100,10,2,True,False,False,False,False,False,4600,True,False,False,1287,-1049.875244140625,1302.426513671875,-110.30928802490234,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,157,-1631.1783447265625,1017.0453491210938,31.412487030029297,76,95,5,2,True,False,False,False,False,False,7150,True,False,False,6620,2906.8072924791127,2740.036491677534,3255.524624515291,3605.535096117218,2906.8072924791127,4037.9034740601833,4718.379127585995,2906.8072924791127,166.77080080157918,348.7173320361785,1090.1870976160803,0,2367.6036302520583,2079.4054622157705,2740.036491677534,166.77080080157918,515.4881328377577,1256.9578984176596,166.77080080157918,2200.832829450479,2246.17626301735,3255.524624515291,348.7173320361785,515.4881328377577,741.4697655799018,348.7173320361785,2716.320962288237,1730.688130179592,3794.699863207298,1066.3962778929379,1233.1670786945172,717.6789458567595,1066.3962778929379,3457.7907278681387,1120.0480122004722,2906.8072924791127,0,166.77080080157918,348.7173320361785,1090.1870976160803,2367.6036302520583,2079.4054622157705
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204134,27.976377952755904,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_b_lower_tunnels,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-709.1284790039062,1378.924560546875,-111.7822494506836,100,100,18,3,True,False,False,False,False,False,5200,True,False,True,1287,-624.4397583007812,1339.4237060546875,-109.00919342041016,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,1287,-1048.03125,1331.77099609375,-111.07439422607422,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1290,-1575.03125,1045.9364013671875,35.34468078613281,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6659,2740.036491677534,2740.036491677534,3132.1542471956122,3668.1209604171286,2740.036491677534,4037.9034740601833,4718.379127585995,2740.036491677534,0,392.1177555180785,1194.372034117749,0,2200.832829450479,2246.17626301735,2740.036491677534,0,392.1177555180785,1194.372034117749,0,2200.832829450479,2246.17626301735,3132.1542471956122,392.1177555180785,392.1177555180785,802.2542785996707,392.1177555180785,2592.9505849685575,1854.0585074992712,3857.2857275072083,1170.5812143946068,1170.5812143946068,778.4634588765283,1170.5812143946068,3395.204863568228,1135.8664936692576,2740.036491677534,0,0,392.1177555180785,1194.372034117749,2200.832829450479,2246.17626301735
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204198,28.480314960629922,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-667.0072631835938,1334.03125,-108.59722137451172,100,100,18,3,True,False,False,False,False,False,5200,True,False,True,1287,-626.70458984375,1336.3118896484375,-108.6805648803711,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,1287,-987.6705932617188,1335.970458984375,-108.2369613647461,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1290,-1576.644775390625,1063.1168212890625,35.32927703857422,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6659,2740.036491677534,2740.036491677534,3132.1542471956122,3668.1209604171286,2740.036491677534,4037.9034740601833,4718.379127585995,2740.036491677534,0,392.1177555180785,1194.372034117749,0,2200.832829450479,2246.17626301735,2740.036491677534,0,392.1177555180785,1194.372034117749,0,2200.832829450479,2246.17626301735,3132.1542471956122,392.1177555180785,392.1177555180785,802.2542785996707,392.1177555180785,2592.9505849685575,1854.0585074992712,3857.2857275072083,1170.5812143946068,1170.5812143946068,778.4634588765283,1170.5812143946068,3395.204863568228,1135.8664936692576,2740.036491677534,0,0,392.1177555180785,1194.372034117749,2200.832829450479,2246.17626301735
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204262,28.984251968503937,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-673.0632934570312,1342.18505859375,-109.45465850830078,100,100,18,3,True,False,False,False,False,False,5200,True,False,True,1287,-585.7760009765625,1340.95751953125,-108.9161148071289,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,8070,-890.4764404296875,1351.629150390625,-110.0735092163086,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1289,-1574.098876953125,1094.46875,35.144935607910156,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6659,2740.036491677534,2602.534800332896,2906.8072924791127,3668.1209604171286,2740.036491677534,4037.9034740601833,4718.379127585995,2740.036491677534,137.50169134463763,166.77080080157918,1194.372034117749,0,2200.832829450479,2246.17626301735,2602.534800332896,137.50169134463763,304.2724921462168,1331.8737254623868,137.50169134463763,2063.3311381058415,2300.0878382638234,2906.8072924791127,166.77080080157918,304.2724921462168,1027.60123331617,166.77080080157918,2367.6036302520583,2079.4054622157705,3857.2857275072083,1170.5812143946068,1308.0829057392443,1003.8104135930276,1170.5812143946068,3395.204863568228,1135.8664936692576,2740.036491677534,0,137.50169134463763,166.77080080157918,1194.372034117749,2200.832829450479,2246.17626301735
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204326,29.488188976377952,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-667.07080078125,1334.1378173828125,-108.61689758300781,100,100,18,3,True,False,False,False,False,False,5200,True,False,True,1287,-599.6649169921875,1356.708984375,-110.71283721923828,100,100,5,2,True,False,False,False,False,False,4600,True,False,False,1287,-878.3424682617188,1405.8564453125,-111.96875762939453,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1289,-1524.632568359375,1092.7635498046875,35.68150329589844,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6659,2740.036491677534,2740.036491677534,2906.8072924791127,3668.1209604171286,2740.036491677534,4037.9034740601833,4718.379127585995,2740.036491677534,0,166.77080080157918,1194.372034117749,0,2200.832829450479,2246.17626301735,2740.036491677534,0,166.77080080157918,1194.372034117749,0,2200.832829450479,2246.17626301735,2906.8072924791127,166.77080080157918,166.77080080157918,1027.60123331617,166.77080080157918,2367.6036302520583,2079.4054622157705,3857.2857275072083,1170.5812143946068,1170.5812143946068,1003.8104135930276,1170.5812143946068,3395.204863568228,1135.8664936692576,2740.036491677534,0,0,166.77080080157918,1194.372034117749,2200.832829450479,2246.17626301735
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204390,29.992125984251967,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-667.07080078125,1334.1378173828125,-108.61689758300781,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,1287,-605.5723876953125,1362.8687744140625,-111.09725189208984,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1287,-877.0531616210938,1359.020751953125,-111.07859802246094,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1289,-1473.98095703125,1084.44873046875,36.69549560546875,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6616,2740.036491677534,2740.036491677534,2906.8072924791127,3775.6509673819887,2740.036491677534,4037.9034740601833,4718.379127585995,2740.036491677534,0,166.77080080157918,1086.842027152889,0,2200.832829450479,2246.17626301735,2740.036491677534,0,166.77080080157918,1086.842027152889,0,2200.832829450479,2246.17626301735,2906.8072924791127,166.77080080157918,166.77080080157918,920.0712263513099,166.77080080157918,2367.6036302520583,2079.4054622157705,3803.08769910728,1063.0512074297467,1063.0512074297467,896.2804066281674,1063.0512074297467,3287.674856603368,1183.1250555876031,2740.036491677534,0,0,166.77080080157918,1086.842027152889,2200.832829450479,2246.17626301735
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204454,30.496062992125985,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-651.2731323242188,1345.867919921875,-109.80731964111328,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,1287,-591.505126953125,1392.5728759765625,-113.59539031982422,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,8070,-877.227294921875,1355.6624755859375,-110.918212890625,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1289,-1418.95458984375,1084.321533203125,36.87018585205078,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6669,2740.036491677534,2602.534800332896,2906.8072924791127,3803.8817233244213,2740.036491677534,4037.9034740601833,4718.379127585995,2740.036491677534,137.50169134463763,166.77080080157918,1063.8452316468877,0,2200.832829450479,2246.17626301735,2602.534800332896,137.50169134463763,304.2724921462168,1201.3469229915254,137.50169134463763,2063.3311381058415,2300.0878382638234,2906.8072924791127,166.77080080157918,304.2724921462168,897.0744308453086,166.77080080157918,2367.6036302520583,2079.4054622157705,3780.090903601279,1040.0544119237454,1177.556103268383,873.2836111221662,1040.0544119237454,3264.678061097367,1284.0387363214857,2740.036491677534,0,137.50169134463763,166.77080080157918,1063.8452316468877,2200.832829450479,2246.17626301735
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204518,31,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-622.53125,1378.9844970703125,-112.1504898071289,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,1287,-548.4924926757812,1405.141357421875,-112.9942855834961,100,100,5,2,True,False,False,False,False,False,4600,True,False,False,8070,-880.7802124023438,1355.11328125,-110.77074432373047,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1289,-1361.1055908203125,1093.2196044921875,36.33229064941406,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,6618,2740.036491677534,2602.534800332896,2906.8072924791127,3701.878153309144,2740.036491677534,4037.9034740601833,4718.379127585995,2740.036491677534,137.50169134463763,166.77080080157918,961.8416616316104,0,2200.832829450479,2246.17626301735,2602.534800332896,137.50169134463763,304.2724921462168,1099.343352976248,137.50169134463763,2063.3311381058415,2300.0878382638234,2906.8072924791127,166.77080080157918,304.2724921462168,795.0708608300312,166.77080080157918,2367.6036302520583,2079.4054622157705,3678.0873335860015,938.050841908468,1075.5525332531056,771.2800411068888,938.050841908468,3162.6744910820894,1308.1254211088817,2740.036491677534,0,137.50169134463763,166.77080080157918,961.8416616316104,2200.832829450479,2246.17626301735
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204582,31.503937007874015,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-573.4835205078125,1442.151123046875,-113.04658508300781,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,8070,-444.5010681152344,1382.1468505859375,-126.03783416748047,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,6695,-884.844482421875,1357.399169921875,-110.94740295410156,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1289,-1306.1749267578125,1106.8201904296875,33.562538146972656,76,95,5,2,True,False,False,False,False,False,7150,True,False,False,6635,2602.534800332896,2510.4130448275337,2906.8072924791127,3638.133858562994,2602.534800332896,4037.9034740601833,4718.379127585995,2602.534800332896,92.12175550536236,304.2724921462168,1035.599058230098,0,2063.3311381058415,2300.0878382638234,2510.4130448275337,92.12175550536236,396.3942476515792,1127.7208137354605,92.12175550536236,1971.209382600479,2207.966082758461,2906.8072924791127,304.2724921462168,396.3942476515792,731.3265660838813,304.2724921462168,2367.6036302520583,2079.4054622157705,3614.343038839852,1011.8082385069557,1103.929994012318,707.5357463607389,1011.8082385069557,3098.9301963359394,1371.8697158550315,2602.534800332896,0,92.12175550536236,304.2724921462168,1035.599058230098,2063.3311381058415,2300.0878382638234
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204646,32.00787401574803,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-494.1550598144531,1465.551513671875,-110.96875,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,8070,-381.616943359375,1345.6614990234375,-125.25704956054688,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,7825,-892.385986328125,1392.7764892578125,-111.96875762939453,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1289,-1238.6739501953125,1113.8841552734375,27.522172927856445,76,95,5,2,True,False,False,False,False,False,7150,True,False,False,1159,2602.534800332896,2474.7752035366816,2906.8072924791127,3609.685513419117,2602.534800332896,4037.9034740601833,4718.379127585995,2602.534800332896,175.98305703709087,304.2724921462168,1007.150713086221,0,2063.3311381058415,2300.0878382638234,2474.7752035366816,175.98305703709087,480.25554918330766,1183.133770123312,175.98305703709087,2055.0706841322076,2291.8273842901895,2906.8072924791127,304.2724921462168,480.25554918330766,702.8782209400042,304.2724921462168,2367.6036302520583,2079.4054622157705,3596.139024948291,993.604224615395,1169.587281652486,689.3317324691782,993.604224615395,3070.4818511920625,1400.3180609989085,2602.534800332896,0,175.98305703709087,304.2724921462168,1007.150713086221,2063.3311381058415,2300.0878382638234
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204710,32.511811023622045,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-496.0523376464844,1464.9840087890625,-110.96875,100,100,3,3,True,False,False,False,False,False,5200,True,False,True,8070,-316.6527099609375,1323.40576171875,-123.7949447631836,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,5245,-892.2783203125,1445.2359619140625,-112.56809997558594,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,1289,-1173.580322265625,1126.217529296875,-7.583670616149902,76,95,5,2,True,False,False,False,False,False,7150,True,False,False,517,2602.534800332896,2421.652344465652,2906.8072924791127,3488.675513231861,2602.534800332896,4037.9034740601833,4718.379127585995,2602.534800332896,227.34295379339022,304.2724921462168,886.1407128989649,0,2063.3311381058415,2300.0878382638234,2421.652344465652,227.34295379339022,531.6154459396071,1113.4836666923552,227.34295379339022,2106.430580888507,2343.187281046489,2906.8072924791127,304.2724921462168,531.6154459396071,581.8682207527481,304.2724921462168,2367.6036302520583,2079.4054622157705,3488.675513231861,886.1407128989649,1113.4836666923552,581.8682207527481,886.1407128989649,2949.4718510048065,1521.3280611861649,2602.534800332896,0,227.34295379339022,304.2724921462168,886.1407128989649,2063.3311381058415,2300.0878382638234
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204774,33.01574803149607,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-506.998291015625,1457.9268798828125,-110.96875,0,0,0,0,False,False,False,False,False,False,5200,False,False,False,8070,-281.3279724121094,1312.1474609375,-123.47723388671875,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,5245,-891.5042114257812,1456.1131591796875,-112.09121704101562,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,1289,-1114.8070068359375,1190.6602783203125,-60.89636993408203,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,536,2602.534800332896,2421.652344465652,2906.8072924791127,3350.8000830488895,2602.534800332896,4037.9034740601833,4718.379127585995,2602.534800332896,227.34295379339022,304.2724921462168,748.2652827159935,0,2063.3311381058415,2300.0878382638234,2421.652344465652,227.34295379339022,531.6154459396071,975.6082365093838,227.34295379339022,2106.430580888507,2343.187281046489,2906.8072924791127,304.2724921462168,531.6154459396071,443.99279056977673,304.2724921462168,2367.6036302520583,2079.4054622157705,3350.8000830488895,748.2652827159935,975.6082365093838,443.99279056977673,748.2652827159935,2811.596420821835,1645.314640773793,2602.534800332896,0,227.34295379339022,304.2724921462168,748.2652827159935,2063.3311381058415,2300.0878382638234
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204838,33.51968503937008,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-506.998291015625,1457.9268798828125,-110.96875,0,0,0,0,False,False,False,False,False,False,5200,False,False,False,8070,-293.7613525390625,1297.982666015625,-120.46346282958984,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,5245,-891.5042114257812,1456.1131591796875,-112.09121704101562,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,1289,-1097.750244140625,1279.8330078125,-110.87779235839844,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,157,2602.534800332896,2421.652344465652,2906.8072924791127,3255.524624515291,2510.4130448275337,4037.9034740601833,4718.379127585995,2602.534800332896,227.34295379339022,304.2724921462168,652.9898241823953,92.12175550536236,2063.3311381058415,2300.0878382638234,2421.652344465652,227.34295379339022,531.6154459396071,880.3327779757856,135.22119828802786,2106.430580888507,2343.187281046489,2906.8072924791127,304.2724921462168,531.6154459396071,348.7173320361785,396.3942476515792,2367.6036302520583,2079.4054622157705,3255.524624515291,652.9898241823953,880.3327779757856,348.7173320361785,745.1115796877576,2716.320962288237,1730.688130179592,2510.4130448275337,92.12175550536236,135.22119828802786,396.3942476515792,745.1115796877576,1971.209382600479,2207.966082758461
00e7fec9-cee0-430f-80f4-6b50443ceacd,13,204902,34.023622047244096,False,26750,11900,14,False,CT,FaZe Clan,14850,t_control_mid,1.3062195777893066,-676.4937744140625,9.90172004699707,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,7229,-506.998291015625,1457.9268798828125,-110.96875,0,0,0,0,False,False,False,False,False,False,5200,False,False,False,8070,-280.3271484375,1209.148193359375,-98.2548599243164,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,5225,-891.5042114257812,1456.1131591796875,-112.09121704101562,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,1289,-1107.302734375,1368.2403564453125,-112.03675842285156,76,95,9,2,True,False,False,False,False,False,7150,True,False,False,1290,2602.534800332896,2267.4303701622175,2906.8072924791127,3132.1542471956122,2474.7752035366816,4037.9034740601833,4718.379127585995,2602.534800332896,335.1044301706785,304.2724921462168,529.6194468627161,175.98305703709087,2063.3311381058415,2300.0878382638234,2267.4303701622175,335.1044301706785,639.3769223168953,864.7238770333946,207.344833374464,2214.192057265795,2450.9487574237774,2906.8072924791127,304.2724921462168,639.3769223168953,225.34695471649934,480.25554918330766,2367.6036302520583,2079.4054622157705,3132.1542471956122,529.6194468627161,864.7238770333946,225.34695471649934,705.6025038998071,2592.9505849685575,1854.0585074992712,2474.7752035366816,175.98305703709087,207.344833374464,480.25554918330766,705.6025038998071,2055.0706841322076,2291.8273842901895
