demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109487,15.803149606299213,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,452.4619445800781,154.02284240722656,-3.609572410583496,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8924,-1810.639892578125,679.96875,34.086387634277344,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,6583,4.930716037750244,-754.8806762695312,-2.1189002990722656,100,93,5,3,True,False,False,False,False,False,5100,True,False,False,7228,605.671630859375,879.5337524414062,1.3323630094528198,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,3653,-409.5654296875,-55.9706916809082,-0.6144905090332031,100,100,9,3,True,False,False,False,False,False,7150,True,False,False,7350,4008.942757458235,1186.5414893943573,964.7790328417618,1511.1047186283895,1697.784313459518,2915.2456591030277,4139.59319825794,3985.151937735093,3416.1175119073005,4949.930970576855,3611.4571338927944,3092.7572289309196,4048.5250245592356,1612.7700142696083,1186.5414893943573,3240.307053731891,2151.320522236119,1012.2243904505364,511.2428240651606,4101.787148497385,4782.262802023196,964.7790328417618,4973.721790299997,2151.320522236119,2475.8837514701513,2662.5633463012796,1950.466626261266,4861.245297267593,1511.1047186283895,3635.2479536159367,1016.3644076075549,2475.8837514701513,1527.6072316727154,3455.607374314476,3765.8983944156416,1697.784313459518,2916.9467707555095,511.2428240651606,2662.5633463012796,1098.6159547353752,4613.0299725625455,4494.224900659952
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109551,16.30708661417323,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,423.9534912109375,201.99195861816406,-0.9054641723632812,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8924,-1810.639892578125,679.96875,34.086387634277344,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,6583,-112.88504028320312,-786.3519287109375,53.75404357910156,100,93,5,3,True,False,False,False,False,False,5100,True,False,False,8810,672.3140869140625,842.928466796875,0.3179183006286621,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,3674,-408.9596862792969,-55.931819915771484,-0.6118659973144531,57,96,9,3,True,False,False,False,False,False,7150,True,False,False,7350,4008.942757458235,1275.2050276967543,822.2521146792499,1511.1047186283895,1697.784313459518,2915.2456591030277,4139.59319825794,3985.151937735093,3327.4539736049032,4807.404052414343,3611.4571338927944,3092.7572289309196,4048.5250245592356,1612.7700142696083,1275.2050276967543,3151.6435154294936,2097.457142376004,923.5608521481392,422.5792857627635,4190.4506867997825,4728.921645333936,822.2521146792499,4831.194872137485,2097.457142376004,2333.356833307639,2520.036428138768,2092.993544423778,4961.84531293719,1511.1047186283895,3635.2479536159367,1105.027945909952,2333.356833307639,1527.6072316727154,3455.607374314476,3765.8983944156416,1697.784313459518,2916.9467707555095,422.5792857627635,2520.036428138768,1098.6159547353752,4613.0299725625455,4494.224900659952
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109615,16.811023622047244,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,392.36431884765625,251.0312957763672,1.3677701950073242,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7343,-1810.639892578125,679.96875,34.086387634277344,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,6583,-221.1339874267578,-836.4111938476562,47.792503356933594,100,93,5,3,True,False,False,False,False,False,5100,True,False,False,1972,765.6851806640625,843.3362426757812,0.03125,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,3693,-425.6357727050781,-37.969444274902344,-0.9548225402832031,57,96,9,3,True,False,False,False,False,False,7150,True,False,False,1263,3863.139452131849,1604.9497266712913,inf,1246.7160010456892,1843.587618785904,3061.048964429414,3993.789892931554,3839.3486324087066,3158.7665907750556,inf,3492.8717216364803,3092.7572289309196,4048.5250245592356,1612.7700142696083,1604.9497266712913,2982.956132599646,inf,978.5634748770768,238.63789211461273,4374.392080447933,4560.234262504088,inf,inf,inf,inf,inf,3855.7070212530475,4103.773622331708,1246.7160010456892,3516.6625413596225,1407.554751814417,inf,1646.1926439290298,3337.021962058162,3647.312982159327,1843.587618785904,2916.9467707555095,238.63789211461273,inf,1217.2013669916896,4613.0299725625455,4494.224900659952
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109679,17.31496062992126,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,305.9364013671875,291.2959289550781,0.3905010223388672,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,5367,-1810.639892578125,679.96875,34.086387634277344,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,6583,-285.2449951171875,-936.2831420898438,74.37709045410156,100,93,5,3,True,False,False,False,False,False,5100,True,False,False,7216,869.0084838867188,853.8859252929688,0.3128547668457031,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,3662,-437.7122802734375,-36.1836051940918,-0.9975357055664062,57,96,9,3,True,False,False,False,False,False,7150,True,False,False,1263,3704.998363719952,1674.4763715298443,1611.7330037529825,1088.5749126337923,1749.950165416591,3219.1900528413107,3835.648804519657,3681.20754399681,3180.4510127481085,5292.940547749792,3492.8717216364803,3092.7572289309196,4048.5250245592356,1612.7700142696083,1674.4763715298443,3004.6405545726984,2930.0991295874705,1141.7275731049428,122.54032269433301,4537.556178675799,4581.918684477141,1611.7330037529825,5316.731367472935,2930.0991295874705,2700.3079163867747,3005.5729234742175,1795.3954625582103,4706.174133564537,1088.5749126337923,3516.6625413596225,1570.718850042283,2700.3079163867747,1646.1926439290298,3337.021962058162,3647.312982159327,1749.950165416591,2916.9467707555095,122.54032269433301,3005.5729234742175,1217.2013669916896,4613.0299725625455,4494.224900659952
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109743,17.818897637795274,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,197.2222900390625,302.6685791015625,54.990386962890625,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7759,-1810.639892578125,679.96875,34.086387634277344,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,6583,-377.34197998046875,-1016.7803955078125,99.22162628173828,100,93,5,3,True,False,False,False,False,True,4700,True,False,True,2011,961.7310180664062,807.7242431640625,3.5073471069335938,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,1046,-489.64154052734375,-34.91883850097656,0.9316990375518799,57,96,9,3,True,False,False,False,False,False,7150,True,False,False,1263,3617.494971520021,1895.7279488592228,inf,1001.0715204338608,1895.7279488592228,3364.9678362839422,3748.1454123197254,3593.7041517968783,3092.7572289309196,inf,3492.8717216364803,3092.7572289309196,4048.5250245592356,1612.7700142696083,1895.7279488592228,2916.9467707555095,inf,1217.2013669916896,0,4613.0299725625455,4494.224900659952,inf,inf,inf,inf,inf,3975.0259673103537,4070.7689414096394,1001.0715204338608,3516.6625413596225,1646.1926439290298,inf,1646.1926439290298,3337.021962058162,3647.312982159327,1895.7279488592228,2916.9467707555095,0,inf,1217.2013669916896,4613.0299725625455,4494.224900659952
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109807,18.322834645669293,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,94.61419677734375,310.952392578125,0.28766292333602905,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,7762,-1810.639892578125,679.96875,34.086387634277344,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,6583,-376.1136169433594,-976.9916381835938,97.74661254882812,100,93,15,3,True,False,False,False,False,True,4700,True,False,True,2011,1007.308837890625,779.184814453125,9.03125,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,7717,-491.53948974609375,-34.80207443237305,1.0710729360580444,57,96,9,3,True,False,False,False,False,False,7150,True,False,False,1263,3590.353253010935,1923.6995584424835,1854.0414289306946,973.929801924775,1923.6995584424835,3392.939445867203,3721.0036938106396,3566.5624332877924,3092.7572289309196,5361.4995799016115,3492.8717216364803,3092.7572289309196,4048.5250245592356,1612.7700142696083,1923.6995584424835,2916.9467707555095,3074.131955626037,1217.2013669916896,0,4613.0299725625455,4494.224900659952,1854.0414289306946,5385.290399624754,3074.131955626037,2768.8669485385944,3074.131955626037,1733.6908387396186,4644.469509745945,973.929801924775,3516.6625413596225,1646.1926439290298,2768.8669485385944,1646.1926439290298,3337.021962058162,3647.312982159327,1923.6995584424835,2916.9467707555095,0,3074.131955626037,1217.2013669916896,4613.0299725625455,4494.224900659952
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109871,18.826771653543307,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-6.551407337188721,308.03125,1.5926628112792969,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,67,-1810.6505126953125,679.96875,34.086387634277344,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,6583,-382.7633361816406,-862.8926391601562,86.8864517211914,100,93,15,3,True,False,False,False,False,True,4700,True,False,True,1976,1106.54443359375,792.7258911132812,9.03125,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,5058,-481.6357727050781,-35.20850372314453,0.5400466918945312,57,96,9,3,True,False,False,False,False,False,7150,True,False,False,1263,3439.833320774997,1980.4788751133922,2106.4828924963126,823.409869688837,1980.4788751133922,3260.1927414735364,3570.4837615747015,3416.0425010518547,2954.765031908597,5522.525393548167,3492.8717216364803,2954.765031908597,4048.5250245592356,1612.7700142696083,1909.5875689121076,2778.9545737331873,3200.521436024438,1086.1776992232706,0,4578.393639314391,4356.23270363763,2106.4828924963126,5546.31621327131,3200.521436024438,2929.89276218515,3200.521436024438,1671.330435715527,4582.109106721854,823.409869688837,3516.6625413596225,1611.5563106808756,2929.89276218515,1611.5563106808756,3337.021962058162,3647.312982159327,1909.5875689121076,2778.9545737331873,0,3200.521436024438,1086.1776992232706,4578.393639314391,4356.23270363763
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109935,19.330708661417322,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-63.71574020385742,308.1262512207031,1.7101778984069824,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,67,-1836.134765625,679.9912109375,34.10462951660156,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,6583,-406.3829345703125,-746.3180541992188,96.1836929321289,100,93,15,3,True,False,False,False,False,True,4700,True,False,True,8971,1208.34521484375,818.898193359375,0.41590142250061035,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,5058,-485.25640869140625,-35.07258605957031,0.7088785767555237,57,96,9,3,True,False,False,False,False,False,7150,True,False,False,1263,3439.833320774997,1916.1186600010637,2106.4828924963126,823.409869688837,1916.1186600010637,3260.1927414735364,3570.4837615747015,3416.0425010518547,3008.5969109300363,5522.525393548167,3492.8717216364803,3008.5969109300363,4048.5250245592356,1612.7700142696083,1808.6302060695139,2832.786452754626,3135.8993509483043,985.2203363806768,0,4514.033424202063,4410.064582659069,2106.4828924963126,5546.31621327131,3136.16122091211,2929.89276218515,3136.16122091211,1671.330435715527,4582.109106721854,823.409869688837,3516.6625413596225,1547.196095568547,2929.89276218515,1547.196095568547,3337.021962058162,3647.312982159327,1808.6302060695139,2832.786452754626,0,3135.8993509483043,985.2203363806768,4514.033424202063,4410.064582659069
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,109999,19.834645669291337,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-167.31141662597656,308.0006103515625,2.2221624851226807,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8984,-1889.033203125,679.2581176757812,35.47067642211914,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,-411.2290344238281,-671.9312744140625,104.91246032714844,100,93,15,3,True,False,False,False,False,True,4700,True,False,True,8972,1267.8909912109375,832.5470581054688,0.10880647599697113,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,5121,-487.8424072265625,-34.974159240722656,0.8196601867675781,57,96,9,3,True,False,False,False,False,False,7150,True,False,False,1263,3300.7768770675334,2054.8012528214535,2421.599523049187,621.8534259813732,2054.8012528214535,3058.636297766073,3368.927317867238,3276.9860573443907,3064.511809801971,5698.585580393578,3555.3717216364803,3064.511809801971,4111.025024559235,1675.2700142696083,1544.1999114749763,2888.7013516265615,3186.585686906641,922.3464854936029,0,4451.159573314989,4403.479481531004,2421.599523049187,5722.376400116721,3186.8475568704466,3043.452949030561,3186.8475568704466,1681.7216049262945,4592.500275932622,621.8534259813732,3579.1625413596225,1484.3222446814732,3043.452949030561,1484.3222446814732,3337.021962058162,3647.312982159327,1544.1999114749763,2888.7013516265615,0,3186.585686906641,922.3464854936029,4451.159573314989,4403.479481531004
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110063,20.338582677165356,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-220.81124877929688,309.1712341308594,2.2221603393554688,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8984,-1896.9306640625,678.4827880859375,36.46177673339844,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,-411.5417785644531,-698.9857177734375,106.28123474121094,100,93,5,2,True,False,False,False,False,True,4700,True,False,True,8972,1336.5631103515625,891.772216796875,-5.191869735717773,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,8255,-467.69940185546875,-36.438175201416016,-0.1506757140159607,14,92,5,3,True,False,False,False,False,False,7150,True,False,False,1263,3300.7768770675334,2054.8012528214535,2527.143638276351,621.8534259813732,2054.8012528214535,3058.636297766073,3368.927317867238,3276.9860573443907,3064.511809801971,5804.129695620742,3555.3717216364803,3064.511809801971,4111.025024559235,1675.2700142696083,1544.1999114749763,2888.7013516265615,3292.129802133805,922.3464854936029,0,4451.159573314989,4403.479481531004,2527.143638276351,5827.920515343884,3292.3916720976104,3148.997064257724,3292.3916720976104,1599.224858719476,4510.003529725803,621.8534259813732,3579.1625413596225,1484.3222446814732,3148.997064257724,1484.3222446814732,3337.021962058162,3647.312982159327,1544.1999114749763,2888.7013516265615,0,3292.129802133805,922.3464854936029,4451.159573314989,4403.479481531004
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110127,20.84251968503937,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-213.94775390625,308.9467468261719,2.2221603393554688,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8984,-1884.626220703125,679.9993896484375,34.878726959228516,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,-410.954345703125,-690.84814453125,134.31785583496094,100,93,5,2,True,False,False,False,False,True,4700,True,False,True,8972,1413.8291015625,963.4439697265625,-7.981238842010498,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,4191,-429.36602783203125,-43.99350357055664,-1.0463600158691406,14,92,5,3,True,False,False,False,False,False,7150,True,False,False,7350,3300.7768770675334,2054.8012528214535,2558.2672490721156,740.4388382376875,2054.8012528214535,3058.636297766073,3368.927317867238,3276.9860573443907,3064.511809801971,5679.212957906355,3673.9571338927944,3064.511809801971,4111.025024559235,1675.2700142696083,1544.1999114749763,2888.7013516265615,3323.2534129295695,803.7610732372888,0,4451.159573314989,4403.479481531004,2558.2672490721156,5703.003777629497,3323.515282893375,3298.706087309803,3323.515282893375,1436.599515361299,4347.378186367626,740.4388382376875,3697.7479536159367,1365.736832425159,3298.706087309803,1365.736832425159,3455.607374314476,3765.8983944156416,1544.1999114749763,2888.7013516265615,0,3323.2534129295695,803.7610732372888,4451.159573314989,4403.479481531004
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110191,21.346456692913385,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-218.41676330566406,309.3132629394531,2.2199172973632812,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8984,-1882.518798828125,679.9993896484375,34.596832275390625,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,-389.1514892578125,-629.7276611328125,148.68568420410156,100,93,5,2,True,False,False,False,False,True,4700,True,False,True,8969,1483.0244140625,1045.0224609375,-7.257568836212158,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,4373,-407.57684326171875,-98.49554443359375,-0.9353077411651611,14,92,5,3,True,False,False,False,False,False,7150,True,False,False,7350,3300.7768770675334,inf,2700.797715933679,740.4388382376875,inf,3058.636297766073,3368.927317867238,3276.9860573443907,inf,5666.002022530147,3673.9571338927944,inf,4111.025024559235,1675.2700142696083,inf,inf,inf,inf,0,2767.2068022721633,3004.718632630513,2700.797715933679,5689.79284225329,inf,3441.236554171366,inf,1423.3885799850912,4334.167250991418,740.4388382376875,3697.7479536159367,inf,3441.236554171366,inf,3455.607374314476,3765.8983944156416,inf,inf,0,inf,inf,3455.607374314476,3765.8983944156416
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110255,21.8503937007874,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-249.5601043701172,308.1916809082031,0.5374277830123901,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8230,-1885.453125,679.5645751953125,34.996063232421875,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,-289.7969970703125,-624.54736328125,194.8570098876953,100,93,5,2,True,False,False,False,False,False,4700,True,False,True,8588,1525.5220947265625,1140.8092041015625,0.4425640106201172,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,4228,-432.9524230957031,-194.57615661621094,-0.9110641479492188,14,92,5,3,True,False,False,False,False,False,7150,True,False,False,1421,3298.5414335923465,1761.1081005444285,3056.0579647025834,517.4585664282853,1761.1081005444285,3056.400854290886,3366.691874392051,3274.7506138692042,3236.4552440333555,5589.96618374054,3762.345481541113,3236.4552440333555,4111.025024559235,1675.2700142696083,1061.0216249357422,3060.644785857946,3410.5130448793952,543.563058507457,0,4417.460622654292,4575.422915762389,3056.0579647025834,5613.757003463682,3446.3747296490483,3543.6528323744924,3446.3747296490483,1347.3527411954842,4258.131412201811,517.4585664282853,3786.136301264255,1243.649534116143,3543.6528323744924,1243.649534116143,3543.9957219627945,3854.28674206396,1061.0216249357422,3060.644785857946,0,3410.5130448793952,543.563058507457,4417.460622654292,4575.422915762389
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110319,22.35433070866142,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-236.54737854003906,310.07318115234375,0.9642271995544434,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8984,-1890.519775390625,679.96875,35.65724182128906,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,-178.17941284179688,-618.628173828125,138.74075317382812,100,93,12,2,True,False,False,False,False,False,4700,True,False,True,8593,1558.1640625,1240.37109375,1.03125,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,5030,-491.996826171875,-266.8994445800781,0.507347047328949,14,92,9,3,True,False,False,False,False,False,7150,True,False,False,1418,3300.7768770675334,1865.394068104578,2710.743536034619,944.071491602167,1865.394068104578,3058.636297766073,3368.927317867238,3276.9860573443907,3354.7532450680583,5477.465057898096,3674.9076434172484,3354.7532450680583,4111.025024559235,1675.2700142696083,1576.447574593921,3178.942786892648,3185.4882646259857,642.6434967342221,0,4261.752388598114,4693.7209167970905,2710.743536034619,5501.255877621239,3286.5843851390027,3580.4080114833887,3286.5843851390027,1234.8516153530409,4145.630286359368,944.071491602167,3901.3806069804164,982.9644080862721,3580.4080114833887,982.9644080862721,3659.240027678956,3969.531047780121,1576.447574593921,3178.942786892648,0,3185.4882646259857,642.6434967342221,4261.752388598114,4693.7209167970905
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110383,22.858267716535433,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-235.25132751464844,310.2049255371094,0.9983276724815369,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8984,-1890.519775390625,679.96875,35.65724182128906,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,-86.36616516113281,-591.8311157226562,63.884765625,100,93,12,2,True,False,False,False,False,False,4700,True,False,True,8812,1569.5225830078125,1344.7314453125,1.03125,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,4993,-491.98797607421875,-288.85675048828125,0.476837158203125,14,92,9,3,True,False,False,False,False,False,7150,True,False,False,1418,3300.7768770675334,1804.5088854727915,2797.221843905137,944.071491602167,1804.5088854727915,3058.636297766073,3368.927317867238,3276.9860573443907,3415.638427699845,5396.031164433563,3674.9076434172484,3415.638427699845,4111.025024559235,1675.2700142696083,1637.3327572257078,3239.827969524435,3312.1775103777345,703.5286793660089,0,4200.867205966327,4754.606099428877,2797.221843905137,5419.821984156706,3312.1775103777345,3666.8863193539073,3312.1775103777345,1153.4177218885084,4064.1963928948353,944.071491602167,3901.3806069804164,922.0792254544855,3666.8863193539073,922.0792254544855,3659.240027678956,3969.531047780121,1637.3327572257078,3239.827969524435,0,3312.1775103777345,703.5286793660089,4200.867205966327,4754.606099428877
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110447,23.362204724409448,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-257.3385009765625,308.7680969238281,0.25946044921875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8230,-1890.519775390625,679.96875,35.65724182128906,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,0.9984235763549805,-539.7399291992188,1.7225186824798584,100,93,12,2,True,False,False,False,False,False,4700,True,False,True,7313,1579.5233154296875,1450.0821533203125,0.587712287902832,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,5032,-463.3681945800781,-269.607177734375,0.50531005859375,14,92,9,3,True,False,False,False,False,False,7150,True,False,False,1418,3298.5414335923465,1268.6949080565241,3233.04434300788,632.7028721444464,1268.6949080565241,3056.400854290886,3366.691874392051,3274.7506138692042,3590.623952950573,5264.963697833459,3674.9076434172484,3590.623952950573,4111.025024559235,1675.2700142696083,1268.6949080565241,3414.8134947751632,3130.9479154664405,646.259449654546,0,3925.0474301663876,4605.523083692199,3233.04434300788,5288.754517556602,3130.9479154664405,3761.476500242553,3130.9479154664405,1022.3502552884041,3933.128926294731,632.7028721444464,3901.3806069804164,646.259449654546,3761.476500242553,646.259449654546,3659.240027678956,3969.531047780121,1268.6949080565241,3414.8134947751632,0,3130.9479154664405,646.259449654546,3925.0474301663876,4605.523083692199
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110511,23.866141732283463,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-261.4228515625,308.1914978027344,0.11590576171875,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8230,-1890.519775390625,679.96875,35.65724182128906,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,102.17054748535156,-487.2550048828125,2.0972862243652344,100,93,18,2,True,False,False,False,False,False,4700,True,False,True,7288,1586.738037109375,1555.5694580078125,0.027797698974609375,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,5035,-423.853515625,-178.2971649169922,-0.8668785095214844,14,92,15,3,True,False,False,False,False,False,7150,True,False,False,1421,3298.5414335923465,1411.0804752466995,3299.316881363177,517.4585664282853,1411.0804752466995,3056.400854290886,3366.691874392051,3274.7506138692042,3748.478515055376,5230.206020216972,3762.345481541113,3748.478515055376,4111.025024559235,1675.2700142696083,1411.0804752466995,3572.929926843772,3115.687840013398,893.6219088184143,0,3843.514816358048,4747.908650882374,3299.316881363177,5253.996839940115,3115.687840013398,3786.9117490350854,3115.687840013398,964.8378807971441,3898.3712486782442,517.4585664282853,3786.136301264255,893.6219088184143,3786.9117490350854,893.6219088184143,3543.9957219627945,3854.28674206396,1411.0804752466995,3572.929926843772,0,3115.687840013398,893.6219088184143,3843.514816358048,4747.908650882374
00e7fec9-cee0-430f-80f4-6b50443ceacd,7,110575,24.37007874015748,False,26150,19600,8,False,T,ENCE,6750,t_control_mid,-261.4058532714844,308.0159912109375,0.11983871459960938,100,100,2,2,True,False,False,False,False,False,5000,True,False,False,8230,-1890.519775390625,679.96875,35.65724182128906,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1391,166.59866333007812,-384.27197265625,0.8821227550506592,100,93,18,2,True,False,False,False,False,False,4700,True,False,True,7311,1563.885009765625,1646.9466552734375,1.03125,93,97,2,0,True,False,False,False,False,False,3900,True,False,False,4952,-414.7035217285156,-64.4186782836914,51.55299377441406,14,92,15,3,True,False,False,False,False,False,7150,True,False,False,7350,3298.5414335923465,1519.4475973457463,3419.621218175875,429.0702187799668,1519.4475973457463,3056.400854290886,3366.691874392051,3274.7506138692042,3856.845637154423,5142.8612492622715,3673.9571338927944,3856.845637154423,4111.025024559235,1675.2700142696083,1519.4475973457463,3681.297048942819,3114.541709591903,1090.3773785657795,0,3722.0643491238543,4650.600569245697,3419.621218175875,5166.652068985413,3114.541709591903,3818.827738199466,3114.541709591903,856.4593020732277,3811.0264777235425,429.0702187799668,3697.7479536159367,1090.3773785657795,3818.827738199466,1090.3773785657795,3455.607374314476,3765.8983944156416,1519.4475973457463,3681.297048942819,0,3114.541709591903,1090.3773785657795,3722.0643491238543,4650.600569245697
