demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380022,27.070866141732285,False,26700,8600,23,False,CT,ENCE,18100,unknown,389.1180114746094,-667.2053833007812,0.3733024597167969,12,69,2,1,True,False,False,False,False,False,4800,True,False,False,2033,-842.8658447265625,-799.2799682617188,117.32432556152344,100,100,15,3,True,False,False,False,False,True,4800,True,False,True,7187,109.5897216796875,294.054931640625,0.9578208923339844,100,98,5,2,True,False,False,False,False,False,6300,False,False,False,7762,298.3465576171875,-51.3560905456543,-1.1220670938491821,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,8787,-1683.8299560546875,1366.15087890625,41.670188903808594,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,7956,1286.738075191767,1322.7387822835628,782.4656830308803,4392.970198356975,1286.738075191767,4012.069196403625,4984.638193777328,1286.738075191767,2220.020915025957,1679.7478157732746,3119.715193724952,0,4909.613199109825,3979.9716527123865,1322.7387822835628,2220.2827849897626,540.2730992526824,3195.3126968682154,2220.2827849897626,3392.939445867203,3721.0036938106396,782.4656830308803,1680.0096857370802,540.2730992526824,3676.4815138040226,1680.0096857370802,3290.278834097185,4202.172510746447,4435.156377111761,3308.8799608150316,3171.5218771450727,3652.69069408088,3308.8799608150316,3653.4844684165155,817.3154437744555,1286.738075191767,0,2220.020915025957,1679.7478157732746,3119.715193724952,4909.613199109825,3979.9716527123865
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380086,27.5748031496063,False,26700,8600,23,False,CT,ENCE,18100,unknown,381.0466003417969,-660.0283813476562,0.24151611328125,12,69,2,1,True,False,False,False,False,False,4800,True,False,False,2033,-959.7911376953125,-778.3531494140625,118.19608306884766,100,100,15,3,True,False,False,False,False,True,4800,True,False,True,8123,147.05474853515625,243.6747589111328,4.58770751953125,100,98,5,2,True,False,False,False,False,False,6300,False,False,False,7759,302.71368408203125,-100.19990539550781,-2.606837272644043,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,8787,-1685.929931640625,1312.906005859375,39.523231506347656,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,7963,1440.8042604429788,1294.767172700302,782.4656830308803,4329.129247584044,1440.8042604429788,4012.069196403625,4984.638193777328,1440.8042604429788,2324.6527642774336,1812.3512746080119,2888.324987141065,0,5042.216657944562,3812.422396901431,1294.767172700302,2324.914634241239,512.3014896694216,3158.6134646043697,2324.914634241239,3364.9678362839422,3748.1454123197254,782.4656830308803,1812.6131445718174,512.3014896694216,3612.640563031091,1812.6131445718174,3290.278834097185,4202.172510746447,4371.315426338829,3077.489754231145,3134.822644881227,3588.8497433079488,3077.489754231145,3589.6435176435843,881.156394547387,1440.8042604429788,0,2324.6527642774336,1812.3512746080119,2888.324987141065,5042.216657944562,3812.422396901431
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380150,28.078740157480315,False,26700,8600,23,False,CT,ENCE,18100,unknown,381.0466003417969,-660.0283813476562,0.24151611328125,12,69,5,1,True,False,False,False,False,False,4800,True,False,False,2033,-1077.847900390625,-765.0791625976562,119.58444213867188,100,100,15,3,True,False,False,False,False,True,4800,True,False,True,7207,169.11073303222656,172.2372589111328,34.259071350097656,100,98,5,2,True,False,False,False,False,False,6300,False,False,False,7757,308.81903076171875,-144.1799774169922,-5.1546525955200195,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,8792,-1693.4974365234375,1278.00830078125,36.50196838378906,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,7963,1551.7275482378532,1033.5423901164131,594.9509125131974,4329.129247584044,1551.7275482378532,4012.069196403625,4984.638193777328,1551.7275482378532,2195.8139959048935,1757.2225183016778,2911.4665269854067,0,5174.602672155911,3788.7840136151294,1033.5423901164131,2196.075865868699,438.59147760321565,3425.1343741461187,2196.075865868699,3216.008722434495,4014.666321861475,594.9509125131974,1757.4843882654834,438.59147760321565,3800.155333548774,1757.4843882654834,3477.7936046148684,4389.6872812641295,4371.315426338829,3053.8513709448434,3401.3435544229765,3776.3645138256315,3053.8513709448434,3589.6435176435843,881.156394547387,1551.7275482378532,0,2195.8139959048935,1757.2225183016778,2911.4665269854067,5174.602672155911,3788.7840136151294
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380214,28.58267716535433,False,26700,8600,23,False,CT,ENCE,18100,unknown,381.0430908203125,-661.5121459960938,0.24151611328125,12,69,5,1,True,False,False,False,False,False,4800,True,False,False,2033,-1189.882568359375,-729.769775390625,120.7870101928711,100,100,15,3,True,False,False,False,False,True,4800,True,False,True,8828,163.4920196533203,118.08873748779297,43.068153381347656,100,98,5,2,True,False,False,False,False,False,6300,False,False,False,7772,315.8055114746094,-180.0532989501953,-3.919057846069336,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,8792,-1701.0592041015625,1235.267822265625,32.66889572143555,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,5365,1658.5130053032804,1007.5218635206724,594.9509125131974,4264.695288127252,1658.5130053032804,4012.069196403625,4984.638193777328,1658.5130053032804,2255.116199958106,1842.5452489506306,2606.182282823972,0,5259.925402804864,3594.713652041129,1007.5218635206724,2255.378069921911,412.570951007475,3538.940338945406,2255.378069921911,3270.864598896228,4098.518871060816,594.9509125131974,1842.8071189144362,412.570951007475,3830.108749148719,1842.8071189144362,3477.7936046148684,4389.6872812641295,4401.268841938774,2795.3470499140517,3515.1495192222633,3806.317929425577,2795.3470499140517,3619.5969332435293,954.4279500171912,1658.5130053032804,0,2255.116199958106,1842.5452489506306,2606.182282823972,5259.925402804864,3594.713652041129
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380278,29.086614173228348,False,26700,8600,23,False,CT,ENCE,18100,unknown,343.9825439453125,-663.9224243164062,-0.45564889907836914,12,69,5,1,True,False,False,False,False,False,4800,True,False,False,7240,-1274.9693603515625,-643.76416015625,126.80517578125,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,8827,160.4725341796875,183.66038513183594,8.03125,100,98,5,2,True,False,False,False,False,False,6300,False,False,False,7757,305.79046630859375,-213.40228271484375,-1.5024185180664062,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,8792,-1741.5208740234375,1212.51171875,31.93954849243164,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,5365,1794.4646931214536,981.9940779331553,543.4026003299397,4213.146975943994,1794.4646931214536,3960.520884220367,4933.089881594069,1794.4646931214536,2468.636726555277,2030.0452489520615,2430.6625049146573,0,5447.425402806294,3407.2136520396984,981.9940779331553,2468.8985965190827,438.59147760321565,3455.087789746064,2468.8985965190827,3216.008722434495,4014.666321861475,543.4026003299397,2030.307118915867,438.59147760321565,3830.108749148719,2030.307118915867,3477.7936046148684,4389.6872812641295,4349.7205297555165,2607.847049912621,3431.296970022922,3806.317929425577,2607.847049912621,3619.5969332435293,954.4279500171912,1794.4646931214536,0,2468.636726555277,2030.0452489520615,2430.6625049146573,5447.425402806294,3407.2136520396984
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380342,29.590551181102363,False,26700,8600,23,False,CT,ENCE,18100,unknown,318.4492492675781,-619.5842895507812,-1.0542255640029907,12,69,5,1,True,False,False,False,False,False,4800,True,False,False,8225,-1351.6112060546875,-550.7932739257812,129.46286010742188,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,8829,130.83641052246094,280.6814880371094,1.676304578781128,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,7759,286.07830810546875,-246.68142700195312,-0.16289903223514557,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,8792,-1786.183837890625,1178.9400634765625,32.22705078125,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,1218,1897.558795872235,1127.939154159773,428.1228939726683,4173.160020547809,1897.558795872235,3845.241177863096,4817.810175236798,1897.558795872235,2867.3615092557,2167.5452490685957,2287.58144676769,0,5584.925402922829,3521.967941842852,1127.939154159773,2867.6233792195058,699.8162601871045,3240.1057005245357,2867.6233792195058,3364.9678362839422,3748.1454123197254,428.1228939726683,2167.8071190324013,699.8162601871045,3881.6475694689398,2167.8071190324013,3477.7936046148684,4389.6872812641295,4285.979643718466,2717.020281685341,3216.314880801393,3857.8567497457975,2717.020281685341,3671.1357535637503,902.8891296969704,1897.558795872235,0,2867.3615092557,2167.5452490685957,2287.58144676769,5584.925402922829,3521.967941842852
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380406,30.094488188976378,False,26700,8600,23,False,CT,ENCE,18100,unknown,349.1370849609375,-552.9404907226562,0.7397744655609131,12,69,5,1,True,False,False,False,False,False,4800,True,False,False,7222,-1424.6492919921875,-455.31683349609375,129.06509399414062,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,8831,45.39855194091797,320.4736022949219,-0.13199764490127563,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,7762,257.7627258300781,-293.11236572265625,0.8953704833984375,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,8791,-1830.9051513671875,1145.7840576171875,32.69403076171875,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,1226,2063.4868068580017,1104.3718845838698,251.4947155184566,4218.3705653804445,2063.4868068580017,3793.7022987039322,4766.271296077634,2063.4868068580017,3033.353421168793,2180.4762521033795,2154.8837585224433,0,5722.94570525266,3671.9684662647996,1104.3718845838698,3033.6152911325985,852.8771690654133,3230.602186072529,3033.6152911325985,3392.939445867203,3721.0036938106396,251.4947155184566,2180.738122067185,852.8771690654133,4024.3750728210675,2180.738122067185,3542.2075831854754,4514.776580559178,4252.078968616382,2884.3236422839905,3206.811366349387,4000.584253097925,2884.3236422839905,3688.7739576208296,787.6448239808093,2063.4868068580017,0,3033.353421168793,2180.4762521033795,2154.8837585224433,5722.94570525266,3671.9684662647996
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380470,30.598425196850393,False,26700,8600,23,False,CT,ENCE,18100,unknown,372.3052062988281,-462.50897216796875,1.09124755859375,12,69,5,2,True,False,False,False,False,False,4900,True,False,False,7222,-1486.1748046875,-353.6784973144531,135.1916046142578,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,8090,-50.43006134033203,311.8979187011719,1.0383777618408203,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,67,228.1897735595703,-341.5755615234375,0.18466565012931824,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,7774,-1870.996826171875,1133.20361328125,32.17770004272461,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,1226,2375.9868068580017,1195.7875345029327,268.0865549323184,4218.3705653804445,2375.9868068580017,3793.7022987039322,4766.271296077634,2375.9868068580017,3330.042487120111,2443.9441319363154,1842.3837585224433,0,5983.501890256095,3547.7468799664684,1195.7875345029327,3437.530941051661,1012.7926350248038,3080.082253836591,3437.530941051661,3260.1927414735364,3570.4837615747015,268.0865549323184,2444.206001900121,1012.7926350248038,4092.874888861395,2444.206001900121,3654.740176477662,4583.2763965995055,4252.078968616382,2760.102055985659,3056.2914341134488,4069.0840691382523,2760.102055985659,3688.7739576208296,787.6448239808093,2375.9868068580017,0,3330.042487120111,2443.9441319363154,1842.3837585224433,5983.501890256095,3547.7468799664684
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380534,31.10236220472441,False,26700,8600,23,False,CT,ENCE,18100,unknown,288.40985107421875,-482.15264892578125,-0.9356968998908997,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,8794,-1495.77685546875,-235.20594787597656,128.3553009033203,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,1425,-102.2675552368164,334.290283203125,-0.004827737808227539,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,67,199.0730438232422,-389.2943115234375,0.3273582458496094,100,90,2,2,True,False,False,False,False,False,5000,True,False,False,7774,-1918.150146484375,1124.5859375,32.781734466552734,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,1226,2489.8660943673085,1062.909152400514,135.2081728298996,4142.991406237105,2489.8660943673085,3660.8239166015132,4633.392913975215,2489.604224403503,3445.2867928362725,2559.1884376524768,1727.1394528062822,0,6098.746195972257,3662.9911856826293,1062.909152400514,3552.7752467678224,1012.7926350248038,3080.082253836591,3552.7752467678224,3260.1927414735364,3570.4837615747015,135.2081728298996,2559.4503076162823,1012.7926350248038,4092.874888861395,2559.4503076162823,3654.740176477662,4583.2763965995055,4119.200586513963,2875.34636170182,3056.2914341134488,4069.0840691382523,2875.34636170182,3688.7739576208296,787.6448239808093,2489.604224403503,0,3445.2867928362725,2559.1884376524768,1727.1394528062822,6098.746195972257,3662.9911856826293
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380598,31.606299212598426,False,26700,8600,23,False,CT,ENCE,18100,unknown,248.88461303710938,-562.783203125,-2.2361860275268555,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,7208,-1514.0562744140625,-114.07688903808594,180.6053009033203,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,1211,-124.71257019042969,377.2349548339844,-1.0783336162567139,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,8984,189.20184326171875,-442.7421569824219,0.44242095947265625,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7310,-1961.7410888671875,1121.548095703125,33.11949157714844,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8223,2512.4965784940646,1428.9256743281176,234.2048516764125,4202.824178918267,2512.4965784940646,3825.2839948216533,4797.852992195356,2512.4965784940646,3393.7345157376067,2554.350029055569,1690.327600424202,0,6248.750362581054,3812.9953522914275,1428.9256743281176,3904.3358570840837,1369.1916539379731,2991.7181243558452,3904.3358570840837,3058.636297766073,3368.927317867238,234.2048516764125,2554.6118990193745,1369.1916539379731,4244.939499443576,2554.6118990193745,3798.3254863017323,4738.118971805211,4391.988946008347,3138.5428425373357,2967.9273046327025,4337.118958570676,3138.5428425373357,3801.9662718475474,705.3248449294364,2512.4965784940646,0,3393.7345157376067,2554.350029055569,1690.327600424202,6248.750362581054,3812.9953522914275
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380662,32.110236220472444,False,26700,8600,23,False,CT,ENCE,18100,unknown,288.94256591796875,-652.36865234375,-1.5868415832519531,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,7240,-1532.3843994140625,7.044732093811035,42.53954315185547,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,3789,-138.12716674804688,425.2777404785156,-1.1709098815917969,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,8984,161.65472412109375,-489.667236328125,0.6827816963195801,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7233,-2018.4644775390625,1123.218994140625,35.51354217529297,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8223,2971.3143154801915,1564.1625637268316,281.0120109439612,4338.061068316981,2971.3143154801915,3960.520884220367,4933.089881594069,3420.4843969842377,3654.6283434578336,3238.6712280158627,1378.4597906289594,0,4488.6673106726785,2052.912300383051,1564.1625637268316,3678.419163180976,1438.1536881958748,2991.7181243558452,3678.419163180976,3058.636297766073,3368.927317867238,281.0120109439612,2789.763016475622,1438.1536881958748,4156.509769312411,2789.763016475622,3834.5120086894103,4680.327640290742,4527.22583540706,1378.4597906289594,2967.9273046327025,4279.327627056207,1378.4597906289594,3801.9662718475474,705.3248449294364,3420.4843969842377,0,3654.6283434578336,3238.6712280158627,1378.4597906289594,4488.6673106726785,2052.912300383051
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380726,32.61417322834646,False,26700,8600,23,False,CT,ENCE,18100,unknown,324.09478759765625,-694.5890502929688,0.7527713775634766,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,7240,-1552.627197265625,100.72109985351562,6.563589096069336,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,3896,-148.76597595214844,474.13250732421875,-0.5668928623199463,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,8109,117.3365478515625,-521.6376342773438,1.0788803100585938,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7233,-2073.0712890625,1134.5386962890625,34.767791748046875,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8220,2993.6992539543808,1540.2683257201556,281.0120109439612,4475.561068316981,2993.6992539543808,3960.520884220367,4933.089881594069,3386.729657496148,3755.7753684182762,3204.916488527773,1509.571429160241,0,4482.27894920396,2046.5239389143326,1540.2683257201556,3779.566188141419,1414.2594501891988,3236.7535107850063,3779.566188141419,3166.171684195234,3476.4627042963994,281.0120109439612,2812.1479549498117,1414.2594501891988,4294.009769312411,2812.1479549498117,3834.5120086894103,4680.327640290742,4664.72583540706,1509.571429160241,3212.962691061864,4416.827627056207,1509.571429160241,3939.4662718475474,783.271407749891,3386.729657496148,0,3755.7753684182762,3204.916488527773,1509.571429160241,4482.27894920396,2046.5239389143326
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380790,33.118110236220474,False,26700,8600,23,False,CT,ENCE,18100,unknown,364.90411376953125,-677.3260498046875,1.03125,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,7240,-1575.3109130859375,181.00692749023438,2.7872238159179688,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,3824,-159.20359802246094,522.8248291015625,-0.11307907104492188,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,8109,85.08366394042969,-568.2939453125,0.5527025461196899,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7286,-2126.568359375,1123.0711669921875,34.34765625,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8220,3112.0135908073003,1540.2683257201556,343.51351148578607,4475.561068316981,3112.0135908073003,3960.520884220367,4933.089881594069,3462.358344439639,3609.875417353305,3218.305544893245,1363.6714780952693,0,4336.378998138988,1900.623987849361,1540.2683257201556,3633.666237076447,1476.7609507310237,3236.7535107850063,3633.666237076447,3166.171684195234,3476.4627042963994,343.51351148578607,2867.960791260906,1476.7609507310237,4231.508268770586,2867.960791260906,3897.0135092312353,4633.557004627351,4664.72583540706,1363.6714780952693,3212.962691061864,4370.056991392816,1363.6714780952693,3939.4662718475474,783.271407749891,3462.358344439639,0,3609.875417353305,3218.305544893245,1363.6714780952693,4336.378998138988,1900.623987849361
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380854,33.62204724409449,False,26700,8600,23,False,CT,ENCE,18100,unknown,372.376953125,-663.45849609375,0.10214614868164062,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,7240,-1593.013427734375,242.19725036621094,6.0576276779174805,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,3802,-162.3347625732422,571.5985717773438,0.4465904235839844,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,1719,51.30328369140625,-612.3240356445312,2.6012039184570312,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7312,-2180.099365234375,1133.6339111328125,35.17691421508789,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8220,3113.7660627935047,1734.2319546701315,341.59533723114635,4475.561068316981,3113.7660627935047,3960.520884220367,4933.089881594069,3454.690764943518,3330.39416740905,3132.520022280087,1361.7950055234758,0,4334.502525567194,1898.7475152775673,1734.2319546701315,3354.1849871321924,1698.5576162591597,2959.1487334125454,3354.1849871321924,2888.5669068227726,3198.857926923938,341.59533723114635,2791.5953201300736,1698.5576162591597,4153.39032565355,2791.5953201300736,3975.131452348272,4655.607105874084,4664.72583540706,1361.7950055234758,2935.3579136894027,4342.55509274363,1361.7950055234758,3939.4662718475474,783.271407749891,3454.690764943518,0,3330.39416740905,3132.520022280087,1361.7950055234758,4334.502525567194,1898.7475152775673
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380918,34.125984251968504,False,26700,8600,23,False,CT,ENCE,18100,unknown,382.9932861328125,-660.0027465820312,0.27410316467285156,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,2033,-1610.15576171875,303.54718017578125,3.9936769008636475,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,3779,-177.2807159423828,618.0068359375,1.2457995414733887,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,1719,20.021224975585938,-648.6505737304688,6.532953262329102,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7312,-2185.999755859375,1131.442626953125,35.1602668762207,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8220,3327.853819532597,1785.780266853389,393.1436494144041,4527.109380500238,3327.853819532597,4012.069196403625,4984.638193777328,3668.7785216826105,3167.854722853215,3295.0594668359217,1199.255560967641,0,4171.9630810113595,1736.2080707217326,1785.780266853389,3191.645542576358,1698.5576162591597,2959.1487334125454,3191.645542576358,2888.5669068227726,3198.857926923938,393.1436494144041,2954.134764685908,1698.5576162591597,4153.39032565355,2954.134764685908,3975.131452348272,4655.607105874084,4716.2741475903185,1199.255560967641,2935.3579136894027,4342.55509274363,1199.255560967641,3939.4662718475474,783.271407749891,3668.7785216826105,0,3167.854722853215,3295.0594668359217,1199.255560967641,4171.9630810113595,1736.2080707217326
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,380982,34.62992125984252,False,26700,8600,23,False,CT,ENCE,18100,unknown,384.3713073730469,-660.0001831054688,0.2899913787841797,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,2033,-1627.21728515625,364.91949462890625,0.8449170589447021,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,3779,-193.2408447265625,665.080810546875,2.03125,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,240,20.21442222595215,-651.3135375976562,6.690546989440918,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7229,-2185.999755859375,1125.698974609375,35.724037170410156,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8220,3327.853819532597,2099.918281207633,436.4910765586001,4527.109380500238,3327.853819532597,4012.069196403625,4984.638193777328,3668.7785216826105,2952.7167049816135,3232.28744512401,1199.255560967641,0,4171.9630810113595,1736.2080707217326,2099.918281207633,2976.507524704756,1833.6592150163,2744.0107155409437,2976.507524704756,2574.4288924685293,2983.7199090523363,436.4910765586001,2891.362742973997,1833.6592150163,4090.618303941638,2891.362742973997,4037.9034740601833,4718.379127585995,4716.2741475903185,1199.255560967641,2720.219895817801,4279.783071031718,1199.255560967641,3939.4662718475474,783.271407749891,3668.7785216826105,0,2952.7167049816135,3232.28744512401,1199.255560967641,4171.9630810113595,1736.2080707217326
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,381046,35.13385826771653,False,26700,8600,23,False,CT,ENCE,18100,unknown,384.31988525390625,-660.0040893554688,0.2899913787841797,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,2033,-1644.1358642578125,425.2982482910156,2.1623096466064453,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,3996,-199.26507568359375,713.6259155273438,1.2879350185394287,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,240,29.60471534729004,-599.4492797851562,2.6750524044036865,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7313,-2185.999755859375,1115.21337890625,36.76435089111328,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8220,3491.3536956888424,2099.918281207633,417.7354122147574,4527.109380500238,3491.3536956888424,4012.069196403625,4984.638193777328,3699.8666322558593,2793.3064377032074,3376.2315995910553,1039.845293689235,0,4012.552813732954,1576.7978034433265,2099.918281207633,2817.09725742635,1720.8031711225042,2744.0107155409437,2817.09725742635,2574.4288924685293,2983.7199090523363,417.7354122147574,3167.718663024038,1720.8031711225042,4203.474347835434,3167.718663024038,3925.0474301663876,4605.523083692199,4716.2741475903185,1039.845293689235,2720.219895817801,4342.023070457663,1039.845293689235,3939.4662718475474,783.271407749891,3699.8666322558593,0,2793.3064377032074,3376.2315995910553,1039.845293689235,4012.552813732954,1576.7978034433265
00e7fec9-cee0-430f-80f4-6b50443ceacd,22,381110,35.63779527559055,False,26700,8600,23,False,CT,ENCE,18100,unknown,384.2032775878906,-660.0040893554688,0.2899913787841797,12,69,2,1,True,False,False,False,False,False,4900,True,False,False,2033,-1661.6365966796875,487.58135986328125,29.792871475219727,100,100,15,3,True,False,False,False,False,False,4800,True,False,True,3996,-200.8048095703125,761.638916015625,1.3462448120117188,100,98,9,2,True,False,False,False,False,False,6300,False,False,False,1082,-13.312762260437012,-573.5153198242188,2.108489990234375,100,90,2,3,True,False,False,False,False,False,4800,True,False,False,7313,-2185.999755859375,1111.6678466796875,37.061248779296875,100,92,2,3,True,False,False,False,False,False,5000,True,False,False,8220,3491.3536956888424,2188.306628855951,417.7354122147574,4527.109380500238,3491.3536956888424,4012.069196403625,4984.638193777328,3699.8666322558593,2881.6947853515258,3376.2315995910553,1039.845293689235,0,4012.552813732954,1576.7978034433265,2188.306628855951,2782.8995863545374,1809.1915187708228,2709.813044469131,2782.8995863545374,2486.040544820211,3072.1082567006547,417.7354122147574,3167.718663024038,1809.1915187708228,4203.474347835434,3167.718663024038,3925.0474301663876,4605.523083692199,4716.2741475903185,1039.845293689235,2808.6082434661193,4342.023070457663,1039.845293689235,3939.4662718475474,783.271407749891,3699.8666322558593,0,2881.6947853515258,3376.2315995910553,1039.845293689235,4012.552813732954,1576.7978034433265
