demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357164,21.748031496062993,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,742.02490234375,233.8062286376953,9.03125,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,8961,-1195.3822021484375,1166.223388671875,32.09253692626953,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,6649,-1124.9322509765625,1263.714111328125,-102.81829833984375,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,157,-1018.12109375,1335.9261474609375,-110.45623779296875,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1290,-1712.988525390625,1285.845703125,37.24784851074219,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,inf,inf,inf,inf,inf,3103.594222055818,1513.141798752191,inf,217.54633142740087,340.91670874708,631.9854042048041,631.9854042048041,3103.594222055818,1513.141798752191,inf,387.27325976758135,123.37037731967914,873.3225553553475,873.3225553553475,2716.320962288237,1730.688130179592,inf,510.6436370872605,123.37037731967914,996.6929326750266,996.6929326750266,2592.9505849685575,1854.0585074992712,inf,631.9854042048041,849.531735632205,972.9021129518842,0,3589.6435176435843,881.156394547387,inf,631.9854042048041,849.531735632205,972.9021129518842,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357228,22.251968503937007,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,680.496826171875,222.45123291015625,0.03125,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,8961,-1227.0545654296875,1123.050048828125,21.89986801147461,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,1161,-1109.54931640625,1286.1319580078125,-111.4127426147461,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,157,-963.4249267578125,1337.7340087890625,-107.51921844482422,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1290,-1712.988525390625,1285.845703125,37.24784851074219,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,inf,inf,inf,inf,inf,2977.2027002525306,1493.5972119384408,inf,260.88173796429373,384.25211528397284,612.4408173910538,612.4408173910538,2977.2027002525306,1493.5972119384408,inf,260.88173796429373,123.37037731967914,873.3225553553475,873.3225553553475,2716.320962288237,1730.688130179592,inf,384.25211528397284,123.37037731967914,996.6929326750266,996.6929326750266,2592.9505849685575,1854.0585074992712,inf,612.4408173910538,849.531735632205,972.9021129518842,0,3589.6435176435843,881.156394547387,inf,612.4408173910538,849.531735632205,972.9021129518842,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357292,22.755905511811022,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,625.1630249023438,225.3147735595703,0.0156402587890625,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1437,-1195.318115234375,1089.230712890625,5.641518592834473,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,516,-1109.158203125,1323.0206298828125,-111.70668029785156,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,157,-908.6362915039062,1348.78125,-109.42178344726562,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1290,-1712.988525390625,1285.845703125,37.24784851074219,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,3119.7949134441797,2849.14402472761,2725.773647407931,3722.4665800829575,3722.4665800829575,2742.840329562654,4311.998527798313,3119.7949134441797,270.6508887165696,394.0212660362488,640.4738607316656,640.4738607316656,2986.9718510048065,1521.6302552790526,2849.14402472761,270.6508887165696,123.37037731967914,873.3225553553475,873.3225553553475,2716.320962288237,1730.688130179592,2725.773647407931,394.0212660362488,123.37037731967914,996.6929326750266,996.6929326750266,2592.9505849685575,1854.0585074992712,3698.6757603598153,640.4738607316656,849.531735632205,972.9021129518842,0,3589.6435176435843,881.156394547387,3698.6757603598153,640.4738607316656,849.531735632205,972.9021129518842,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357356,23.25984251968504,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,610.813232421875,270.2684631347656,0.372059166431427,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1437,-1245.685791015625,1076.6531982421875,30.91501235961914,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,505,-1106.8548583984375,1328.480224609375,-111.80543518066406,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,157,-875.46240234375,1355.287109375,-110.86678314208984,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1289,-1712.988525390625,1286.009765625,37.24784851074219,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,3156.6653381616698,2849.14402472761,2500.4266926914315,3722.4665800829575,3722.4665800829575,2742.840329562654,4311.998527798313,3156.6653381616698,307.5213134340597,656.2386454702382,565.8012419212877,565.8012419212877,3023.8422757222966,1446.9576364686748,2849.14402472761,307.5213134340597,348.7173320361785,873.3225553553475,873.3225553553475,2716.320962288237,1730.688130179592,2500.4266926914315,656.2386454702382,348.7173320361785,1222.039887391526,1222.039887391526,2367.6036302520583,2079.4054622157705,3698.6757603598153,565.8012419212877,849.531735632205,1198.2490676683835,0,3589.6435176435843,881.156394547387,3698.6757603598153,565.8012419212877,849.531735632205,1198.2490676683835,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357420,23.763779527559056,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,661.910888671875,296.12139892578125,0.22287511825561523,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1459,-1345.4639892578125,1069.9228515625,38.058502197265625,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,6653,-1105.1793212890625,1338.2822265625,-111.9354476928711,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,157,-878.4984130859375,1374.2598876953125,-111.61225128173828,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1289,-1712.988525390625,1286.009765625,37.24784851074219,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,3330.725996483691,2885.587501609203,2536.8701695730247,3758.9100569645507,3758.9100569645507,2706.396852681061,4348.442004679907,3306.9351767605485,421.3476751513454,770.0650071875239,478.72053928584705,478.72053928584705,3161.4594571627244,1359.876933833234,2885.587501609203,445.1384948744878,348.7173320361785,873.3225553553475,873.3225553553475,2716.320962288237,1730.688130179592,2536.8701695730247,793.8558269106662,348.7173320361785,1222.039887391526,1222.039887391526,2367.6036302520583,2079.4054622157705,3735.1192372414084,478.72053928584705,849.531735632205,1198.2490676683835,0,3589.6435176435843,881.156394547387,3735.1192372414084,478.72053928584705,849.531735632205,1198.2490676683835,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357484,24.26771653543307,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,668.9044189453125,305.5347900390625,0.3437948226928711,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1454,-1450.4481201171875,1072.5716552734375,37.496437072753906,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,6668,-1101.627685546875,1355.2991943359375,-112.13665008544922,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1290,-879.9498901367188,1384.96630859375,-111.96875762939453,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1289,-1712.988525390625,1286.009765625,37.24784851074219,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,3510.4671729715246,2788.736248858609,2563.38929414211,3785.429181533636,3785.429181533636,2679.877728111976,4374.961129248992,3486.6763532483824,697.9401043897732,923.2870591062725,389.59158719123894,389.59158719123894,3314.681509081473,1270.7479817386259,2788.736248858609,721.7309241129157,225.34695471649934,996.6929326750266,996.6929326750266,2592.9505849685575,1854.0585074992712,2563.38929414211,947.077878829415,225.34695471649934,1222.039887391526,1222.039887391526,2367.6036302520583,2079.4054622157705,3761.6383618104933,389.59158719123894,972.9021129518842,1198.2490676683835,0,3589.6435176435843,881.156394547387,3761.6383618104933,389.59158719123894,972.9021129518842,1198.2490676683835,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357548,24.771653543307085,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,614.035400390625,279.31573486328125,0.2822723388671875,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1437,-1510.55859375,1068.356689453125,37.64762878417969,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,6668,-1099.54931640625,1366.7352294921875,-112.20697784423828,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1290,-858.4478149414062,1432.3619384765625,-112.33965301513672,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1289,-1712.988525390625,1286.009765625,37.24784851074219,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,3447.5045715208466,2725.773647407931,2500.4266926914315,3722.4665800829575,3722.4665800829575,2742.840329562654,4311.998527798313,3423.7137517977044,697.9401043897732,923.2870591062725,389.59158719123894,389.59158719123894,3314.681509081473,1270.7479817386259,2725.773647407931,721.7309241129157,225.34695471649934,996.6929326750266,996.6929326750266,2592.9505849685575,1854.0585074992712,2500.4266926914315,947.077878829415,225.34695471649934,1222.039887391526,1222.039887391526,2367.6036302520583,2079.4054622157705,3698.6757603598153,389.59158719123894,972.9021129518842,1198.2490676683835,0,3589.6435176435843,881.156394547387,3698.6757603598153,389.59158719123894,972.9021129518842,1198.2490676683835,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357612,25.275590551181104,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,570.2369995117188,237.57102966308594,1.615128517150879,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1565.9110107421875,1060.8677978515625,35.498023986816406,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,6659,-1079.3245849609375,1400.5970458984375,-112.02629089355469,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1290,-815.7369384765625,1455.185791015625,-112.3958969116211,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1289,-1712.988525390625,1286.009765625,37.24784851074219,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,3488.4994488746333,2686.2451702749627,2460.8982155584636,3682.938102949989,3682.938102949989,2782.3688066956224,4272.470050665345,3464.708629151491,778.4634588765283,1003.8104135930276,271.5578599664584,271.5578599664584,3395.204863568228,1135.8664936692576,2686.2451702749627,802.2542785996707,225.34695471649934,996.6929326750266,996.6929326750266,2592.9505849685575,1854.0585074992712,2460.8982155584636,1027.60123331617,225.34695471649934,1222.039887391526,1222.039887391526,2367.6036302520583,2079.4054622157705,3659.147283226847,271.5578599664584,972.9021129518842,1198.2490676683835,0,3589.6435176435843,881.156394547387,3659.147283226847,271.5578599664584,972.9021129518842,1198.2490676683835,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357676,25.77952755905512,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,562.0447387695312,228.60443115234375,1.988175868988037,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1572.5517578125,1067.5865478515625,35.414310455322266,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,6659,-1037.817138671875,1415.9095458984375,-112.88880920410156,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1290,-768.9907836914062,1425.1951904296875,-112.3546142578125,100,100,15,3,True,False,False,False,False,False,5000,True,False,False,1289,-1712.988525390625,1256.31787109375,34.78147506713867,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,7963,3488.4994488746333,2686.2451702749627,2460.8982155584636,3682.938102949989,3682.938102949989,2782.3688066956224,4272.470050665345,3464.708629151491,778.4634588765283,1003.8104135930276,271.5578599664584,271.5578599664584,3395.204863568228,1135.8664936692576,2686.2451702749627,802.2542785996707,225.34695471649934,996.6929326750266,996.6929326750266,2592.9505849685575,1854.0585074992712,2460.8982155584636,1027.60123331617,225.34695471649934,1222.039887391526,1222.039887391526,2367.6036302520583,2079.4054622157705,3659.147283226847,271.5578599664584,972.9021129518842,1198.2490676683835,0,3589.6435176435843,881.156394547387,3659.147283226847,271.5578599664584,972.9021129518842,1198.2490676683835,0,3589.6435176435843,881.156394547387
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357740,26.283464566929133,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,602.3147583007812,273.41070556640625,0.5916953086853027,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1473.5091552734375,1082.750244140625,36.75099182128906,100,100,2,2,True,False,False,False,False,False,4600,True,False,False,6616,-989.1604614257812,1420.935546875,-113.3013687133789,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1290,-711.6791381835938,1407.6995849609375,-112.28233337402344,100,100,16,3,True,False,False,False,False,False,5000,True,False,False,1287,-1736.0640869140625,1207.086181640625,31.592788696289062,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,5365,3380.969441909773,2686.2451702749627,2294.1274147568843,3712.8915185499345,3712.8915185499345,2782.3688066956224,4272.470050665345,3357.178622186631,670.933451911668,1063.0512074297467,331.92207664016144,331.92207664016144,3287.674856603368,1183.1250555876031,2686.2451702749627,694.7242716348105,392.1177555180785,1026.6463482749718,1026.6463482749718,2592.9505849685575,1854.0585074992712,2294.1274147568843,1086.842027152889,392.1177555180785,1418.7641037930505,1418.7641037930505,2200.832829450479,2246.17626301735,3689.1006988267923,331.92207664016144,1002.8555285518295,1394.973284069908,0,3619.5969332435293,954.4279500171912,3689.1006988267923,331.92207664016144,1002.8555285518295,1394.973284069908,0,3619.5969332435293,954.4279500171912
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357804,26.787401574803148,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,652.0964965820312,308.25543212890625,0.22511053085327148,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1460,-1360.7960205078125,1069.1502685546875,38.1129264831543,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,6625,-939.2530517578125,1421.600341796875,-112.6203842163086,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1293,-672.729736328125,1363.5555419921875,-111.32433319091797,100,100,16,3,True,False,False,False,False,False,5000,True,False,False,1287,-1784.9144287109375,1181.6402587890625,32.23015594482422,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,1218,3382.3995521443962,2676.6244181667616,2370.0993687714454,3840.4022928847166,3840.4022928847166,2711.748780305317,4348.442004679907,3358.608732421254,721.3916081317298,988.5093636498083,508.53921954530784,508.53921954530784,3213.13301282343,1308.2033781725288,2676.6244181667616,745.1824278548722,306.52504939531605,1203.1851685951926,1203.1851685951926,2507.3578788457953,1979.0585074992712,2370.0993687714454,1012.3001833729508,306.52504939531605,1470.3029241132713,1470.3029241132713,2200.832829450479,2246.17626301735,3816.6114731615744,508.53921954530784,1179.3943488720502,1446.5121043901288,0,3671.1357535637503,902.8891296969704,3816.6114731615744,508.53921954530784,1179.3943488720502,1446.5121043901288,0,3671.1357535637503,902.8891296969704
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357868,27.291338582677167,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,628.3969116210938,300.38677978515625,0.8222824931144714,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1460,-1243.3665771484375,1070.313232421875,29.79277801513672,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,1158,-889.2755737304688,1420.2496337890625,-112.12552642822266,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1289,-628.9850463867188,1363.1046142578125,-111.20671081542969,100,100,16,3,True,False,False,False,False,False,5000,True,False,False,1287,-1838.1561279296875,1169.28564453125,32.475341796875,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,1226,3230.4451244484517,2536.8701695730247,2370.0993687714454,3858.040496941796,3858.040496941796,2711.748780305317,4348.442004679907,3230.4451244484517,693.5749548754271,860.3457556770063,645.9958613473557,645.9958613473557,3061.1785851274853,1428.0218159174972,2536.8701695730247,693.5749548754271,166.77080080157918,1321.1703273687715,1321.1703273687715,2367.6036302520583,2079.4054622157705,2370.0993687714454,860.3457556770063,166.77080080157918,1487.9411281703506,1487.9411281703506,2200.832829450479,2246.17626301735,3834.2496772186537,645.9958613473557,1297.379507645629,1464.150308447208,0,3688.7739576208296,787.6448239808093,3834.2496772186537,645.9958613473557,1297.379507645629,1464.150308447208,0,3688.7739576208296,787.6448239808093
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357932,27.79527559055118,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,587.1180419921875,254.25735473632812,0.8349974155426025,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1189.72119140625,1104.59716796875,2.7834279537200928,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,516,-839.2755737304688,1420.1597900390625,-112.12552642822266,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1289,-615.3214721679688,1360.1966552734375,-110.99683380126953,100,100,16,3,True,False,False,False,False,False,5000,True,False,False,1287,-1894.0013427734375,1159.1959228515625,32.066741943359375,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,1226,3080.2664363112117,2460.8982155584636,2294.1274147568843,3782.068542927235,3782.068542927235,2782.3688066956224,4272.470050665345,3080.2664363112117,619.3682207527481,786.1390215543273,739.6043007089111,739.6043007089111,2986.9718510048065,1521.6302552790526,2460.8982155584636,619.3682207527481,166.77080080157918,1321.1703273687715,1321.1703273687715,2367.6036302520583,2079.4054622157705,2294.1274147568843,786.1390215543273,166.77080080157918,1487.9411281703506,1487.9411281703506,2200.832829450479,2246.17626301735,3758.277723204092,739.6043007089111,1297.379507645629,1464.150308447208,0,3688.7739576208296,787.6448239808093,3758.277723204092,739.6043007089111,1297.379507645629,1464.150308447208,0,3688.7739576208296,787.6448239808093
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,357996,28.299212598425196,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,545.9757080078125,218.5133819580078,2.1091182231903076,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1142.0140380859375,1148.277587890625,-29.18592643737793,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,526,-789.3235473632812,1420.6597900390625,-112.2810287475586,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1289,-614.900634765625,1361.620361328125,-111.06614685058594,100,100,2,3,True,False,False,False,False,False,5000,True,False,False,1287,-1948.7711181640625,1154.25390625,32.22233581542969,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,8223,2978.715474439731,2460.8982155584636,2294.1274147568843,3895.2608571539527,3895.2608571539527,2782.3688066956224,4272.470050665345,2978.715474439731,517.8172588812677,684.5880596828468,916.5453827142214,916.5453827142214,2885.420889133326,1585.3790230576453,2460.8982155584636,517.8172588812677,166.77080080157918,1434.362641595489,1434.362641595489,2367.6036302520583,2079.4054622157705,2294.1274147568843,684.5880596828468,166.77080080157918,1601.1334423970684,1601.1334423970684,2200.832829450479,2246.17626301735,3871.47003743081,916.5453827142214,1410.5718218723466,1577.342622673926,0,3801.9662718475474,705.3248449294364,3871.47003743081,916.5453827142214,1410.5718218723466,1577.342622673926,0,3801.9662718475474,705.3248449294364
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,358060,28.80314960629921,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,542.972900390625,220.92047119140625,2.3515892028808594,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1109.5224609375,1199.937255859375,-67.6675796508789,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,536,-754.7529296875,1407.703369140625,-111.98391723632812,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1289,-671.09130859375,1366.5389404296875,-111.44830322265625,100,100,16,3,True,False,False,False,False,False,5000,True,False,False,1287,-2004.6456298828125,1155.2115478515625,32.956871032714844,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,8223,2904.89100612824,2460.8982155584636,2294.1274147568843,3895.2608571539527,3895.2608571539527,2782.3688066956224,4272.470050665345,2904.89100612824,443.99279056977673,610.7635913713559,1000.2066856180705,1000.2066856180705,2811.596420821835,1645.314640773793,2460.8982155584636,443.99279056977673,166.77080080157918,1434.362641595489,1434.362641595489,2367.6036302520583,2079.4054622157705,2294.1274147568843,610.7635913713559,166.77080080157918,1601.1334423970684,1601.1334423970684,2200.832829450479,2246.17626301735,3871.47003743081,976.4810004303691,1410.5718218723466,1577.342622673926,0,3801.9662718475474,705.3248449294364,3871.47003743081,976.4810004303691,1410.5718218723466,1577.342622673926,0,3801.9662718475474,705.3248449294364
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,358124,29.30708661417323,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,567.8999633789062,223.85372924804688,1.5375642776489258,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1083.2286376953125,1257.92236328125,-99.92243194580078,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,157,-715.9166870117188,1387.969970703125,-112.04105377197266,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1287,-732.4826049804688,1355.938720703125,-111.19538879394531,100,100,5,3,True,False,False,False,False,False,5000,True,False,False,1287,-2061.1494140625,1160.5645751953125,33.81731033325195,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,8220,2809.6155475946416,2294.1274147568843,2294.1274147568843,4032.7608571539527,4032.7608571539527,2782.3688066956224,4272.470050665345,2809.6155475946416,515.4881328377577,515.4881328377577,1223.1453095593106,1223.1453095593106,2716.320962288237,1730.688130179592,2294.1274147568843,515.4881328377577,0,1738.6334423970684,1738.6334423970684,2200.832829450479,2246.17626301735,2294.1274147568843,515.4881328377577,0,1738.6334423970684,1738.6334423970684,2200.832829450479,2246.17626301735,4008.97003743081,1199.354489836168,1714.842622673926,1714.842622673926,0,3939.4662718475474,783.271407749891,4008.97003743081,1199.354489836168,1714.842622673926,1714.842622673926,0,3939.4662718475474,783.271407749891
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,358188,29.811023622047244,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,581.5944213867188,253.586669921875,1.1742630004882812,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1064.9144287109375,1318.455322265625,-111.75336456298828,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,157,-667.8563232421875,1380.1661376953125,-111.99386596679688,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1287,-760.3945922851562,1394.118408203125,-111.96875,100,100,16,3,True,False,False,False,False,False,5000,True,False,False,1289,-2114.840576171875,1174.717529296875,33.964630126953125,99,99,15,2,True,False,False,False,False,False,4600,True,False,True,8220,2809.6155475946416,2294.1274147568843,2460.8982155584636,4032.7608571539527,4032.7608571539527,2782.3688066956224,4272.470050665345,2809.6155475946416,515.4881328377577,348.7173320361785,1223.1453095593106,1223.1453095593106,2716.320962288237,1730.688130179592,2294.1274147568843,515.4881328377577,166.77080080157918,1738.6334423970684,1738.6334423970684,2200.832829450479,2246.17626301735,2460.8982155584636,348.7173320361785,166.77080080157918,1571.862641595489,1571.862641595489,2367.6036302520583,2079.4054622157705,4008.97003743081,1199.354489836168,1714.842622673926,1548.0718218723466,0,3939.4662718475474,783.271407749891,4008.97003743081,1199.354489836168,1714.842622673926,1548.0718218723466,0,3939.4662718475474,783.271407749891
00e7fec9-cee0-430f-80f4-6b50443ceacd,21,358252,30.31496062992126,False,24300,21100,22,False,T,FaZe Clan,1000,t_control_b_lower_tunnels,573.626708984375,245.61778259277344,1.5485076904296875,100,100,8,2,True,False,False,False,False,False,2100,True,False,False,1455,-1026.978271484375,1366.0618896484375,-111.78303527832031,100,100,18,2,True,False,False,False,False,False,4600,True,False,False,1290,-622.5786743164062,1361.5714111328125,-111.09502410888672,100,100,9,0,True,False,False,False,False,False,5600,False,False,False,1287,-797.2225341796875,1424.0172119140625,-112.33011627197266,100,100,16,3,True,False,False,False,False,False,5000,True,False,False,1289,-2157.101318359375,1210.5950927734375,38.23625183105469,99,99,2,2,True,False,False,False,False,False,4600,True,False,True,8217,2686.2451702749627,2294.1274147568843,2460.8982155584636,4150.68562130466,4150.68562130466,2782.3688066956224,4272.470050665345,2686.2451702749627,392.1177555180785,225.34695471649934,1464.4404510296972,1464.4404510296972,2592.9505849685575,1854.0585074992712,2294.1274147568843,392.1177555180785,166.77080080157918,1856.5582065477759,1856.5582065477759,2200.832829450479,2246.17626301735,2460.8982155584636,225.34695471649934,166.77080080157918,1689.7874057461966,1689.7874057461966,2367.6036302520583,2079.4054622157705,4126.894801581518,1440.649631306555,1832.7673868246334,1665.9965860230543,0,4057.391035998255,746.113625151901,4126.894801581518,1440.649631306555,1832.7673868246334,1665.9965860230543,0,4057.391035998255,746.113625151901
